id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;25610.62;2024-07-03T06:00:00+02:00
10195;Generación medida total tipo producción;;;26457.193;2024-07-03T07:00:00+02:00
10195;Generación medida total tipo producción;;;30298.314;2024-07-03T08:00:00+02:00
10195;Generación medida total tipo producción;;;33254.598;2024-07-03T09:00:00+02:00
10195;Generación medida total tipo producción;;;35122.484;2024-07-03T10:00:00+02:00
10195;Generación medida total tipo producción;;;36189.354;2024-07-03T11:00:00+02:00
10195;Generación medida total tipo producción;;;36566.12;2024-07-03T12:00:00+02:00
10195;Generación medida total tipo producción;;;36880.752;2024-07-03T13:00:00+02:00
10195;Generación medida total tipo producción;;;37731.533;2024-07-03T14:00:00+02:00
10195;Generación medida total tipo producción;;;37852.751;2024-07-03T15:00:00+02:00
10195;Generación medida total tipo producción;;;37788.48;2024-07-03T16:00:00+02:00
10195;Generación medida total tipo producción;;;37718.723;2024-07-03T17:00:00+02:00
10195;Generación medida total tipo producción;;;36584.677;2024-07-03T18:00:00+02:00
10195;Generación medida total tipo producción;;;35218.169;2024-07-03T19:00:00+02:00
10195;Generación medida total tipo producción;;;33119.66;2024-07-03T20:00:00+02:00
10195;Generación medida total tipo producción;;;32146.326;2024-07-03T21:00:00+02:00
10195;Generación medida total tipo producción;;;31711.751;2024-07-03T22:00:00+02:00
10195;Generación medida total tipo producción;;;29930.053;2024-07-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;28273.561;2024-07-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;26443.788;2024-07-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;24751.17;2024-07-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;24104.621;2024-07-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;23872.946;2024-07-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;23861.217;2024-07-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;25258.452;2024-07-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;26712.272;2024-07-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;29646.357;2024-07-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;32381.904;2024-07-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;34444.622;2024-07-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;35342.212;2024-07-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;35935.646;2024-07-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;36327.514;2024-07-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;36804.233;2024-07-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;35842.724;2024-07-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;35299.352;2024-07-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;35409.331;2024-07-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;35526.063;2024-07-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;35020.306;2024-07-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;33458.38;2024-07-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;33404.13;2024-07-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;33097.001;2024-07-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;30992.167;2024-07-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;29131.303;2024-07-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;27434.213;2024-07-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;25765.967;2024-07-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;25079.426;2024-07-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;24599.572;2024-07-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;24430.808;2024-07-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;25718.487;2024-07-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;26976.322;2024-07-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;29573.984;2024-07-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;31706.569;2024-07-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;34127.456;2024-07-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;36016.4;2024-07-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;36890.046;2024-07-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;37660.863;2024-07-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;37697.735;2024-07-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;37203.876;2024-07-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;37159.969;2024-07-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;37796.371;2024-07-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;37429.192;2024-07-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;36846.561;2024-07-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;32872.262;2024-07-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;30163.116;2024-07-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;29651.741;2024-07-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;27834.912;2024-07-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;25700.168;2024-07-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;23977.719;2024-07-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;21894.884;2024-07-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;22216.921;2024-07-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;21038.464;2024-07-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;21067.294;2024-07-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;21273.45;2024-07-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;21964.973;2024-07-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;24442.345;2024-07-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;27330.423;2024-07-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;29545.803;2024-07-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;30370.348;2024-07-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;31015.787;2024-07-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;31935.334;2024-07-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;31627.347;2024-07-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;30530.225;2024-07-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;29337.072;2024-07-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;29526.305;2024-07-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;30097.091;2024-07-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;31956.228;2024-07-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;29872.363;2024-07-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;27699.401;2024-07-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;27449.717;2024-07-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;26238.83;2024-07-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;25367.213;2024-07-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;24337.855;2024-07-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;23427.15;2024-07-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;22134.657;2024-07-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;21218.361;2024-07-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;20999.223;2024-07-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;20652.621;2024-07-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;20718.825;2024-07-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;23071.345;2024-07-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;25432.053;2024-07-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;26209.532;2024-07-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;26965.628;2024-07-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;27506.438;2024-07-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;28372.881;2024-07-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;28032.347;2024-07-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;27251.003;2024-07-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;27249.551;2024-07-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;28217.828;2024-07-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;29375.35;2024-07-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;28212.316;2024-07-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;26254.17;2024-07-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;25116.754;2024-07-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;25648.392;2024-07-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;24586.011;2024-07-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;23414.129;2024-07-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;22533.327;2024-07-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;21546.221;2024-07-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;20743.296;2024-07-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;20820.331;2024-07-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;21605.072;2024-07-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;23782.668;2024-07-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;25671.428;2024-07-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;28256.223;2024-07-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;31122.223;2024-07-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;33053.212;2024-07-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;34368.861;2024-07-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;35114.644;2024-07-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;36131.381;2024-07-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;37446.297;2024-07-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;37955.615;2024-07-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;37722.745;2024-07-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;37168.43;2024-07-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;37410.361;2024-07-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;36973.363;2024-07-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;34714.372;2024-07-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;32804.135;2024-07-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;31498.708;2024-07-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;29049.389;2024-07-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;27114.521;2024-07-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;25827.15;2024-07-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;24396.387;2024-07-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;23665.605;2024-07-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;24067.844;2024-07-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;24860.82;2024-07-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;25844.682;2024-07-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;27306.929;2024-07-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;30518.336;2024-07-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;32431.974;2024-07-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;33904.505;2024-07-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;35207.38;2024-07-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;36533.229;2024-07-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;37165.342;2024-07-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;37156.74;2024-07-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;36649.233;2024-07-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;36933.432;2024-07-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;37691.475;2024-07-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;37247.501;2024-07-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;36731.257;2024-07-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;33870.919;2024-07-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;31326.04;2024-07-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;29918.317;2024-07-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;28532.365;2024-07-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;26792.004;2024-07-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;25249.504;2024-07-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;23541.455;2024-07-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;23197.824;2024-07-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;23039.4;2024-07-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;23078.964;2024-07-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;25357.208;2024-07-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;27307.727;2024-07-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;31111.624;2024-07-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;33214.204;2024-07-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;33803.64;2024-07-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;35050.173;2024-07-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;35752.516;2024-07-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;36241.353;2024-07-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;36493.831;2024-07-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;36780.817;2024-07-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;36356.353;2024-07-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;35622.277;2024-07-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;37284.504;2024-07-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;37161.377;2024-07-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;34501.727;2024-07-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;32218.834;2024-07-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;30451.862;2024-07-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;28821.503;2024-07-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;27128.926;2024-07-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;26066.49;2024-07-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;24840.609;2024-07-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;24128.941;2024-07-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;23735.558;2024-07-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;24045.032;2024-07-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;25534.202;2024-07-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;27610.013;2024-07-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;31388.565;2024-07-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;33977.473;2024-07-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;36011.479;2024-07-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;37628.57;2024-07-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;38123.886;2024-07-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;39169.047;2024-07-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;40057.645;2024-07-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;40392.821;2024-07-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;41338.805;2024-07-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;41093.288;2024-07-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;40112.514;2024-07-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;39438.816;2024-07-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;37206.909;2024-07-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;34533.196;2024-07-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;33871.891;2024-07-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;31496.714;2024-07-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;28861.125;2024-07-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;27896.548;2024-07-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;26935.406;2024-07-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;25137.181;2024-07-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;24928.498;2024-07-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;25040.209;2024-07-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;27125.089;2024-07-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;28916.041;2024-07-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;32232.995;2024-07-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;36028.709;2024-07-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;37961.212;2024-07-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;38978.562;2024-07-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;39174.657;2024-07-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;38945.169;2024-07-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;38647.002;2024-07-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;38515.582;2024-07-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;38620.288;2024-07-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;38549.88;2024-07-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;38447.447;2024-07-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;37189.614;2024-07-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;34025.325;2024-07-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;32822.677;2024-07-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;31668.592;2024-07-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;29899.222;2024-07-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;28080.162;2024-07-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;26128.999;2024-07-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;24768.136;2024-07-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;23959.187;2024-07-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;23450.208;2024-07-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;23148.397;2024-07-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;23329.061;2024-07-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;23537.707;2024-07-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;25248.795;2024-07-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;28719.669;2024-07-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;30570.152;2024-07-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;31917.897;2024-07-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;32106.976;2024-07-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;33092.503;2024-07-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;32397.139;2024-07-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;32262.551;2024-07-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;32768.659;2024-07-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;33082.113;2024-07-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;32951.837;2024-07-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;32125.208;2024-07-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;28691.189;2024-07-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;27405.859;2024-07-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;27509.546;2024-07-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;25787.527;2024-07-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;24504.738;2024-07-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;22947.857;2024-07-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;21908.953;2024-07-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;21394.08;2024-07-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;20921.461;2024-07-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;20824.298;2024-07-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;20975.547;2024-07-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;21207.264;2024-07-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;24196.242;2024-07-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;27203.211;2024-07-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;27733.455;2024-07-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;28193.478;2024-07-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;28557.176;2024-07-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;29111.589;2024-07-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;29904.702;2024-07-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;29066.579;2024-07-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;29305.468;2024-07-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;33503.234;2024-07-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;34013.069;2024-07-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;32318.877;2024-07-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;28442.593;2024-07-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;27518.022;2024-07-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;27941.35;2024-07-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;26545.781;2024-07-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;24911.284;2024-07-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;23587.24;2024-07-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;23108.651;2024-07-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;22366.376;2024-07-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;22724.742;2024-07-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;23046.777;2024-07-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;24060.054;2024-07-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;25901.853;2024-07-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;29055.233;2024-07-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;32902.218;2024-07-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;33898.255;2024-07-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;36138.762;2024-07-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;37625.585;2024-07-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;39079.652;2024-07-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;40064.076;2024-07-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;41154.128;2024-07-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;41230.98;2024-07-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;40351.46;2024-07-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;39787.412;2024-07-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;38717.809;2024-07-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;34614.866;2024-07-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;33709.748;2024-07-15T21:00:00+02:00
