id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;35389.384;2024-09-02T13:00:00+02:00
10195;Generación medida total tipo producción;;;35343.8;2024-09-02T14:00:00+02:00
10195;Generación medida total tipo producción;;;34910.622;2024-09-02T15:00:00+02:00
10195;Generación medida total tipo producción;;;34701.443;2024-09-02T16:00:00+02:00
10195;Generación medida total tipo producción;;;35819.065;2024-09-02T17:00:00+02:00
10195;Generación medida total tipo producción;;;35175.959;2024-09-02T18:00:00+02:00
10195;Generación medida total tipo producción;;;33618.724;2024-09-02T19:00:00+02:00
10195;Generación medida total tipo producción;;;33402.989;2024-09-02T20:00:00+02:00
10195;Generación medida total tipo producción;;;32480.861;2024-09-02T21:00:00+02:00
10195;Generación medida total tipo producción;;;30412.032;2024-09-02T22:00:00+02:00
10195;Generación medida total tipo producción;;;27774.651;2024-09-02T23:00:00+02:00
10195;Generación medida total tipo producción;;;25333.785;2024-09-03T00:00:00+02:00
10195;Generación medida total tipo producción;;;23721.838;2024-09-03T01:00:00+02:00
10195;Generación medida total tipo producción;;;22623.066;2024-09-03T02:00:00+02:00
10195;Generación medida total tipo producción;;;22294.28;2024-09-03T03:00:00+02:00
10195;Generación medida total tipo producción;;;22372.492;2024-09-03T04:00:00+02:00
10195;Generación medida total tipo producción;;;22286.114;2024-09-03T05:00:00+02:00
10195;Generación medida total tipo producción;;;24170.2;2024-09-03T06:00:00+02:00
10195;Generación medida total tipo producción;;;25942.694;2024-09-03T07:00:00+02:00
10195;Generación medida total tipo producción;;;29928.379;2024-09-03T08:00:00+02:00
10195;Generación medida total tipo producción;;;33049.512;2024-09-03T09:00:00+02:00
10195;Generación medida total tipo producción;;;34596.553;2024-09-03T10:00:00+02:00
10195;Generación medida total tipo producción;;;36361.796;2024-09-03T11:00:00+02:00
10195;Generación medida total tipo producción;;;37022.341;2024-09-03T12:00:00+02:00
10195;Generación medida total tipo producción;;;38054.898;2024-09-03T13:00:00+02:00
10195;Generación medida total tipo producción;;;38223.19;2024-09-03T14:00:00+02:00
10195;Generación medida total tipo producción;;;37643.854;2024-09-03T15:00:00+02:00
10195;Generación medida total tipo producción;;;37540.781;2024-09-03T16:00:00+02:00
10195;Generación medida total tipo producción;;;36986.447;2024-09-03T17:00:00+02:00
10195;Generación medida total tipo producción;;;36961.526;2024-09-03T18:00:00+02:00
10195;Generación medida total tipo producción;;;34799.486;2024-09-03T19:00:00+02:00
10195;Generación medida total tipo producción;;;33510.311;2024-09-03T20:00:00+02:00
10195;Generación medida total tipo producción;;;33026.628;2024-09-03T21:00:00+02:00
10195;Generación medida total tipo producción;;;31381.332;2024-09-03T22:00:00+02:00
10195;Generación medida total tipo producción;;;27992.851;2024-09-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;25200.421;2024-09-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;23768.535;2024-09-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;22794.324;2024-09-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;22008.002;2024-09-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;21783.431;2024-09-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;21985.073;2024-09-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;24196.447;2024-09-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;26761.03;2024-09-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;30373.675;2024-09-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;32973.378;2024-09-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;35585.513;2024-09-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;37696.554;2024-09-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;38585.338;2024-09-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;39206.132;2024-09-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;38603.194;2024-09-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;37514.481;2024-09-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;37183.269;2024-09-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;37341.243;2024-09-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;37005.533;2024-09-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;34881.084;2024-09-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;33053.202;2024-09-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;32835.791;2024-09-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;30338.104;2024-09-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;27754.374;2024-09-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;25637.149;2024-09-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;24444.376;2024-09-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;23123.761;2024-09-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;22398.835;2024-09-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;22105.005;2024-09-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;22083.118;2024-09-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;23582.352;2024-09-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;25803.005;2024-09-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;28128.098;2024-09-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;30133.584;2024-09-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;32787.192;2024-09-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;34211.692;2024-09-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;34769.785;2024-09-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;35001.305;2024-09-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;34541.731;2024-09-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;33937.908;2024-09-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;33201.353;2024-09-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;32414.764;2024-09-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;32972.85;2024-09-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;31340.311;2024-09-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;30811.281;2024-09-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;30761.883;2024-09-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;29674.825;2024-09-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;27261.651;2024-09-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;24387.024;2024-09-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;24005.748;2024-09-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;23217.782;2024-09-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;22784.082;2024-09-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;22951.28;2024-09-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;23133.031;2024-09-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;24319.615;2024-09-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;26385.624;2024-09-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;28455.874;2024-09-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;32184.492;2024-09-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;35767.094;2024-09-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;37473.015;2024-09-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;38486.317;2024-09-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;38626.744;2024-09-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;38170.069;2024-09-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;37575.356;2024-09-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;37072.919;2024-09-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;37820.809;2024-09-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;35721.833;2024-09-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;32808.473;2024-09-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;31219.454;2024-09-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;31541.969;2024-09-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;29909.065;2024-09-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;27246.53;2024-09-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;24585.16;2024-09-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;23055.313;2024-09-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;22167.722;2024-09-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;21449.354;2024-09-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;21267.857;2024-09-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;21092.768;2024-09-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;21545.158;2024-09-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;21887.598;2024-09-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;23099.621;2024-09-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;27305.318;2024-09-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;31597.106;2024-09-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;33448.146;2024-09-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;34200.554;2024-09-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;33175.163;2024-09-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;32863.291;2024-09-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;32404.231;2024-09-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;31096.758;2024-09-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;29241.65;2024-09-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;27782.128;2024-09-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;27031.224;2024-09-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;26635.096;2024-09-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;27440.909;2024-09-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;25835.741;2024-09-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;24839.321;2024-09-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;23251.95;2024-09-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;22046.017;2024-09-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;21102.903;2024-09-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;20512.135;2024-09-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;20572.123;2024-09-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;20360.522;2024-09-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;20445.957;2024-09-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;20085.749;2024-09-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;21135.361;2024-09-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;25069.102;2024-09-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;28877.323;2024-09-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;31190.98;2024-09-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;31795.142;2024-09-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;31135.886;2024-09-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;32219.511;2024-09-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;31265.817;2024-09-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;30645.051;2024-09-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;30624.384;2024-09-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;31521.059;2024-09-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;30113.632;2024-09-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;28281.842;2024-09-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;28519.709;2024-09-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;27543.978;2024-09-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;26317.856;2024-09-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;24842.524;2024-09-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;24209.492;2024-09-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;23412.827;2024-09-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;22812.365;2024-09-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;22172.87;2024-09-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;22604.121;2024-09-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;24126.165;2024-09-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;26582.854;2024-09-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;28800.837;2024-09-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;31660.119;2024-09-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;35090.192;2024-09-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;36145.773;2024-09-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;37092.453;2024-09-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;36573.259;2024-09-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;36560.636;2024-09-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;36458.07;2024-09-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;35772.283;2024-09-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;35604.239;2024-09-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;34693.987;2024-09-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;32179.29;2024-09-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;32037.474;2024-09-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;32467.817;2024-09-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;30119.646;2024-09-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;28031.351;2024-09-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;26385.585;2024-09-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;25172.297;2024-09-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;23834.581;2024-09-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;23850.695;2024-09-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;23330.732;2024-09-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;23639.798;2024-09-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;25355.048;2024-09-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;27690.692;2024-09-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;29197.256;2024-09-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;32610.254;2024-09-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;34873.064;2024-09-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;35211.045;2024-09-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;35659.846;2024-09-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;36621.313;2024-09-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;35962.245;2024-09-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;35496.361;2024-09-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;35713.588;2024-09-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;35901.343;2024-09-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;35517.711;2024-09-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;33460.017;2024-09-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;33130.842;2024-09-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;33263.781;2024-09-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;30740.695;2024-09-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;27784.93;2024-09-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;26274.943;2024-09-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;24912.803;2024-09-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;23661.181;2024-09-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;23399.256;2024-09-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;23151.715;2024-09-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;22993.585;2024-09-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;24623.914;2024-09-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;26548.572;2024-09-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;27927.422;2024-09-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;30535.214;2024-09-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;33484.431;2024-09-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;35050.523;2024-09-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;35732.576;2024-09-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;35918.019;2024-09-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;36308.682;2024-09-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;35596.358;2024-09-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;35412.93;2024-09-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;35473.027;2024-09-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;33950.318;2024-09-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;31779.917;2024-09-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;31738.475;2024-09-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;31532.677;2024-09-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;29209.278;2024-09-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;26445.566;2024-09-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;23779.541;2024-09-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;22971.159;2024-09-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;22001.522;2024-09-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;21829.497;2024-09-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;21590.55;2024-09-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;22185.473;2024-09-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;24523.387;2024-09-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;27322.648;2024-09-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;29254.425;2024-09-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;31701.439;2024-09-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;33408.299;2024-09-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;36250.338;2024-09-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;37731.203;2024-09-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;38095.878;2024-09-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;38198.975;2024-09-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;36751.305;2024-09-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;36672.556;2024-09-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;37310.859;2024-09-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;36557.836;2024-09-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;34971.077;2024-09-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;34010.985;2024-09-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;33659.486;2024-09-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;32468.288;2024-09-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;29541.436;2024-09-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;26819.684;2024-09-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;25739.697;2024-09-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;25216.613;2024-09-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;24355.655;2024-09-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;23919.607;2024-09-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;24352.081;2024-09-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;26117.893;2024-09-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;29370.956;2024-09-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;31039.103;2024-09-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;33991.229;2024-09-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;35912.2;2024-09-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;35979.573;2024-09-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;36388.858;2024-09-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;36118.171;2024-09-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;35894.372;2024-09-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;35772.323;2024-09-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;35742.458;2024-09-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;35904.839;2024-09-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;35936.57;2024-09-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;33736.072;2024-09-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;33848.794;2024-09-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;32780.323;2024-09-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;31587.64;2024-09-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;29558.805;2024-09-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;27864.612;2024-09-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;25846.199;2024-09-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;24429.981;2024-09-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;23679.998;2024-09-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;22554.013;2024-09-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;22058.977;2024-09-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;21869.161;2024-09-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;21779.361;2024-09-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;22826.296;2024-09-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;27080.294;2024-09-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;29328.235;2024-09-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;31716.66;2024-09-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;32504.03;2024-09-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;32384.312;2024-09-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;31186.32;2024-09-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;31201.847;2024-09-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;31127.236;2024-09-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;30263.757;2024-09-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;29513.549;2024-09-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;27478.707;2024-09-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;26994.48;2024-09-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;28028.755;2024-09-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;26921.501;2024-09-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;25241.393;2024-09-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;23932.943;2024-09-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;22957.149;2024-09-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;22734.524;2024-09-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;22301.582;2024-09-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;21635.687;2024-09-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;21133.087;2024-09-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;21170.143;2024-09-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;21557.785;2024-09-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;23128.656;2024-09-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;27461.909;2024-09-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;30634.444;2024-09-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;30576.326;2024-09-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;30077.377;2024-09-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;31141.386;2024-09-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;30655.032;2024-09-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;29842.718;2024-09-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;29965.311;2024-09-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;30529.54;2024-09-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;30876.405;2024-09-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;29701.729;2024-09-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;29799.561;2024-09-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;30636.779;2024-09-15T21:00:00+02:00
