id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;30277.681;2024-08-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;31882.408;2024-08-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;33270.688;2024-08-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;34314.606;2024-08-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;35699.595;2024-08-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;36307.761;2024-08-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;36090.069;2024-08-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;35559.532;2024-08-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;35693.387;2024-08-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;34827.516;2024-08-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;34291.205;2024-08-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;32940.772;2024-08-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;33998.7;2024-08-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;33179.705;2024-08-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;31003.595;2024-08-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;28266.644;2024-08-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;26373.433;2024-08-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;24884.522;2024-08-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;24215.963;2024-08-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;23794.03;2024-08-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;23634.141;2024-08-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;24882.87;2024-08-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;26007.662;2024-08-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;28348.745;2024-08-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;31538.424;2024-08-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;34027.702;2024-08-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;34897.522;2024-08-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;35776.605;2024-08-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;35976.244;2024-08-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;35727.201;2024-08-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;35862.432;2024-08-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;36179.152;2024-08-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;36087.816;2024-08-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;35867.716;2024-08-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;34994.002;2024-08-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;33887.764;2024-08-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;33626.256;2024-08-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;32737.234;2024-08-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;30741.949;2024-08-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;28761.145;2024-08-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;26976.083;2024-08-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;25338.903;2024-08-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;24105.958;2024-08-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;23711.607;2024-08-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;23617.488;2024-08-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;24443.451;2024-08-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;25499.063;2024-08-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;27643.697;2024-08-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;30331.761;2024-08-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;32412.324;2024-08-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;33883.854;2024-08-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;35171.555;2024-08-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;35881.656;2024-08-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;36225.984;2024-08-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;35914.623;2024-08-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;35869.632;2024-08-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;35782.642;2024-08-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;35361.614;2024-08-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;34164.727;2024-08-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;32891.502;2024-08-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;33310.239;2024-08-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;32379.468;2024-08-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;30383.284;2024-08-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;29000.35;2024-08-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;26853.55;2024-08-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;25066.276;2024-08-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;23926.069;2024-08-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;23496.121;2024-08-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;23522.74;2024-08-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;24563.84;2024-08-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;25951.368;2024-08-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;27969.423;2024-08-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;30636.582;2024-08-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;32836.69;2024-08-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;33973.023;2024-08-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;35120.166;2024-08-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;36223.884;2024-08-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;36530.069;2024-08-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;36582.603;2024-08-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;36372.096;2024-08-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;36258.663;2024-08-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;35424.151;2024-08-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;34200.038;2024-08-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;32942.868;2024-08-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;32664.14;2024-08-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;31766.467;2024-08-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;30349.653;2024-08-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;28352.397;2024-08-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;26347.665;2024-08-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;24687.274;2024-08-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;23117.822;2024-08-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;22337.856;2024-08-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;21679.008;2024-08-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;22155.605;2024-08-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;22275.45;2024-08-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;24451.3;2024-08-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;27831.845;2024-08-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;30815.235;2024-08-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;32716.133;2024-08-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;33631.822;2024-08-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;34566.717;2024-08-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;34903.594;2024-08-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;34698.809;2024-08-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;34309.997;2024-08-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;34562.011;2024-08-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;33981.136;2024-08-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;32765.27;2024-08-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;31692.383;2024-08-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;31392.985;2024-08-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;30352.716;2024-08-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;29528.191;2024-08-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;27473.491;2024-08-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;25708.825;2024-08-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;24629.412;2024-08-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;23466.219;2024-08-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;22766.736;2024-08-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;21957.621;2024-08-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;21930.068;2024-08-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;21865.659;2024-08-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;23298.389;2024-08-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;26979.525;2024-08-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;29499.232;2024-08-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;30584.811;2024-08-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;30525.792;2024-08-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;31566.381;2024-08-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;32185.191;2024-08-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;32257.109;2024-08-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;33176.976;2024-08-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;35198.054;2024-08-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;33967.05;2024-08-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;31926.927;2024-08-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;29889.717;2024-08-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;30121.822;2024-08-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;29962.144;2024-08-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;28809.13;2024-08-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;27029.93;2024-08-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;25251.267;2024-08-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;24100.593;2024-08-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;22994.473;2024-08-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;22640.405;2024-08-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;22492.111;2024-08-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;23191.144;2024-08-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;24322.011;2024-08-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;26421.09;2024-08-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;29032.447;2024-08-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;31185.95;2024-08-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;32509.104;2024-08-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;33712.653;2024-08-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;34453.051;2024-08-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;34774.534;2024-08-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;34949.521;2024-08-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;35246.411;2024-08-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;35202.825;2024-08-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;35445.268;2024-08-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;34478.765;2024-08-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;32526.493;2024-08-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;32565.733;2024-08-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;31452.044;2024-08-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;28792.555;2024-08-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;26304.906;2024-08-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;24454.561;2024-08-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;23391.356;2024-08-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;22451.596;2024-08-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;21777.156;2024-08-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;21562.395;2024-08-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;22237.511;2024-08-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;23515.873;2024-08-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;25965.431;2024-08-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;29264.607;2024-08-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;29533.301;2024-08-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;30676.23;2024-08-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;31849.492;2024-08-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;33077.897;2024-08-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;33796.368;2024-08-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;33935.487;2024-08-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;33987.848;2024-08-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;33930.732;2024-08-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;33146.447;2024-08-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;32393.803;2024-08-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;30399.336;2024-08-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;30511.456;2024-08-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;29452.249;2024-08-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;27545.68;2024-08-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;25047.496;2024-08-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;23402.056;2024-08-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;22640.601;2024-08-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;21746.917;2024-08-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;21335.099;2024-08-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;21311.518;2024-08-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;22737.041;2024-08-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;23761.532;2024-08-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;25212.653;2024-08-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;30178.442;2024-08-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;34339.067;2024-08-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;36267.077;2024-08-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;37610.627;2024-08-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;38144.744;2024-08-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;38714.637;2024-08-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;38031.129;2024-08-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;36808.305;2024-08-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;36860.715;2024-08-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;36034.53;2024-08-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;33690.749;2024-08-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;31332.673;2024-08-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;30942.65;2024-08-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;30786.668;2024-08-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;28791.677;2024-08-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;26558.914;2024-08-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;25474.689;2024-08-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;24656.492;2024-08-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;23882.111;2024-08-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;23653.993;2024-08-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;22942.004;2024-08-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;22739.822;2024-08-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;22712.324;2024-08-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;24585.642;2024-08-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;29051.098;2024-08-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;31716.379;2024-08-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;32731.723;2024-08-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;33499.471;2024-08-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;32921.368;2024-08-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;32497.967;2024-08-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;32868.52;2024-08-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;32850.606;2024-08-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;32581.859;2024-08-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;31801.977;2024-08-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;29185.074;2024-08-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;26971.288;2024-08-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;27416.316;2024-08-15T21:00:00+02:00
