id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;30513.698;2022-05-03T10:00:00+02:00
10195;Generación medida total tipo producción;;;30545.265;2022-05-03T11:00:00+02:00
10195;Generación medida total tipo producción;;;31771.281;2022-05-03T12:00:00+02:00
10195;Generación medida total tipo producción;;;32066.739;2022-05-03T13:00:00+02:00
10195;Generación medida total tipo producción;;;31735.309;2022-05-03T14:00:00+02:00
10195;Generación medida total tipo producción;;;31316.273;2022-05-03T15:00:00+02:00
10195;Generación medida total tipo producción;;;30856.129;2022-05-03T16:00:00+02:00
10195;Generación medida total tipo producción;;;30082.616;2022-05-03T17:00:00+02:00
10195;Generación medida total tipo producción;;;29419.115;2022-05-03T18:00:00+02:00
10195;Generación medida total tipo producción;;;29354.769;2022-05-03T19:00:00+02:00
10195;Generación medida total tipo producción;;;29157.3;2022-05-03T20:00:00+02:00
10195;Generación medida total tipo producción;;;30459.661;2022-05-03T21:00:00+02:00
10195;Generación medida total tipo producción;;;29475.208;2022-05-03T22:00:00+02:00
10195;Generación medida total tipo producción;;;27038.775;2022-05-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;25505.557;2022-05-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;24816.344;2022-05-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;24211.989;2022-05-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;24139.835;2022-05-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;24120.925;2022-05-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;24083.37;2022-05-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;24573.821;2022-05-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;25697.352;2022-05-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;27839.948;2022-05-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;29835.84;2022-05-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;30884.778;2022-05-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;32151.916;2022-05-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;32497.045;2022-05-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;32460.468;2022-05-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;31820.838;2022-05-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;30999.764;2022-05-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;30456.484;2022-05-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;30212.776;2022-05-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;29400.293;2022-05-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;30093.59;2022-05-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;29502.116;2022-05-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;30226.592;2022-05-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;29530.341;2022-05-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;27811.408;2022-05-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;26968.476;2022-05-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;26207.676;2022-05-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;25808.381;2022-05-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;25051.288;2022-05-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;24096.956;2022-05-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;24116.761;2022-05-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;25645.496;2022-05-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;27564.03;2022-05-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;29482.286;2022-05-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;31266.902;2022-05-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;32979.91;2022-05-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;33346.764;2022-05-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;33757.226;2022-05-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;34438.01;2022-05-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;34772.677;2022-05-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;34203.356;2022-05-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;33734.853;2022-05-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;33731.019;2022-05-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;32763.535;2022-05-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;32184.726;2022-05-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;31130.172;2022-05-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;32142.48;2022-05-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;30939.929;2022-05-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;29124.618;2022-05-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;27313.935;2022-05-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;26008.269;2022-05-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;25495.779;2022-05-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;24741.502;2022-05-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;24927.011;2022-05-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;25207.152;2022-05-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;26375.084;2022-05-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;27892.639;2022-05-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;29968.506;2022-05-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;32221.93;2022-05-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;34549.314;2022-05-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;35055.073;2022-05-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;35159.951;2022-05-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;35035.788;2022-05-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;35884.437;2022-05-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;35903.221;2022-05-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;35697.074;2022-05-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;35322.451;2022-05-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;34281.086;2022-05-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;32163.342;2022-05-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;30687.198;2022-05-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;31116.89;2022-05-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;30095.56;2022-05-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;28947.933;2022-05-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;27861.376;2022-05-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;26952.908;2022-05-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;25324.569;2022-05-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;24725.328;2022-05-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;24447.259;2022-05-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;23931.213;2022-05-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;23990.073;2022-05-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;23889.465;2022-05-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;25683.133;2022-05-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;27866.694;2022-05-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;30114.548;2022-05-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;31165.332;2022-05-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;31603.211;2022-05-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;31506.728;2022-05-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;31377.238;2022-05-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;30570.891;2022-05-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;30466.574;2022-05-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;30332.343;2022-05-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;30206.999;2022-05-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;28225.804;2022-05-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;27174.024;2022-05-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;28213.646;2022-05-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;27921.427;2022-05-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;27427.09;2022-05-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;24405.671;2022-05-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;22671.078;2022-05-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;21914.067;2022-05-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;21809.527;2022-05-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;21237.349;2022-05-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;21088.965;2022-05-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;20877.658;2022-05-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;21024.352;2022-05-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;24079.856;2022-05-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;27143.012;2022-05-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;28554.394;2022-05-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;29278.653;2022-05-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;28981.507;2022-05-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;29367.907;2022-05-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;29496.118;2022-05-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;29149.849;2022-05-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;29059.701;2022-05-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;28122.929;2022-05-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;27215.167;2022-05-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;26930.963;2022-05-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;26021.409;2022-05-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;26727.173;2022-05-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;27413.304;2022-05-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;24281.845;2022-05-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;21342.759;2022-05-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;20906.116;2022-05-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;20378.153;2022-05-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;19773.111;2022-05-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;19785.377;2022-05-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;21053.556;2022-05-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;22907.555;2022-05-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;25055.193;2022-05-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;27419.658;2022-05-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;29304.312;2022-05-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;30221.843;2022-05-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;30489.785;2022-05-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;31285.727;2022-05-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;30638.785;2022-05-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;30746.416;2022-05-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;30560.389;2022-05-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;30687.743;2022-05-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;30110.53;2022-05-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;29564.085;2022-05-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;28450.284;2022-05-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;27757.198;2022-05-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;28147.209;2022-05-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;28481.93;2022-05-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;26135.169;2022-05-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;25023.419;2022-05-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;23550.184;2022-05-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;21736.098;2022-05-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;21420.281;2022-05-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;21098.644;2022-05-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;21345.932;2022-05-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;24538.179;2022-05-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;26050.924;2022-05-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;28033.545;2022-05-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;30272.309;2022-05-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;31534.366;2022-05-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;32139.462;2022-05-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;31942.454;2022-05-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;32232.359;2022-05-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;31557.141;2022-05-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;31613.714;2022-05-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;31644.942;2022-05-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;31622.159;2022-05-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;31105.397;2022-05-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;30860.054;2022-05-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;29935.328;2022-05-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;29897.286;2022-05-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;29522.871;2022-05-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;27676.936;2022-05-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;25974.389;2022-05-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;24121.594;2022-05-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;23589.604;2022-05-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;23050.289;2022-05-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;22509.225;2022-05-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;22309.339;2022-05-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;24770.995;2022-05-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;26689.265;2022-05-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;29409.948;2022-05-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;30484.013;2022-05-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;31292.319;2022-05-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;32638.438;2022-05-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;34093.872;2022-05-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;34295.664;2022-05-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;34481.321;2022-05-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;34037.135;2022-05-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;33844.469;2022-05-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;33106.872;2022-05-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;32542.554;2022-05-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;32212.057;2022-05-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;31526.484;2022-05-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;30993.74;2022-05-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;30721.173;2022-05-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;28244.264;2022-05-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;25515.348;2022-05-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;24832.05;2022-05-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;24077.762;2022-05-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;22955.911;2022-05-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;22642.163;2022-05-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;23771.798;2022-05-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;26218.685;2022-05-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;27607.614;2022-05-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;29890.966;2022-05-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;31094.12;2022-05-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;32462.924;2022-05-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;33093.841;2022-05-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;34049.289;2022-05-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;34571.776;2022-05-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;34887.607;2022-05-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;34461.698;2022-05-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;34264.107;2022-05-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;33523.041;2022-05-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;32389.462;2022-05-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;31643.169;2022-05-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;32034.135;2022-05-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;32045.548;2022-05-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;31199.502;2022-05-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;28597.003;2022-05-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;24902.571;2022-05-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;23075.122;2022-05-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;21498.835;2022-05-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;20935.781;2022-05-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;20407.342;2022-05-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;20450.02;2022-05-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;24071.252;2022-05-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;26394.333;2022-05-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;28742.997;2022-05-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;31214.87;2022-05-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;32489.831;2022-05-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;32589.804;2022-05-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;33212.347;2022-05-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;32914.025;2022-05-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;33460.903;2022-05-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;33017.036;2022-05-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;32368.213;2022-05-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;31836.262;2022-05-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;31172.39;2022-05-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;29923.623;2022-05-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;28631.046;2022-05-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;28351.52;2022-05-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;27268.154;2022-05-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;26523.755;2022-05-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;23131.408;2022-05-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;22332.855;2022-05-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;21571.32;2022-05-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;20849.049;2022-05-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;20304.46;2022-05-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;19907.378;2022-05-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;20163.601;2022-05-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;20573.949;2022-05-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;22091.656;2022-05-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;23975.926;2022-05-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;26121.114;2022-05-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;27592.339;2022-05-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;30140.681;2022-05-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;31042.031;2022-05-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;31123.628;2022-05-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;30262.488;2022-05-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;29573.754;2022-05-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;29744.858;2022-05-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;28527.76;2022-05-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;27276.191;2022-05-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;25351.61;2022-05-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;24851.441;2022-05-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;24473.494;2022-05-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;23613.046;2022-05-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;22311.37;2022-05-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;21799.184;2022-05-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;21148.35;2022-05-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;20097.81;2022-05-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;20079.27;2022-05-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;20561.613;2022-05-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;20707.473;2022-05-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;20895.002;2022-05-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;22573.561;2022-05-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;25734.848;2022-05-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;28710.241;2022-05-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;30541.89;2022-05-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;31467.028;2022-05-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;32319.452;2022-05-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;32484.754;2022-05-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;30905.133;2022-05-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;29930.525;2022-05-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;30525.503;2022-05-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;30002.924;2022-05-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;28212.663;2022-05-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;26281.44;2022-05-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;24651.39;2022-05-15T21:00:00+02:00
