id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;25888.087;2022-01-02T20:00:00+01:00
10195;Generación medida total tipo producción;;;25535.07;2022-01-02T21:00:00+01:00
10195;Generación medida total tipo producción;;;24850.543;2022-01-02T22:00:00+01:00
10195;Generación medida total tipo producción;;;23658.305;2022-01-02T23:00:00+01:00
10195;Generación medida total tipo producción;;;20512.36;2022-01-03T00:00:00+01:00
10195;Generación medida total tipo producción;;;19974.821;2022-01-03T01:00:00+01:00
10195;Generación medida total tipo producción;;;19819.378;2022-01-03T02:00:00+01:00
10195;Generación medida total tipo producción;;;19692.841;2022-01-03T03:00:00+01:00
10195;Generación medida total tipo producción;;;19754.255;2022-01-03T04:00:00+01:00
10195;Generación medida total tipo producción;;;20072.997;2022-01-03T05:00:00+01:00
10195;Generación medida total tipo producción;;;21616.896;2022-01-03T06:00:00+01:00
10195;Generación medida total tipo producción;;;23318.295;2022-01-03T07:00:00+01:00
10195;Generación medida total tipo producción;;;24278.44;2022-01-03T08:00:00+01:00
10195;Generación medida total tipo producción;;;26544.306;2022-01-03T09:00:00+01:00
10195;Generación medida total tipo producción;;;28842.212;2022-01-03T10:00:00+01:00
10195;Generación medida total tipo producción;;;30087.341;2022-01-03T11:00:00+01:00
10195;Generación medida total tipo producción;;;30344.465;2022-01-03T12:00:00+01:00
10195;Generación medida total tipo producción;;;30683.424;2022-01-03T13:00:00+01:00
10195;Generación medida total tipo producción;;;30596.276;2022-01-03T14:00:00+01:00
10195;Generación medida total tipo producción;;;30193.263;2022-01-03T15:00:00+01:00
10195;Generación medida total tipo producción;;;29605.826;2022-01-03T16:00:00+01:00
10195;Generación medida total tipo producción;;;28683.374;2022-01-03T17:00:00+01:00
10195;Generación medida total tipo producción;;;29210.387;2022-01-03T18:00:00+01:00
10195;Generación medida total tipo producción;;;29982.869;2022-01-03T19:00:00+01:00
10195;Generación medida total tipo producción;;;30257.915;2022-01-03T20:00:00+01:00
10195;Generación medida total tipo producción;;;30398.546;2022-01-03T21:00:00+01:00
10195;Generación medida total tipo producción;;;29033.813;2022-01-03T22:00:00+01:00
10195;Generación medida total tipo producción;;;27668.104;2022-01-03T23:00:00+01:00
10195;Generación medida total tipo producción;;;26336.654;2022-01-04T00:00:00+01:00
10195;Generación medida total tipo producción;;;25705.772;2022-01-04T01:00:00+01:00
10195;Generación medida total tipo producción;;;25713.533;2022-01-04T02:00:00+01:00
10195;Generación medida total tipo producción;;;25456.278;2022-01-04T03:00:00+01:00
10195;Generación medida total tipo producción;;;25243.139;2022-01-04T04:00:00+01:00
10195;Generación medida total tipo producción;;;25509.871;2022-01-04T05:00:00+01:00
10195;Generación medida total tipo producción;;;26666.143;2022-01-04T06:00:00+01:00
10195;Generación medida total tipo producción;;;28054.048;2022-01-04T07:00:00+01:00
10195;Generación medida total tipo producción;;;29390.924;2022-01-04T08:00:00+01:00
10195;Generación medida total tipo producción;;;30970.32;2022-01-04T09:00:00+01:00
10195;Generación medida total tipo producción;;;31960.088;2022-01-04T10:00:00+01:00
10195;Generación medida total tipo producción;;;32926.857;2022-01-04T11:00:00+01:00
10195;Generación medida total tipo producción;;;34099.607;2022-01-04T12:00:00+01:00
10195;Generación medida total tipo producción;;;34016.652;2022-01-04T13:00:00+01:00
10195;Generación medida total tipo producción;;;33471.494;2022-01-04T14:00:00+01:00
10195;Generación medida total tipo producción;;;32744.092;2022-01-04T15:00:00+01:00
10195;Generación medida total tipo producción;;;32234.267;2022-01-04T16:00:00+01:00
10195;Generación medida total tipo producción;;;31820.103;2022-01-04T17:00:00+01:00
10195;Generación medida total tipo producción;;;31692.339;2022-01-04T18:00:00+01:00
10195;Generación medida total tipo producción;;;32057.47;2022-01-04T19:00:00+01:00
10195;Generación medida total tipo producción;;;32644.257;2022-01-04T20:00:00+01:00
10195;Generación medida total tipo producción;;;32441.221;2022-01-04T21:00:00+01:00
10195;Generación medida total tipo producción;;;32016.564;2022-01-04T22:00:00+01:00
10195;Generación medida total tipo producción;;;30502.382;2022-01-04T23:00:00+01:00
10195;Generación medida total tipo producción;;;28866.814;2022-01-05T00:00:00+01:00
10195;Generación medida total tipo producción;;;28423.415;2022-01-05T01:00:00+01:00
10195;Generación medida total tipo producción;;;27558.994;2022-01-05T02:00:00+01:00
10195;Generación medida total tipo producción;;;27234.567;2022-01-05T03:00:00+01:00
10195;Generación medida total tipo producción;;;26933.221;2022-01-05T04:00:00+01:00
10195;Generación medida total tipo producción;;;26674.192;2022-01-05T05:00:00+01:00
10195;Generación medida total tipo producción;;;27585.331;2022-01-05T06:00:00+01:00
10195;Generación medida total tipo producción;;;28986.316;2022-01-05T07:00:00+01:00
10195;Generación medida total tipo producción;;;30483.753;2022-01-05T08:00:00+01:00
10195;Generación medida total tipo producción;;;32929.259;2022-01-05T09:00:00+01:00
10195;Generación medida total tipo producción;;;34506.497;2022-01-05T10:00:00+01:00
10195;Generación medida total tipo producción;;;35339.924;2022-01-05T11:00:00+01:00
10195;Generación medida total tipo producción;;;35457.032;2022-01-05T12:00:00+01:00
10195;Generación medida total tipo producción;;;36187.143;2022-01-05T13:00:00+01:00
10195;Generación medida total tipo producción;;;35126.583;2022-01-05T14:00:00+01:00
10195;Generación medida total tipo producción;;;33119.083;2022-01-05T15:00:00+01:00
10195;Generación medida total tipo producción;;;31264.172;2022-01-05T16:00:00+01:00
10195;Generación medida total tipo producción;;;29468.567;2022-01-05T17:00:00+01:00
10195;Generación medida total tipo producción;;;29916.74;2022-01-05T18:00:00+01:00
10195;Generación medida total tipo producción;;;30555.327;2022-01-05T19:00:00+01:00
10195;Generación medida total tipo producción;;;29488.37;2022-01-05T20:00:00+01:00
10195;Generación medida total tipo producción;;;28972.519;2022-01-05T21:00:00+01:00
10195;Generación medida total tipo producción;;;27463.923;2022-01-05T22:00:00+01:00
10195;Generación medida total tipo producción;;;26451.186;2022-01-05T23:00:00+01:00
10195;Generación medida total tipo producción;;;25587.187;2022-01-06T00:00:00+01:00
10195;Generación medida total tipo producción;;;24605.056;2022-01-06T01:00:00+01:00
10195;Generación medida total tipo producción;;;24280.575;2022-01-06T02:00:00+01:00
10195;Generación medida total tipo producción;;;24486.043;2022-01-06T03:00:00+01:00
10195;Generación medida total tipo producción;;;24242.453;2022-01-06T04:00:00+01:00
10195;Generación medida total tipo producción;;;24356.685;2022-01-06T05:00:00+01:00
10195;Generación medida total tipo producción;;;24777.411;2022-01-06T06:00:00+01:00
10195;Generación medida total tipo producción;;;25272.444;2022-01-06T07:00:00+01:00
10195;Generación medida total tipo producción;;;25986.814;2022-01-06T08:00:00+01:00
10195;Generación medida total tipo producción;;;27034.05;2022-01-06T09:00:00+01:00
10195;Generación medida total tipo producción;;;28972.195;2022-01-06T10:00:00+01:00
10195;Generación medida total tipo producción;;;30248.104;2022-01-06T11:00:00+01:00
10195;Generación medida total tipo producción;;;30482.599;2022-01-06T12:00:00+01:00
10195;Generación medida total tipo producción;;;30857.658;2022-01-06T13:00:00+01:00
10195;Generación medida total tipo producción;;;31426.072;2022-01-06T14:00:00+01:00
10195;Generación medida total tipo producción;;;30916.308;2022-01-06T15:00:00+01:00
10195;Generación medida total tipo producción;;;30217.818;2022-01-06T16:00:00+01:00
10195;Generación medida total tipo producción;;;27928.055;2022-01-06T17:00:00+01:00
10195;Generación medida total tipo producción;;;27948.097;2022-01-06T18:00:00+01:00
10195;Generación medida total tipo producción;;;28340.15;2022-01-06T19:00:00+01:00
10195;Generación medida total tipo producción;;;28029.511;2022-01-06T20:00:00+01:00
10195;Generación medida total tipo producción;;;27078.498;2022-01-06T21:00:00+01:00
10195;Generación medida total tipo producción;;;26552.144;2022-01-06T22:00:00+01:00
10195;Generación medida total tipo producción;;;25329.186;2022-01-06T23:00:00+01:00
10195;Generación medida total tipo producción;;;25098.249;2022-01-07T00:00:00+01:00
10195;Generación medida total tipo producción;;;24363.818;2022-01-07T01:00:00+01:00
10195;Generación medida total tipo producción;;;23930.074;2022-01-07T02:00:00+01:00
10195;Generación medida total tipo producción;;;23417.523;2022-01-07T03:00:00+01:00
10195;Generación medida total tipo producción;;;23731.331;2022-01-07T04:00:00+01:00
10195;Generación medida total tipo producción;;;24203.968;2022-01-07T05:00:00+01:00
10195;Generación medida total tipo producción;;;25032.862;2022-01-07T06:00:00+01:00
10195;Generación medida total tipo producción;;;27331.823;2022-01-07T07:00:00+01:00
10195;Generación medida total tipo producción;;;28507.46;2022-01-07T08:00:00+01:00
10195;Generación medida total tipo producción;;;30501.323;2022-01-07T09:00:00+01:00
10195;Generación medida total tipo producción;;;33287.337;2022-01-07T10:00:00+01:00
10195;Generación medida total tipo producción;;;33831.176;2022-01-07T11:00:00+01:00
10195;Generación medida total tipo producción;;;34591.735;2022-01-07T12:00:00+01:00
10195;Generación medida total tipo producción;;;34440.179;2022-01-07T13:00:00+01:00
10195;Generación medida total tipo producción;;;34722.659;2022-01-07T14:00:00+01:00
10195;Generación medida total tipo producción;;;34274.56;2022-01-07T15:00:00+01:00
10195;Generación medida total tipo producción;;;34455.094;2022-01-07T16:00:00+01:00
10195;Generación medida total tipo producción;;;32407.665;2022-01-07T17:00:00+01:00
10195;Generación medida total tipo producción;;;32215.19;2022-01-07T18:00:00+01:00
10195;Generación medida total tipo producción;;;32385.186;2022-01-07T19:00:00+01:00
10195;Generación medida total tipo producción;;;31857.361;2022-01-07T20:00:00+01:00
10195;Generación medida total tipo producción;;;31355.021;2022-01-07T21:00:00+01:00
10195;Generación medida total tipo producción;;;28803.058;2022-01-07T22:00:00+01:00
10195;Generación medida total tipo producción;;;28219.524;2022-01-07T23:00:00+01:00
10195;Generación medida total tipo producción;;;25210.339;2022-01-08T00:00:00+01:00
10195;Generación medida total tipo producción;;;23791.07;2022-01-08T01:00:00+01:00
10195;Generación medida total tipo producción;;;23261.519;2022-01-08T02:00:00+01:00
10195;Generación medida total tipo producción;;;23193.595;2022-01-08T03:00:00+01:00
10195;Generación medida total tipo producción;;;23390.445;2022-01-08T04:00:00+01:00
10195;Generación medida total tipo producción;;;23814.963;2022-01-08T05:00:00+01:00
10195;Generación medida total tipo producción;;;24502.819;2022-01-08T06:00:00+01:00
10195;Generación medida total tipo producción;;;24961.645;2022-01-08T07:00:00+01:00
10195;Generación medida total tipo producción;;;24997.17;2022-01-08T08:00:00+01:00
10195;Generación medida total tipo producción;;;26507.717;2022-01-08T09:00:00+01:00
10195;Generación medida total tipo producción;;;29030.721;2022-01-08T10:00:00+01:00
10195;Generación medida total tipo producción;;;30672.07;2022-01-08T11:00:00+01:00
10195;Generación medida total tipo producción;;;31898.38;2022-01-08T12:00:00+01:00
10195;Generación medida total tipo producción;;;31907.659;2022-01-08T13:00:00+01:00
10195;Generación medida total tipo producción;;;32616.723;2022-01-08T14:00:00+01:00
10195;Generación medida total tipo producción;;;32047.793;2022-01-08T15:00:00+01:00
10195;Generación medida total tipo producción;;;30136.226;2022-01-08T16:00:00+01:00
10195;Generación medida total tipo producción;;;28786.612;2022-01-08T17:00:00+01:00
10195;Generación medida total tipo producción;;;29705.008;2022-01-08T18:00:00+01:00
10195;Generación medida total tipo producción;;;30928.871;2022-01-08T19:00:00+01:00
10195;Generación medida total tipo producción;;;31279.066;2022-01-08T20:00:00+01:00
10195;Generación medida total tipo producción;;;30647.944;2022-01-08T21:00:00+01:00
10195;Generación medida total tipo producción;;;29424.186;2022-01-08T22:00:00+01:00
10195;Generación medida total tipo producción;;;29034.854;2022-01-08T23:00:00+01:00
10195;Generación medida total tipo producción;;;29279.509;2022-01-09T00:00:00+01:00
10195;Generación medida total tipo producción;;;29420.489;2022-01-09T01:00:00+01:00
10195;Generación medida total tipo producción;;;29251.064;2022-01-09T02:00:00+01:00
10195;Generación medida total tipo producción;;;28587.868;2022-01-09T03:00:00+01:00
10195;Generación medida total tipo producción;;;28938.454;2022-01-09T04:00:00+01:00
10195;Generación medida total tipo producción;;;29297.826;2022-01-09T05:00:00+01:00
10195;Generación medida total tipo producción;;;29328.667;2022-01-09T06:00:00+01:00
10195;Generación medida total tipo producción;;;29270.439;2022-01-09T07:00:00+01:00
10195;Generación medida total tipo producción;;;29557.726;2022-01-09T08:00:00+01:00
10195;Generación medida total tipo producción;;;30767.582;2022-01-09T09:00:00+01:00
10195;Generación medida total tipo producción;;;32910.148;2022-01-09T10:00:00+01:00
10195;Generación medida total tipo producción;;;34558.327;2022-01-09T11:00:00+01:00
10195;Generación medida total tipo producción;;;35304.859;2022-01-09T12:00:00+01:00
10195;Generación medida total tipo producción;;;36624.526;2022-01-09T13:00:00+01:00
10195;Generación medida total tipo producción;;;36905.764;2022-01-09T14:00:00+01:00
10195;Generación medida total tipo producción;;;36479.317;2022-01-09T15:00:00+01:00
10195;Generación medida total tipo producción;;;35508.273;2022-01-09T16:00:00+01:00
10195;Generación medida total tipo producción;;;33411.099;2022-01-09T17:00:00+01:00
10195;Generación medida total tipo producción;;;33869.282;2022-01-09T18:00:00+01:00
10195;Generación medida total tipo producción;;;34588.641;2022-01-09T19:00:00+01:00
10195;Generación medida total tipo producción;;;35520.348;2022-01-09T20:00:00+01:00
10195;Generación medida total tipo producción;;;34016.637;2022-01-09T21:00:00+01:00
10195;Generación medida total tipo producción;;;33108.969;2022-01-09T22:00:00+01:00
10195;Generación medida total tipo producción;;;32066.375;2022-01-09T23:00:00+01:00
10195;Generación medida total tipo producción;;;30792.965;2022-01-10T00:00:00+01:00
10195;Generación medida total tipo producción;;;30042.639;2022-01-10T01:00:00+01:00
10195;Generación medida total tipo producción;;;29644.162;2022-01-10T02:00:00+01:00
10195;Generación medida total tipo producción;;;29289.046;2022-01-10T03:00:00+01:00
10195;Generación medida total tipo producción;;;29036.728;2022-01-10T04:00:00+01:00
10195;Generación medida total tipo producción;;;28980.941;2022-01-10T05:00:00+01:00
10195;Generación medida total tipo producción;;;30610.762;2022-01-10T06:00:00+01:00
10195;Generación medida total tipo producción;;;34046.784;2022-01-10T07:00:00+01:00
10195;Generación medida total tipo producción;;;35417.284;2022-01-10T08:00:00+01:00
10195;Generación medida total tipo producción;;;36427.393;2022-01-10T09:00:00+01:00
10195;Generación medida total tipo producción;;;37818.215;2022-01-10T10:00:00+01:00
10195;Generación medida total tipo producción;;;38729.929;2022-01-10T11:00:00+01:00
10195;Generación medida total tipo producción;;;39206.135;2022-01-10T12:00:00+01:00
10195;Generación medida total tipo producción;;;39051.987;2022-01-10T13:00:00+01:00
10195;Generación medida total tipo producción;;;38735.274;2022-01-10T14:00:00+01:00
10195;Generación medida total tipo producción;;;38754.06;2022-01-10T15:00:00+01:00
10195;Generación medida total tipo producción;;;37257.103;2022-01-10T16:00:00+01:00
10195;Generación medida total tipo producción;;;35702.133;2022-01-10T17:00:00+01:00
10195;Generación medida total tipo producción;;;36167.475;2022-01-10T18:00:00+01:00
10195;Generación medida total tipo producción;;;37353.59;2022-01-10T19:00:00+01:00
10195;Generación medida total tipo producción;;;35660.025;2022-01-10T20:00:00+01:00
10195;Generación medida total tipo producción;;;33517.988;2022-01-10T21:00:00+01:00
10195;Generación medida total tipo producción;;;32135.163;2022-01-10T22:00:00+01:00
10195;Generación medida total tipo producción;;;30354.154;2022-01-10T23:00:00+01:00
10195;Generación medida total tipo producción;;;29061.033;2022-01-11T00:00:00+01:00
10195;Generación medida total tipo producción;;;27779.755;2022-01-11T01:00:00+01:00
10195;Generación medida total tipo producción;;;27027.639;2022-01-11T02:00:00+01:00
10195;Generación medida total tipo producción;;;26268.443;2022-01-11T03:00:00+01:00
10195;Generación medida total tipo producción;;;26248.829;2022-01-11T04:00:00+01:00
10195;Generación medida total tipo producción;;;26306.002;2022-01-11T05:00:00+01:00
10195;Generación medida total tipo producción;;;28027.828;2022-01-11T06:00:00+01:00
10195;Generación medida total tipo producción;;;31334.42;2022-01-11T07:00:00+01:00
10195;Generación medida total tipo producción;;;32949.163;2022-01-11T08:00:00+01:00
10195;Generación medida total tipo producción;;;34330.831;2022-01-11T09:00:00+01:00
10195;Generación medida total tipo producción;;;35919.407;2022-01-11T10:00:00+01:00
10195;Generación medida total tipo producción;;;37315.533;2022-01-11T11:00:00+01:00
10195;Generación medida total tipo producción;;;38015.384;2022-01-11T12:00:00+01:00
10195;Generación medida total tipo producción;;;38517.631;2022-01-11T13:00:00+01:00
10195;Generación medida total tipo producción;;;38342.727;2022-01-11T14:00:00+01:00
10195;Generación medida total tipo producción;;;38291.555;2022-01-11T15:00:00+01:00
10195;Generación medida total tipo producción;;;37604.482;2022-01-11T16:00:00+01:00
10195;Generación medida total tipo producción;;;36133.438;2022-01-11T17:00:00+01:00
10195;Generación medida total tipo producción;;;35939.145;2022-01-11T18:00:00+01:00
10195;Generación medida total tipo producción;;;36887.42;2022-01-11T19:00:00+01:00
10195;Generación medida total tipo producción;;;37672.932;2022-01-11T20:00:00+01:00
10195;Generación medida total tipo producción;;;36180.37;2022-01-11T21:00:00+01:00
10195;Generación medida total tipo producción;;;34568.545;2022-01-11T22:00:00+01:00
10195;Generación medida total tipo producción;;;32347.964;2022-01-11T23:00:00+01:00
10195;Generación medida total tipo producción;;;31040.496;2022-01-12T00:00:00+01:00
10195;Generación medida total tipo producción;;;30145.624;2022-01-12T01:00:00+01:00
10195;Generación medida total tipo producción;;;29388.299;2022-01-12T02:00:00+01:00
10195;Generación medida total tipo producción;;;28869.332;2022-01-12T03:00:00+01:00
10195;Generación medida total tipo producción;;;29122.17;2022-01-12T04:00:00+01:00
10195;Generación medida total tipo producción;;;29878.688;2022-01-12T05:00:00+01:00
10195;Generación medida total tipo producción;;;31456.689;2022-01-12T06:00:00+01:00
10195;Generación medida total tipo producción;;;33481.803;2022-01-12T07:00:00+01:00
10195;Generación medida total tipo producción;;;34097.407;2022-01-12T08:00:00+01:00
10195;Generación medida total tipo producción;;;35712.947;2022-01-12T09:00:00+01:00
10195;Generación medida total tipo producción;;;38253.865;2022-01-12T10:00:00+01:00
10195;Generación medida total tipo producción;;;39650.969;2022-01-12T11:00:00+01:00
10195;Generación medida total tipo producción;;;40242.896;2022-01-12T12:00:00+01:00
10195;Generación medida total tipo producción;;;39886.677;2022-01-12T13:00:00+01:00
10195;Generación medida total tipo producción;;;39344.012;2022-01-12T14:00:00+01:00
10195;Generación medida total tipo producción;;;38824.17;2022-01-12T15:00:00+01:00
10195;Generación medida total tipo producción;;;37949.644;2022-01-12T16:00:00+01:00
10195;Generación medida total tipo producción;;;36051.486;2022-01-12T17:00:00+01:00
10195;Generación medida total tipo producción;;;34817.863;2022-01-12T18:00:00+01:00
10195;Generación medida total tipo producción;;;35833.318;2022-01-12T19:00:00+01:00
10195;Generación medida total tipo producción;;;35646.276;2022-01-12T20:00:00+01:00
10195;Generación medida total tipo producción;;;34024.662;2022-01-12T21:00:00+01:00
10195;Generación medida total tipo producción;;;32804.67;2022-01-12T22:00:00+01:00
10195;Generación medida total tipo producción;;;31609.243;2022-01-12T23:00:00+01:00
10195;Generación medida total tipo producción;;;29958.186;2022-01-13T00:00:00+01:00
10195;Generación medida total tipo producción;;;28305.519;2022-01-13T01:00:00+01:00
10195;Generación medida total tipo producción;;;27079.947;2022-01-13T02:00:00+01:00
10195;Generación medida total tipo producción;;;26058.312;2022-01-13T03:00:00+01:00
10195;Generación medida total tipo producción;;;25770.018;2022-01-13T04:00:00+01:00
10195;Generación medida total tipo producción;;;27291.886;2022-01-13T05:00:00+01:00
10195;Generación medida total tipo producción;;;28833.29;2022-01-13T06:00:00+01:00
10195;Generación medida total tipo producción;;;32358.428;2022-01-13T07:00:00+01:00
10195;Generación medida total tipo producción;;;34489.708;2022-01-13T08:00:00+01:00
10195;Generación medida total tipo producción;;;35973.93;2022-01-13T09:00:00+01:00
10195;Generación medida total tipo producción;;;37232.343;2022-01-13T10:00:00+01:00
10195;Generación medida total tipo producción;;;37797.501;2022-01-13T11:00:00+01:00
10195;Generación medida total tipo producción;;;38012.168;2022-01-13T12:00:00+01:00
10195;Generación medida total tipo producción;;;37999.246;2022-01-13T13:00:00+01:00
10195;Generación medida total tipo producción;;;37566.39;2022-01-13T14:00:00+01:00
10195;Generación medida total tipo producción;;;37346.851;2022-01-13T15:00:00+01:00
10195;Generación medida total tipo producción;;;36559.418;2022-01-13T16:00:00+01:00
10195;Generación medida total tipo producción;;;35906.734;2022-01-13T17:00:00+01:00
10195;Generación medida total tipo producción;;;35033.53;2022-01-13T18:00:00+01:00
10195;Generación medida total tipo producción;;;36116.307;2022-01-13T19:00:00+01:00
10195;Generación medida total tipo producción;;;36899.28;2022-01-13T20:00:00+01:00
10195;Generación medida total tipo producción;;;35555.319;2022-01-13T21:00:00+01:00
10195;Generación medida total tipo producción;;;33460.284;2022-01-13T22:00:00+01:00
10195;Generación medida total tipo producción;;;31205.637;2022-01-13T23:00:00+01:00
10195;Generación medida total tipo producción;;;28209.914;2022-01-14T00:00:00+01:00
10195;Generación medida total tipo producción;;;26860.778;2022-01-14T01:00:00+01:00
10195;Generación medida total tipo producción;;;26393.933;2022-01-14T02:00:00+01:00
10195;Generación medida total tipo producción;;;26402.746;2022-01-14T03:00:00+01:00
10195;Generación medida total tipo producción;;;26345.771;2022-01-14T04:00:00+01:00
10195;Generación medida total tipo producción;;;26165.388;2022-01-14T05:00:00+01:00
10195;Generación medida total tipo producción;;;28268.555;2022-01-14T06:00:00+01:00
10195;Generación medida total tipo producción;;;32532.712;2022-01-14T07:00:00+01:00
10195;Generación medida total tipo producción;;;34347.108;2022-01-14T08:00:00+01:00
10195;Generación medida total tipo producción;;;35991.891;2022-01-14T09:00:00+01:00
10195;Generación medida total tipo producción;;;37988.26;2022-01-14T10:00:00+01:00
10195;Generación medida total tipo producción;;;38952.64;2022-01-14T11:00:00+01:00
10195;Generación medida total tipo producción;;;39580.604;2022-01-14T12:00:00+01:00
10195;Generación medida total tipo producción;;;39192.07;2022-01-14T13:00:00+01:00
10195;Generación medida total tipo producción;;;38708.592;2022-01-14T14:00:00+01:00
10195;Generación medida total tipo producción;;;37200.79;2022-01-14T15:00:00+01:00
10195;Generación medida total tipo producción;;;36512.923;2022-01-14T16:00:00+01:00
10195;Generación medida total tipo producción;;;35319.45;2022-01-14T17:00:00+01:00
10195;Generación medida total tipo producción;;;35561.54;2022-01-14T18:00:00+01:00
10195;Generación medida total tipo producción;;;37047.743;2022-01-14T19:00:00+01:00
10195;Generación medida total tipo producción;;;37259.76;2022-01-14T20:00:00+01:00
10195;Generación medida total tipo producción;;;36461.761;2022-01-14T21:00:00+01:00
10195;Generación medida total tipo producción;;;33826.067;2022-01-14T22:00:00+01:00
10195;Generación medida total tipo producción;;;31471.194;2022-01-14T23:00:00+01:00
10195;Generación medida total tipo producción;;;25503.666;2022-01-15T00:00:00+01:00
10195;Generación medida total tipo producción;;;24267.834;2022-01-15T01:00:00+01:00
10195;Generación medida total tipo producción;;;24353.481;2022-01-15T02:00:00+01:00
10195;Generación medida total tipo producción;;;23956.132;2022-01-15T03:00:00+01:00
10195;Generación medida total tipo producción;;;23732.545;2022-01-15T04:00:00+01:00
10195;Generación medida total tipo producción;;;23534.904;2022-01-15T05:00:00+01:00
10195;Generación medida total tipo producción;;;23907.637;2022-01-15T06:00:00+01:00
10195;Generación medida total tipo producción;;;25173.259;2022-01-15T07:00:00+01:00
10195;Generación medida total tipo producción;;;26638.621;2022-01-15T08:00:00+01:00
10195;Generación medida total tipo producción;;;29396.458;2022-01-15T09:00:00+01:00
10195;Generación medida total tipo producción;;;31759.185;2022-01-15T10:00:00+01:00
10195;Generación medida total tipo producción;;;32687.185;2022-01-15T11:00:00+01:00
10195;Generación medida total tipo producción;;;32907.817;2022-01-15T12:00:00+01:00
10195;Generación medida total tipo producción;;;32111.753;2022-01-15T13:00:00+01:00
10195;Generación medida total tipo producción;;;31719.985;2022-01-15T14:00:00+01:00
10195;Generación medida total tipo producción;;;31354.105;2022-01-15T15:00:00+01:00
10195;Generación medida total tipo producción;;;30712.965;2022-01-15T16:00:00+01:00
10195;Generación medida total tipo producción;;;29279.318;2022-01-15T17:00:00+01:00
10195;Generación medida total tipo producción;;;30981.726;2022-01-15T18:00:00+01:00
10195;Generación medida total tipo producción;;;31646.223;2022-01-15T19:00:00+01:00
10195;Generación medida total tipo producción;;;30954.383;2022-01-15T20:00:00+01:00
10195;Generación medida total tipo producción;;;29579.483;2022-01-15T21:00:00+01:00
