id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;21561.324;2022-11-03T05:00:00+01:00
10195;Generación medida total tipo producción;;;22369.61;2022-11-03T06:00:00+01:00
10195;Generación medida total tipo producción;;;24058.905;2022-11-03T07:00:00+01:00
10195;Generación medida total tipo producción;;;25116.551;2022-11-03T08:00:00+01:00
10195;Generación medida total tipo producción;;;26604.543;2022-11-03T09:00:00+01:00
10195;Generación medida total tipo producción;;;27970.384;2022-11-03T10:00:00+01:00
10195;Generación medida total tipo producción;;;30073.401;2022-11-03T11:00:00+01:00
10195;Generación medida total tipo producción;;;30553.393;2022-11-03T12:00:00+01:00
10195;Generación medida total tipo producción;;;30426.888;2022-11-03T13:00:00+01:00
10195;Generación medida total tipo producción;;;30607.561;2022-11-03T14:00:00+01:00
10195;Generación medida total tipo producción;;;30706.382;2022-11-03T15:00:00+01:00
10195;Generación medida total tipo producción;;;29886.404;2022-11-03T16:00:00+01:00
10195;Generación medida total tipo producción;;;29228.69;2022-11-03T17:00:00+01:00
10195;Generación medida total tipo producción;;;29958.057;2022-11-03T18:00:00+01:00
10195;Generación medida total tipo producción;;;29777.607;2022-11-03T19:00:00+01:00
10195;Generación medida total tipo producción;;;29041.482;2022-11-03T20:00:00+01:00
10195;Generación medida total tipo producción;;;27591.391;2022-11-03T21:00:00+01:00
10195;Generación medida total tipo producción;;;25410.306;2022-11-03T22:00:00+01:00
10195;Generación medida total tipo producción;;;25115.378;2022-11-03T23:00:00+01:00
10195;Generación medida total tipo producción;;;24883.44;2022-11-04T00:00:00+01:00
10195;Generación medida total tipo producción;;;24129.495;2022-11-04T01:00:00+01:00
10195;Generación medida total tipo producción;;;23400.575;2022-11-04T02:00:00+01:00
10195;Generación medida total tipo producción;;;22700.168;2022-11-04T03:00:00+01:00
10195;Generación medida total tipo producción;;;22484.444;2022-11-04T04:00:00+01:00
10195;Generación medida total tipo producción;;;24177.714;2022-11-04T05:00:00+01:00
10195;Generación medida total tipo producción;;;25969.496;2022-11-04T06:00:00+01:00
10195;Generación medida total tipo producción;;;27471.933;2022-11-04T07:00:00+01:00
10195;Generación medida total tipo producción;;;29192.804;2022-11-04T08:00:00+01:00
10195;Generación medida total tipo producción;;;31926.686;2022-11-04T09:00:00+01:00
10195;Generación medida total tipo producción;;;33270.558;2022-11-04T10:00:00+01:00
10195;Generación medida total tipo producción;;;34560.495;2022-11-04T11:00:00+01:00
10195;Generación medida total tipo producción;;;35633.594;2022-11-04T12:00:00+01:00
10195;Generación medida total tipo producción;;;36238.992;2022-11-04T13:00:00+01:00
10195;Generación medida total tipo producción;;;35927.531;2022-11-04T14:00:00+01:00
10195;Generación medida total tipo producción;;;35521.566;2022-11-04T15:00:00+01:00
10195;Generación medida total tipo producción;;;34110.502;2022-11-04T16:00:00+01:00
10195;Generación medida total tipo producción;;;31344.174;2022-11-04T17:00:00+01:00
10195;Generación medida total tipo producción;;;31147.224;2022-11-04T18:00:00+01:00
10195;Generación medida total tipo producción;;;30638.318;2022-11-04T19:00:00+01:00
10195;Generación medida total tipo producción;;;29712.175;2022-11-04T20:00:00+01:00
10195;Generación medida total tipo producción;;;28308.58;2022-11-04T21:00:00+01:00
10195;Generación medida total tipo producción;;;28177.592;2022-11-04T22:00:00+01:00
10195;Generación medida total tipo producción;;;26796.929;2022-11-04T23:00:00+01:00
10195;Generación medida total tipo producción;;;25922.826;2022-11-05T00:00:00+01:00
10195;Generación medida total tipo producción;;;25095.078;2022-11-05T01:00:00+01:00
10195;Generación medida total tipo producción;;;24747.987;2022-11-05T02:00:00+01:00
10195;Generación medida total tipo producción;;;24690.484;2022-11-05T03:00:00+01:00
10195;Generación medida total tipo producción;;;25097.979;2022-11-05T04:00:00+01:00
10195;Generación medida total tipo producción;;;25162.287;2022-11-05T05:00:00+01:00
10195;Generación medida total tipo producción;;;25112.169;2022-11-05T06:00:00+01:00
10195;Generación medida total tipo producción;;;25429.708;2022-11-05T07:00:00+01:00
10195;Generación medida total tipo producción;;;26337.958;2022-11-05T08:00:00+01:00
10195;Generación medida total tipo producción;;;29858.451;2022-11-05T09:00:00+01:00
10195;Generación medida total tipo producción;;;32189.633;2022-11-05T10:00:00+01:00
10195;Generación medida total tipo producción;;;33120.528;2022-11-05T11:00:00+01:00
10195;Generación medida total tipo producción;;;33223.885;2022-11-05T12:00:00+01:00
10195;Generación medida total tipo producción;;;32997.766;2022-11-05T13:00:00+01:00
10195;Generación medida total tipo producción;;;32857.259;2022-11-05T14:00:00+01:00
10195;Generación medida total tipo producción;;;31629.85;2022-11-05T15:00:00+01:00
10195;Generación medida total tipo producción;;;29232.805;2022-11-05T16:00:00+01:00
10195;Generación medida total tipo producción;;;25411.578;2022-11-05T17:00:00+01:00
10195;Generación medida total tipo producción;;;25943.804;2022-11-05T18:00:00+01:00
10195;Generación medida total tipo producción;;;26284.214;2022-11-05T19:00:00+01:00
10195;Generación medida total tipo producción;;;25422.359;2022-11-05T20:00:00+01:00
10195;Generación medida total tipo producción;;;25229.45;2022-11-05T21:00:00+01:00
10195;Generación medida total tipo producción;;;24223.47;2022-11-05T22:00:00+01:00
10195;Generación medida total tipo producción;;;23538.835;2022-11-05T23:00:00+01:00
10195;Generación medida total tipo producción;;;20288.894;2022-11-06T00:00:00+01:00
10195;Generación medida total tipo producción;;;19376.575;2022-11-06T01:00:00+01:00
10195;Generación medida total tipo producción;;;19115.196;2022-11-06T02:00:00+01:00
10195;Generación medida total tipo producción;;;18614.709;2022-11-06T03:00:00+01:00
10195;Generación medida total tipo producción;;;18654.429;2022-11-06T04:00:00+01:00
10195;Generación medida total tipo producción;;;19281.541;2022-11-06T05:00:00+01:00
10195;Generación medida total tipo producción;;;19350.64;2022-11-06T06:00:00+01:00
10195;Generación medida total tipo producción;;;20541.497;2022-11-06T07:00:00+01:00
10195;Generación medida total tipo producción;;;21451.188;2022-11-06T08:00:00+01:00
10195;Generación medida total tipo producción;;;25018.855;2022-11-06T09:00:00+01:00
10195;Generación medida total tipo producción;;;28128.35;2022-11-06T10:00:00+01:00
10195;Generación medida total tipo producción;;;30521.373;2022-11-06T11:00:00+01:00
10195;Generación medida total tipo producción;;;31044.388;2022-11-06T12:00:00+01:00
10195;Generación medida total tipo producción;;;31582.28;2022-11-06T13:00:00+01:00
10195;Generación medida total tipo producción;;;31850.614;2022-11-06T14:00:00+01:00
10195;Generación medida total tipo producción;;;29784.317;2022-11-06T15:00:00+01:00
10195;Generación medida total tipo producción;;;28330.331;2022-11-06T16:00:00+01:00
10195;Generación medida total tipo producción;;;25391.271;2022-11-06T17:00:00+01:00
10195;Generación medida total tipo producción;;;25870.169;2022-11-06T18:00:00+01:00
10195;Generación medida total tipo producción;;;25128.414;2022-11-06T19:00:00+01:00
10195;Generación medida total tipo producción;;;25022.869;2022-11-06T20:00:00+01:00
10195;Generación medida total tipo producción;;;24650.312;2022-11-06T21:00:00+01:00
10195;Generación medida total tipo producción;;;23423.645;2022-11-06T22:00:00+01:00
10195;Generación medida total tipo producción;;;21854.047;2022-11-06T23:00:00+01:00
10195;Generación medida total tipo producción;;;21233.777;2022-11-07T00:00:00+01:00
10195;Generación medida total tipo producción;;;20127.972;2022-11-07T01:00:00+01:00
10195;Generación medida total tipo producción;;;19799.636;2022-11-07T02:00:00+01:00
10195;Generación medida total tipo producción;;;19790.624;2022-11-07T03:00:00+01:00
10195;Generación medida total tipo producción;;;19350.124;2022-11-07T04:00:00+01:00
10195;Generación medida total tipo producción;;;19380.505;2022-11-07T05:00:00+01:00
10195;Generación medida total tipo producción;;;20450.778;2022-11-07T06:00:00+01:00
10195;Generación medida total tipo producción;;;22319.828;2022-11-07T07:00:00+01:00
10195;Generación medida total tipo producción;;;24729.313;2022-11-07T08:00:00+01:00
10195;Generación medida total tipo producción;;;27393.293;2022-11-07T09:00:00+01:00
10195;Generación medida total tipo producción;;;28846.818;2022-11-07T10:00:00+01:00
10195;Generación medida total tipo producción;;;30413.984;2022-11-07T11:00:00+01:00
10195;Generación medida total tipo producción;;;31076.722;2022-11-07T12:00:00+01:00
10195;Generación medida total tipo producción;;;31939.711;2022-11-07T13:00:00+01:00
10195;Generación medida total tipo producción;;;32560.534;2022-11-07T14:00:00+01:00
10195;Generación medida total tipo producción;;;32334.317;2022-11-07T15:00:00+01:00
10195;Generación medida total tipo producción;;;31405.186;2022-11-07T16:00:00+01:00
10195;Generación medida total tipo producción;;;29001.189;2022-11-07T17:00:00+01:00
10195;Generación medida total tipo producción;;;29140.014;2022-11-07T18:00:00+01:00
10195;Generación medida total tipo producción;;;29353.28;2022-11-07T19:00:00+01:00
10195;Generación medida total tipo producción;;;29877.666;2022-11-07T20:00:00+01:00
10195;Generación medida total tipo producción;;;28205.939;2022-11-07T21:00:00+01:00
10195;Generación medida total tipo producción;;;26637.386;2022-11-07T22:00:00+01:00
10195;Generación medida total tipo producción;;;25259.019;2022-11-07T23:00:00+01:00
10195;Generación medida total tipo producción;;;24637.211;2022-11-08T00:00:00+01:00
10195;Generación medida total tipo producción;;;23850.93;2022-11-08T01:00:00+01:00
10195;Generación medida total tipo producción;;;23274.028;2022-11-08T02:00:00+01:00
10195;Generación medida total tipo producción;;;23019.791;2022-11-08T03:00:00+01:00
10195;Generación medida total tipo producción;;;22991.484;2022-11-08T04:00:00+01:00
10195;Generación medida total tipo producción;;;23239.306;2022-11-08T05:00:00+01:00
10195;Generación medida total tipo producción;;;24827.351;2022-11-08T06:00:00+01:00
10195;Generación medida total tipo producción;;;27350.915;2022-11-08T07:00:00+01:00
10195;Generación medida total tipo producción;;;28338.636;2022-11-08T08:00:00+01:00
10195;Generación medida total tipo producción;;;30019.043;2022-11-08T09:00:00+01:00
10195;Generación medida total tipo producción;;;30873.428;2022-11-08T10:00:00+01:00
10195;Generación medida total tipo producción;;;31288.655;2022-11-08T11:00:00+01:00
10195;Generación medida total tipo producción;;;31792.97;2022-11-08T12:00:00+01:00
10195;Generación medida total tipo producción;;;32346.429;2022-11-08T13:00:00+01:00
10195;Generación medida total tipo producción;;;32289.942;2022-11-08T14:00:00+01:00
10195;Generación medida total tipo producción;;;31402.653;2022-11-08T15:00:00+01:00
10195;Generación medida total tipo producción;;;31042;2022-11-08T16:00:00+01:00
10195;Generación medida total tipo producción;;;30695.693;2022-11-08T17:00:00+01:00
10195;Generación medida total tipo producción;;;30389.173;2022-11-08T18:00:00+01:00
10195;Generación medida total tipo producción;;;31189.067;2022-11-08T19:00:00+01:00
10195;Generación medida total tipo producción;;;30678.15;2022-11-08T20:00:00+01:00
10195;Generación medida total tipo producción;;;29066.308;2022-11-08T21:00:00+01:00
10195;Generación medida total tipo producción;;;27177.057;2022-11-08T22:00:00+01:00
10195;Generación medida total tipo producción;;;25833.632;2022-11-08T23:00:00+01:00
10195;Generación medida total tipo producción;;;25495.752;2022-11-09T00:00:00+01:00
10195;Generación medida total tipo producción;;;24133.344;2022-11-09T01:00:00+01:00
10195;Generación medida total tipo producción;;;23609.234;2022-11-09T02:00:00+01:00
10195;Generación medida total tipo producción;;;22636.302;2022-11-09T03:00:00+01:00
10195;Generación medida total tipo producción;;;22527.469;2022-11-09T04:00:00+01:00
10195;Generación medida total tipo producción;;;23142.496;2022-11-09T05:00:00+01:00
10195;Generación medida total tipo producción;;;25822.213;2022-11-09T06:00:00+01:00
10195;Generación medida total tipo producción;;;28566.998;2022-11-09T07:00:00+01:00
10195;Generación medida total tipo producción;;;29719.796;2022-11-09T08:00:00+01:00
10195;Generación medida total tipo producción;;;31201.477;2022-11-09T09:00:00+01:00
10195;Generación medida total tipo producción;;;32749.67;2022-11-09T10:00:00+01:00
10195;Generación medida total tipo producción;;;33395.386;2022-11-09T11:00:00+01:00
10195;Generación medida total tipo producción;;;33865.49;2022-11-09T12:00:00+01:00
10195;Generación medida total tipo producción;;;34315.165;2022-11-09T13:00:00+01:00
10195;Generación medida total tipo producción;;;34053.972;2022-11-09T14:00:00+01:00
10195;Generación medida total tipo producción;;;33237.406;2022-11-09T15:00:00+01:00
10195;Generación medida total tipo producción;;;31903.337;2022-11-09T16:00:00+01:00
10195;Generación medida total tipo producción;;;30403.035;2022-11-09T17:00:00+01:00
10195;Generación medida total tipo producción;;;30242.774;2022-11-09T18:00:00+01:00
10195;Generación medida total tipo producción;;;30546.332;2022-11-09T19:00:00+01:00
10195;Generación medida total tipo producción;;;31509.094;2022-11-09T20:00:00+01:00
10195;Generación medida total tipo producción;;;30392.732;2022-11-09T21:00:00+01:00
10195;Generación medida total tipo producción;;;29837.042;2022-11-09T22:00:00+01:00
10195;Generación medida total tipo producción;;;28394.438;2022-11-09T23:00:00+01:00
10195;Generación medida total tipo producción;;;26921.354;2022-11-10T00:00:00+01:00
10195;Generación medida total tipo producción;;;25808.641;2022-11-10T01:00:00+01:00
10195;Generación medida total tipo producción;;;25817.153;2022-11-10T02:00:00+01:00
10195;Generación medida total tipo producción;;;25478.292;2022-11-10T03:00:00+01:00
10195;Generación medida total tipo producción;;;25292.996;2022-11-10T04:00:00+01:00
10195;Generación medida total tipo producción;;;25850.982;2022-11-10T05:00:00+01:00
10195;Generación medida total tipo producción;;;26415.908;2022-11-10T06:00:00+01:00
10195;Generación medida total tipo producción;;;28383.905;2022-11-10T07:00:00+01:00
10195;Generación medida total tipo producción;;;29780.287;2022-11-10T08:00:00+01:00
10195;Generación medida total tipo producción;;;31414.517;2022-11-10T09:00:00+01:00
10195;Generación medida total tipo producción;;;32173.423;2022-11-10T10:00:00+01:00
10195;Generación medida total tipo producción;;;33661.93;2022-11-10T11:00:00+01:00
10195;Generación medida total tipo producción;;;33845.489;2022-11-10T12:00:00+01:00
10195;Generación medida total tipo producción;;;33538.869;2022-11-10T13:00:00+01:00
10195;Generación medida total tipo producción;;;33404.017;2022-11-10T14:00:00+01:00
10195;Generación medida total tipo producción;;;32986.342;2022-11-10T15:00:00+01:00
10195;Generación medida total tipo producción;;;31629.421;2022-11-10T16:00:00+01:00
10195;Generación medida total tipo producción;;;30213.979;2022-11-10T17:00:00+01:00
10195;Generación medida total tipo producción;;;29924.869;2022-11-10T18:00:00+01:00
10195;Generación medida total tipo producción;;;29845.587;2022-11-10T19:00:00+01:00
10195;Generación medida total tipo producción;;;30662.472;2022-11-10T20:00:00+01:00
10195;Generación medida total tipo producción;;;29916.358;2022-11-10T21:00:00+01:00
10195;Generación medida total tipo producción;;;29082.905;2022-11-10T22:00:00+01:00
10195;Generación medida total tipo producción;;;27122.876;2022-11-10T23:00:00+01:00
10195;Generación medida total tipo producción;;;23733.856;2022-11-11T00:00:00+01:00
10195;Generación medida total tipo producción;;;23157.625;2022-11-11T01:00:00+01:00
10195;Generación medida total tipo producción;;;23439.796;2022-11-11T02:00:00+01:00
10195;Generación medida total tipo producción;;;23220.486;2022-11-11T03:00:00+01:00
10195;Generación medida total tipo producción;;;23157.105;2022-11-11T04:00:00+01:00
10195;Generación medida total tipo producción;;;23607.407;2022-11-11T05:00:00+01:00
10195;Generación medida total tipo producción;;;24111.603;2022-11-11T06:00:00+01:00
10195;Generación medida total tipo producción;;;25827.707;2022-11-11T07:00:00+01:00
10195;Generación medida total tipo producción;;;27157.124;2022-11-11T08:00:00+01:00
10195;Generación medida total tipo producción;;;29379.536;2022-11-11T09:00:00+01:00
10195;Generación medida total tipo producción;;;30355.355;2022-11-11T10:00:00+01:00
10195;Generación medida total tipo producción;;;31362.017;2022-11-11T11:00:00+01:00
10195;Generación medida total tipo producción;;;32056.479;2022-11-11T12:00:00+01:00
10195;Generación medida total tipo producción;;;32731.933;2022-11-11T13:00:00+01:00
10195;Generación medida total tipo producción;;;32362.956;2022-11-11T14:00:00+01:00
10195;Generación medida total tipo producción;;;31877.556;2022-11-11T15:00:00+01:00
10195;Generación medida total tipo producción;;;30340.904;2022-11-11T16:00:00+01:00
10195;Generación medida total tipo producción;;;29084.091;2022-11-11T17:00:00+01:00
10195;Generación medida total tipo producción;;;29387.562;2022-11-11T18:00:00+01:00
10195;Generación medida total tipo producción;;;29846.033;2022-11-11T19:00:00+01:00
10195;Generación medida total tipo producción;;;29830.122;2022-11-11T20:00:00+01:00
10195;Generación medida total tipo producción;;;29633.662;2022-11-11T21:00:00+01:00
10195;Generación medida total tipo producción;;;28531.431;2022-11-11T22:00:00+01:00
10195;Generación medida total tipo producción;;;27545.983;2022-11-11T23:00:00+01:00
10195;Generación medida total tipo producción;;;25792.39;2022-11-12T00:00:00+01:00
10195;Generación medida total tipo producción;;;25007.589;2022-11-12T01:00:00+01:00
10195;Generación medida total tipo producción;;;24727.978;2022-11-12T02:00:00+01:00
10195;Generación medida total tipo producción;;;24814.827;2022-11-12T03:00:00+01:00
10195;Generación medida total tipo producción;;;24528.25;2022-11-12T04:00:00+01:00
10195;Generación medida total tipo producción;;;24471.215;2022-11-12T05:00:00+01:00
10195;Generación medida total tipo producción;;;24102.019;2022-11-12T06:00:00+01:00
10195;Generación medida total tipo producción;;;24610.288;2022-11-12T07:00:00+01:00
10195;Generación medida total tipo producción;;;25574.03;2022-11-12T08:00:00+01:00
10195;Generación medida total tipo producción;;;27202.725;2022-11-12T09:00:00+01:00
10195;Generación medida total tipo producción;;;29391.275;2022-11-12T10:00:00+01:00
10195;Generación medida total tipo producción;;;30799.434;2022-11-12T11:00:00+01:00
10195;Generación medida total tipo producción;;;31445.041;2022-11-12T12:00:00+01:00
10195;Generación medida total tipo producción;;;31906.669;2022-11-12T13:00:00+01:00
10195;Generación medida total tipo producción;;;31991.659;2022-11-12T14:00:00+01:00
10195;Generación medida total tipo producción;;;30877.641;2022-11-12T15:00:00+01:00
10195;Generación medida total tipo producción;;;29342.884;2022-11-12T16:00:00+01:00
10195;Generación medida total tipo producción;;;27327.361;2022-11-12T17:00:00+01:00
10195;Generación medida total tipo producción;;;27510.856;2022-11-12T18:00:00+01:00
10195;Generación medida total tipo producción;;;27613.239;2022-11-12T19:00:00+01:00
10195;Generación medida total tipo producción;;;27406.059;2022-11-12T20:00:00+01:00
10195;Generación medida total tipo producción;;;26945.462;2022-11-12T21:00:00+01:00
10195;Generación medida total tipo producción;;;25856.971;2022-11-12T22:00:00+01:00
10195;Generación medida total tipo producción;;;24494.465;2022-11-12T23:00:00+01:00
10195;Generación medida total tipo producción;;;23670.414;2022-11-13T00:00:00+01:00
10195;Generación medida total tipo producción;;;22990.15;2022-11-13T01:00:00+01:00
10195;Generación medida total tipo producción;;;22437.636;2022-11-13T02:00:00+01:00
10195;Generación medida total tipo producción;;;21649;2022-11-13T03:00:00+01:00
10195;Generación medida total tipo producción;;;21244.857;2022-11-13T04:00:00+01:00
10195;Generación medida total tipo producción;;;20574.816;2022-11-13T05:00:00+01:00
10195;Generación medida total tipo producción;;;20587.221;2022-11-13T06:00:00+01:00
10195;Generación medida total tipo producción;;;21036.767;2022-11-13T07:00:00+01:00
10195;Generación medida total tipo producción;;;21784.275;2022-11-13T08:00:00+01:00
10195;Generación medida total tipo producción;;;24410.632;2022-11-13T09:00:00+01:00
10195;Generación medida total tipo producción;;;26956.482;2022-11-13T10:00:00+01:00
10195;Generación medida total tipo producción;;;27972.276;2022-11-13T11:00:00+01:00
10195;Generación medida total tipo producción;;;28517.457;2022-11-13T12:00:00+01:00
10195;Generación medida total tipo producción;;;28955.753;2022-11-13T13:00:00+01:00
10195;Generación medida total tipo producción;;;28888.166;2022-11-13T14:00:00+01:00
10195;Generación medida total tipo producción;;;28125.596;2022-11-13T15:00:00+01:00
10195;Generación medida total tipo producción;;;26200.542;2022-11-13T16:00:00+01:00
10195;Generación medida total tipo producción;;;24176.41;2022-11-13T17:00:00+01:00
10195;Generación medida total tipo producción;;;24851.881;2022-11-13T18:00:00+01:00
10195;Generación medida total tipo producción;;;25350.851;2022-11-13T19:00:00+01:00
10195;Generación medida total tipo producción;;;25755.525;2022-11-13T20:00:00+01:00
10195;Generación medida total tipo producción;;;25622.297;2022-11-13T21:00:00+01:00
10195;Generación medida total tipo producción;;;24957.078;2022-11-13T22:00:00+01:00
10195;Generación medida total tipo producción;;;24066.319;2022-11-13T23:00:00+01:00
10195;Generación medida total tipo producción;;;22423.06;2022-11-14T00:00:00+01:00
10195;Generación medida total tipo producción;;;21894.752;2022-11-14T01:00:00+01:00
10195;Generación medida total tipo producción;;;21876.003;2022-11-14T02:00:00+01:00
10195;Generación medida total tipo producción;;;22290.142;2022-11-14T03:00:00+01:00
10195;Generación medida total tipo producción;;;22532.671;2022-11-14T04:00:00+01:00
10195;Generación medida total tipo producción;;;22659.85;2022-11-14T05:00:00+01:00
10195;Generación medida total tipo producción;;;24672.39;2022-11-14T06:00:00+01:00
10195;Generación medida total tipo producción;;;27854.699;2022-11-14T07:00:00+01:00
10195;Generación medida total tipo producción;;;29059.065;2022-11-14T08:00:00+01:00
10195;Generación medida total tipo producción;;;30656.705;2022-11-14T09:00:00+01:00
10195;Generación medida total tipo producción;;;31467.546;2022-11-14T10:00:00+01:00
10195;Generación medida total tipo producción;;;31991.274;2022-11-14T11:00:00+01:00
10195;Generación medida total tipo producción;;;32946.5;2022-11-14T12:00:00+01:00
10195;Generación medida total tipo producción;;;33211.305;2022-11-14T13:00:00+01:00
10195;Generación medida total tipo producción;;;33974.175;2022-11-14T14:00:00+01:00
10195;Generación medida total tipo producción;;;33572.486;2022-11-14T15:00:00+01:00
10195;Generación medida total tipo producción;;;31931.773;2022-11-14T16:00:00+01:00
10195;Generación medida total tipo producción;;;30756.426;2022-11-14T17:00:00+01:00
10195;Generación medida total tipo producción;;;31465.26;2022-11-14T18:00:00+01:00
10195;Generación medida total tipo producción;;;31675.151;2022-11-14T19:00:00+01:00
10195;Generación medida total tipo producción;;;31391.322;2022-11-14T20:00:00+01:00
10195;Generación medida total tipo producción;;;30999.242;2022-11-14T21:00:00+01:00
10195;Generación medida total tipo producción;;;29188.601;2022-11-14T22:00:00+01:00
10195;Generación medida total tipo producción;;;26291.381;2022-11-14T23:00:00+01:00
10195;Generación medida total tipo producción;;;23781.838;2022-11-15T00:00:00+01:00
10195;Generación medida total tipo producción;;;23058.279;2022-11-15T01:00:00+01:00
10195;Generación medida total tipo producción;;;22980.288;2022-11-15T02:00:00+01:00
10195;Generación medida total tipo producción;;;22780.111;2022-11-15T03:00:00+01:00
10195;Generación medida total tipo producción;;;23298.539;2022-11-15T04:00:00+01:00
10195;Generación medida total tipo producción;;;24352.835;2022-11-15T05:00:00+01:00
10195;Generación medida total tipo producción;;;25250.908;2022-11-15T06:00:00+01:00
10195;Generación medida total tipo producción;;;26516.03;2022-11-15T07:00:00+01:00
10195;Generación medida total tipo producción;;;27576.601;2022-11-15T08:00:00+01:00
10195;Generación medida total tipo producción;;;29357.541;2022-11-15T09:00:00+01:00
10195;Generación medida total tipo producción;;;30693.203;2022-11-15T10:00:00+01:00
10195;Generación medida total tipo producción;;;31781.422;2022-11-15T11:00:00+01:00
10195;Generación medida total tipo producción;;;33305.464;2022-11-15T12:00:00+01:00
10195;Generación medida total tipo producción;;;33841.881;2022-11-15T13:00:00+01:00
10195;Generación medida total tipo producción;;;33750.546;2022-11-15T14:00:00+01:00
10195;Generación medida total tipo producción;;;33306.421;2022-11-15T15:00:00+01:00
10195;Generación medida total tipo producción;;;32426.117;2022-11-15T16:00:00+01:00
10195;Generación medida total tipo producción;;;31356.23;2022-11-15T17:00:00+01:00
10195;Generación medida total tipo producción;;;31779.842;2022-11-15T18:00:00+01:00
10195;Generación medida total tipo producción;;;31761.472;2022-11-15T19:00:00+01:00
10195;Generación medida total tipo producción;;;32109.207;2022-11-15T20:00:00+01:00
10195;Generación medida total tipo producción;;;31130.542;2022-11-15T21:00:00+01:00
