id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;27772.359;2021-11-03T23:00:00+01:00
10195;Generación medida total tipo producción;;;25151.783;2021-11-04T00:00:00+01:00
10195;Generación medida total tipo producción;;;24345.652;2021-11-04T01:00:00+01:00
10195;Generación medida total tipo producción;;;24137.449;2021-11-04T02:00:00+01:00
10195;Generación medida total tipo producción;;;23720.022;2021-11-04T03:00:00+01:00
10195;Generación medida total tipo producción;;;23142.107;2021-11-04T04:00:00+01:00
10195;Generación medida total tipo producción;;;23251.739;2021-11-04T05:00:00+01:00
10195;Generación medida total tipo producción;;;26092.12;2021-11-04T06:00:00+01:00
10195;Generación medida total tipo producción;;;27778.434;2021-11-04T07:00:00+01:00
10195;Generación medida total tipo producción;;;29917.233;2021-11-04T08:00:00+01:00
10195;Generación medida total tipo producción;;;31709.125;2021-11-04T09:00:00+01:00
10195;Generación medida total tipo producción;;;33155.994;2021-11-04T10:00:00+01:00
10195;Generación medida total tipo producción;;;33717.458;2021-11-04T11:00:00+01:00
10195;Generación medida total tipo producción;;;34597.285;2021-11-04T12:00:00+01:00
10195;Generación medida total tipo producción;;;34535.778;2021-11-04T13:00:00+01:00
10195;Generación medida total tipo producción;;;34421.1;2021-11-04T14:00:00+01:00
10195;Generación medida total tipo producción;;;33861.884;2021-11-04T15:00:00+01:00
10195;Generación medida total tipo producción;;;33370.671;2021-11-04T16:00:00+01:00
10195;Generación medida total tipo producción;;;31854.533;2021-11-04T17:00:00+01:00
10195;Generación medida total tipo producción;;;32041.823;2021-11-04T18:00:00+01:00
10195;Generación medida total tipo producción;;;32122.269;2021-11-04T19:00:00+01:00
10195;Generación medida total tipo producción;;;31872.85;2021-11-04T20:00:00+01:00
10195;Generación medida total tipo producción;;;31276.215;2021-11-04T21:00:00+01:00
10195;Generación medida total tipo producción;;;29399.224;2021-11-04T22:00:00+01:00
10195;Generación medida total tipo producción;;;27878.327;2021-11-04T23:00:00+01:00
10195;Generación medida total tipo producción;;;26515.068;2021-11-05T00:00:00+01:00
10195;Generación medida total tipo producción;;;26245.449;2021-11-05T01:00:00+01:00
10195;Generación medida total tipo producción;;;25888.335;2021-11-05T02:00:00+01:00
10195;Generación medida total tipo producción;;;25540.693;2021-11-05T03:00:00+01:00
10195;Generación medida total tipo producción;;;25071.89;2021-11-05T04:00:00+01:00
10195;Generación medida total tipo producción;;;25737.919;2021-11-05T05:00:00+01:00
10195;Generación medida total tipo producción;;;27448.108;2021-11-05T06:00:00+01:00
10195;Generación medida total tipo producción;;;29744.708;2021-11-05T07:00:00+01:00
10195;Generación medida total tipo producción;;;31660.464;2021-11-05T08:00:00+01:00
10195;Generación medida total tipo producción;;;33472.455;2021-11-05T09:00:00+01:00
10195;Generación medida total tipo producción;;;34731.46;2021-11-05T10:00:00+01:00
10195;Generación medida total tipo producción;;;35500.293;2021-11-05T11:00:00+01:00
10195;Generación medida total tipo producción;;;35743.904;2021-11-05T12:00:00+01:00
10195;Generación medida total tipo producción;;;35626.973;2021-11-05T13:00:00+01:00
10195;Generación medida total tipo producción;;;35082.808;2021-11-05T14:00:00+01:00
10195;Generación medida total tipo producción;;;35276.394;2021-11-05T15:00:00+01:00
10195;Generación medida total tipo producción;;;34089.958;2021-11-05T16:00:00+01:00
10195;Generación medida total tipo producción;;;32149.874;2021-11-05T17:00:00+01:00
10195;Generación medida total tipo producción;;;32397.942;2021-11-05T18:00:00+01:00
10195;Generación medida total tipo producción;;;32772.231;2021-11-05T19:00:00+01:00
10195;Generación medida total tipo producción;;;32638.166;2021-11-05T20:00:00+01:00
10195;Generación medida total tipo producción;;;31920.989;2021-11-05T21:00:00+01:00
10195;Generación medida total tipo producción;;;30832.203;2021-11-05T22:00:00+01:00
10195;Generación medida total tipo producción;;;28656.729;2021-11-05T23:00:00+01:00
10195;Generación medida total tipo producción;;;27245.158;2021-11-06T00:00:00+01:00
10195;Generación medida total tipo producción;;;25543.639;2021-11-06T01:00:00+01:00
10195;Generación medida total tipo producción;;;24902.031;2021-11-06T02:00:00+01:00
10195;Generación medida total tipo producción;;;24265.322;2021-11-06T03:00:00+01:00
10195;Generación medida total tipo producción;;;24478.227;2021-11-06T04:00:00+01:00
10195;Generación medida total tipo producción;;;24394.835;2021-11-06T05:00:00+01:00
10195;Generación medida total tipo producción;;;25325.506;2021-11-06T06:00:00+01:00
10195;Generación medida total tipo producción;;;26242.481;2021-11-06T07:00:00+01:00
10195;Generación medida total tipo producción;;;27736.134;2021-11-06T08:00:00+01:00
10195;Generación medida total tipo producción;;;30308.078;2021-11-06T09:00:00+01:00
10195;Generación medida total tipo producción;;;32359.451;2021-11-06T10:00:00+01:00
10195;Generación medida total tipo producción;;;34085.699;2021-11-06T11:00:00+01:00
10195;Generación medida total tipo producción;;;34578.987;2021-11-06T12:00:00+01:00
10195;Generación medida total tipo producción;;;34444.939;2021-11-06T13:00:00+01:00
10195;Generación medida total tipo producción;;;34406.875;2021-11-06T14:00:00+01:00
10195;Generación medida total tipo producción;;;33804.962;2021-11-06T15:00:00+01:00
10195;Generación medida total tipo producción;;;32825.801;2021-11-06T16:00:00+01:00
10195;Generación medida total tipo producción;;;30704.352;2021-11-06T17:00:00+01:00
10195;Generación medida total tipo producción;;;30155.368;2021-11-06T18:00:00+01:00
10195;Generación medida total tipo producción;;;31088.546;2021-11-06T19:00:00+01:00
10195;Generación medida total tipo producción;;;30032.365;2021-11-06T20:00:00+01:00
10195;Generación medida total tipo producción;;;29559.49;2021-11-06T21:00:00+01:00
10195;Generación medida total tipo producción;;;28868.977;2021-11-06T22:00:00+01:00
10195;Generación medida total tipo producción;;;28131.54;2021-11-06T23:00:00+01:00
10195;Generación medida total tipo producción;;;26822.048;2021-11-07T00:00:00+01:00
10195;Generación medida total tipo producción;;;25635.198;2021-11-07T01:00:00+01:00
10195;Generación medida total tipo producción;;;25380.747;2021-11-07T02:00:00+01:00
10195;Generación medida total tipo producción;;;25106.064;2021-11-07T03:00:00+01:00
10195;Generación medida total tipo producción;;;25087.601;2021-11-07T04:00:00+01:00
10195;Generación medida total tipo producción;;;24975.101;2021-11-07T05:00:00+01:00
10195;Generación medida total tipo producción;;;25223.54;2021-11-07T06:00:00+01:00
10195;Generación medida total tipo producción;;;25071.16;2021-11-07T07:00:00+01:00
10195;Generación medida total tipo producción;;;26802.827;2021-11-07T08:00:00+01:00
10195;Generación medida total tipo producción;;;30443.017;2021-11-07T09:00:00+01:00
10195;Generación medida total tipo producción;;;32342.847;2021-11-07T10:00:00+01:00
10195;Generación medida total tipo producción;;;33023.942;2021-11-07T11:00:00+01:00
10195;Generación medida total tipo producción;;;33421.418;2021-11-07T12:00:00+01:00
10195;Generación medida total tipo producción;;;33381.724;2021-11-07T13:00:00+01:00
10195;Generación medida total tipo producción;;;33172.422;2021-11-07T14:00:00+01:00
10195;Generación medida total tipo producción;;;32980.152;2021-11-07T15:00:00+01:00
10195;Generación medida total tipo producción;;;31677.236;2021-11-07T16:00:00+01:00
10195;Generación medida total tipo producción;;;29996.698;2021-11-07T17:00:00+01:00
10195;Generación medida total tipo producción;;;29743.381;2021-11-07T18:00:00+01:00
10195;Generación medida total tipo producción;;;30678.439;2021-11-07T19:00:00+01:00
10195;Generación medida total tipo producción;;;30641.034;2021-11-07T20:00:00+01:00
10195;Generación medida total tipo producción;;;30034.7;2021-11-07T21:00:00+01:00
10195;Generación medida total tipo producción;;;29246.021;2021-11-07T22:00:00+01:00
10195;Generación medida total tipo producción;;;28152.216;2021-11-07T23:00:00+01:00
10195;Generación medida total tipo producción;;;27208.274;2021-11-08T00:00:00+01:00
