id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;31818.881;2021-10-02T14:00:00+02:00
10195;Generación medida total tipo producción;;;31172.241;2021-10-02T15:00:00+02:00
10195;Generación medida total tipo producción;;;30509.612;2021-10-02T16:00:00+02:00
10195;Generación medida total tipo producción;;;30017.853;2021-10-02T17:00:00+02:00
10195;Generación medida total tipo producción;;;28794.905;2021-10-02T18:00:00+02:00
10195;Generación medida total tipo producción;;;26739.351;2021-10-02T19:00:00+02:00
10195;Generación medida total tipo producción;;;27070.952;2021-10-02T20:00:00+02:00
10195;Generación medida total tipo producción;;;26862.042;2021-10-02T21:00:00+02:00
10195;Generación medida total tipo producción;;;25573.001;2021-10-02T22:00:00+02:00
10195;Generación medida total tipo producción;;;25275.266;2021-10-02T23:00:00+02:00
10195;Generación medida total tipo producción;;;25032.444;2021-10-03T00:00:00+02:00
10195;Generación medida total tipo producción;;;24236.613;2021-10-03T01:00:00+02:00
10195;Generación medida total tipo producción;;;23047.321;2021-10-03T02:00:00+02:00
10195;Generación medida total tipo producción;;;23204.776;2021-10-03T03:00:00+02:00
10195;Generación medida total tipo producción;;;23413.776;2021-10-03T04:00:00+02:00
10195;Generación medida total tipo producción;;;23364.616;2021-10-03T05:00:00+02:00
10195;Generación medida total tipo producción;;;23373.809;2021-10-03T06:00:00+02:00
10195;Generación medida total tipo producción;;;23435.494;2021-10-03T07:00:00+02:00
10195;Generación medida total tipo producción;;;22457.695;2021-10-03T08:00:00+02:00
10195;Generación medida total tipo producción;;;23604.056;2021-10-03T09:00:00+02:00
10195;Generación medida total tipo producción;;;25038.942;2021-10-03T10:00:00+02:00
10195;Generación medida total tipo producción;;;26129.6;2021-10-03T11:00:00+02:00
10195;Generación medida total tipo producción;;;26734.987;2021-10-03T12:00:00+02:00
10195;Generación medida total tipo producción;;;26958.533;2021-10-03T13:00:00+02:00
10195;Generación medida total tipo producción;;;27697.019;2021-10-03T14:00:00+02:00
10195;Generación medida total tipo producción;;;27735.511;2021-10-03T15:00:00+02:00
10195;Generación medida total tipo producción;;;27441.507;2021-10-03T16:00:00+02:00
10195;Generación medida total tipo producción;;;27615.906;2021-10-03T17:00:00+02:00
10195;Generación medida total tipo producción;;;26871.871;2021-10-03T18:00:00+02:00
10195;Generación medida total tipo producción;;;26857.364;2021-10-03T19:00:00+02:00
10195;Generación medida total tipo producción;;;26460.992;2021-10-03T20:00:00+02:00
10195;Generación medida total tipo producción;;;26926.522;2021-10-03T21:00:00+02:00
10195;Generación medida total tipo producción;;;26030.193;2021-10-03T22:00:00+02:00
10195;Generación medida total tipo producción;;;25053.551;2021-10-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;24620.641;2021-10-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;23831.376;2021-10-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;22953.327;2021-10-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;22807.258;2021-10-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;22678.83;2021-10-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;22861.659;2021-10-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;24368.715;2021-10-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;26001.688;2021-10-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;25986.642;2021-10-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;27567.038;2021-10-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;29570.354;2021-10-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;30767.779;2021-10-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;31143.999;2021-10-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;31202.385;2021-10-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;32097.193;2021-10-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;32113.051;2021-10-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;30868.891;2021-10-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;31105.037;2021-10-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;29499.361;2021-10-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;27791.295;2021-10-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;27928.136;2021-10-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;27602.903;2021-10-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;26238.274;2021-10-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;24669.518;2021-10-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;24044.43;2021-10-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;22866.631;2021-10-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;23001.158;2021-10-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;23040.109;2021-10-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;22942.148;2021-10-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;23234.427;2021-10-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;23879.574;2021-10-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;26164.005;2021-10-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;27210.799;2021-10-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;28183.373;2021-10-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;29808.239;2021-10-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;31430.923;2021-10-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;32871.202;2021-10-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;32588.867;2021-10-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;32258.374;2021-10-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;31598.778;2021-10-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;31275.773;2021-10-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;30526.431;2021-10-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;29041.419;2021-10-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;27867.224;2021-10-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;28787.932;2021-10-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;28436.6;2021-10-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;27106.819;2021-10-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;25551.285;2021-10-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;23479.692;2021-10-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;22735.058;2021-10-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;22508.192;2021-10-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;22152.551;2021-10-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;21776.13;2021-10-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;22140.544;2021-10-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;23895.7;2021-10-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;25179.219;2021-10-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;26937.878;2021-10-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;28488.654;2021-10-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;30304.811;2021-10-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;32059.732;2021-10-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;32291.952;2021-10-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;33255.057;2021-10-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;33157.157;2021-10-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;32467.133;2021-10-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;31845.112;2021-10-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;31066.369;2021-10-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;30127.008;2021-10-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;29231.212;2021-10-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;30221.924;2021-10-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;28999.893;2021-10-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;28411.975;2021-10-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;26762.79;2021-10-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;25088.621;2021-10-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;23917.468;2021-10-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;23176.135;2021-10-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;22572.595;2021-10-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;22449.689;2021-10-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;23035.139;2021-10-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;24551.387;2021-10-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;25845.215;2021-10-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;26922.454;2021-10-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;28882.37;2021-10-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;30775.727;2021-10-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;31299.81;2021-10-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;31417.214;2021-10-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;31201.655;2021-10-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;31442.219;2021-10-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;31296.19;2021-10-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;31475.8;2021-10-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;31275.113;2021-10-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;29703.717;2021-10-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;28093.674;2021-10-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;28368.115;2021-10-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;28532.18;2021-10-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;27239.045;2021-10-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;24806.219;2021-10-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;23650.707;2021-10-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;23029.633;2021-10-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;22418.571;2021-10-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;22078.907;2021-10-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;21633.736;2021-10-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;22041.958;2021-10-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;24278.358;2021-10-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;25457.528;2021-10-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;26997.068;2021-10-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;28103.027;2021-10-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;29590.132;2021-10-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;31344.793;2021-10-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;31348.154;2021-10-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;31104.053;2021-10-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;30815.291;2021-10-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;30502.595;2021-10-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;30167.187;2021-10-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;29587.032;2021-10-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;28037.557;2021-10-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;25744.279;2021-10-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;27137.265;2021-10-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;26244.388;2021-10-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;25348.332;2021-10-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;24274.633;2021-10-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;22620.525;2021-10-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;21380.34;2021-10-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;20718.713;2021-10-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;20481.638;2021-10-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;20703.221;2021-10-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;20566.809;2021-10-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;20876.165;2021-10-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;21416.543;2021-10-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;22081.52;2021-10-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;23290.807;2021-10-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;25399.713;2021-10-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;26761.387;2021-10-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;27576.182;2021-10-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;27528.508;2021-10-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;27771.505;2021-10-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;27966.083;2021-10-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;27645.923;2021-10-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;26862.403;2021-10-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;25252.176;2021-10-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;25101.945;2021-10-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;26828.01;2021-10-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;26515.15;2021-10-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;25920.96;2021-10-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;25353.567;2021-10-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;24700.089;2021-10-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;23906.282;2021-10-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;23172.219;2021-10-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;22893.775;2021-10-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;22516.775;2021-10-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;22293.105;2021-10-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;22525.065;2021-10-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;22851.248;2021-10-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;23073.914;2021-10-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;24781.246;2021-10-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;26912.895;2021-10-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;28389.876;2021-10-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;28879.929;2021-10-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;28378.969;2021-10-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;28338.895;2021-10-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;28180.225;2021-10-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;27149.052;2021-10-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;26800.078;2021-10-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;26711.493;2021-10-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;25207.521;2021-10-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;26237.318;2021-10-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;26380.921;2021-10-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;25568.897;2021-10-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;24694.554;2021-10-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;23872.57;2021-10-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;22775.227;2021-10-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;22707.222;2021-10-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;22194.841;2021-10-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;21462.22;2021-10-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;21962.764;2021-10-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;22977.792;2021-10-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;23869.109;2021-10-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;24663.327;2021-10-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;26064.566;2021-10-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;27414.903;2021-10-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;28026.595;2021-10-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;28806.431;2021-10-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;28866.908;2021-10-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;28635.545;2021-10-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;28159.419;2021-10-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;27722.664;2021-10-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;27906.096;2021-10-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;27079.246;2021-10-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;25963.628;2021-10-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;26458.08;2021-10-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;26391.973;2021-10-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;24962.692;2021-10-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;23658.408;2021-10-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;23142.967;2021-10-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;22382.167;2021-10-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;21780.116;2021-10-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;21547.665;2021-10-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;21104.697;2021-10-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;21078.499;2021-10-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;22584.349;2021-10-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;22797.104;2021-10-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;22883.885;2021-10-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;24447.656;2021-10-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;26112.455;2021-10-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;27687.604;2021-10-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;29076.711;2021-10-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;29824.704;2021-10-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;30063.579;2021-10-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;29260.909;2021-10-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;28972.638;2021-10-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;28545.052;2021-10-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;27154.887;2021-10-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;26698.459;2021-10-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;28037.982;2021-10-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;27327.28;2021-10-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;26637.133;2021-10-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;25885.674;2021-10-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;25378.347;2021-10-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;25047.506;2021-10-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;24484.886;2021-10-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;23836.333;2021-10-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;24173.237;2021-10-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;24483.979;2021-10-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;25113.96;2021-10-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;26666.456;2021-10-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;27451.193;2021-10-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;29008.143;2021-10-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;30312.926;2021-10-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;31411.504;2021-10-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;32115.247;2021-10-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;31491.266;2021-10-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;30897.504;2021-10-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;30300.553;2021-10-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;30246.117;2021-10-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;29669.612;2021-10-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;28345.75;2021-10-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;27377.336;2021-10-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;28686.231;2021-10-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;28063.99;2021-10-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;26752.484;2021-10-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;25105.593;2021-10-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;23763.77;2021-10-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;22628.35;2021-10-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;21555.802;2021-10-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;21294.061;2021-10-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;20944.843;2021-10-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;20929.205;2021-10-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;22634.358;2021-10-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;24147.432;2021-10-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;26497.298;2021-10-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;27666.739;2021-10-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;28941.307;2021-10-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;30282.518;2021-10-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;31601.662;2021-10-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;30960.637;2021-10-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;30718.745;2021-10-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;29769.252;2021-10-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;29538.305;2021-10-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;28736.044;2021-10-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;26908.331;2021-10-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;26664.208;2021-10-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;28026.248;2021-10-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;27555.89;2021-10-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;25893.128;2021-10-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;24137.191;2021-10-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;22568.558;2021-10-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;21693.46;2021-10-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;21322.274;2021-10-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;21133.729;2021-10-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;20784.935;2021-10-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;20869.907;2021-10-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;22121.004;2021-10-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;25026.966;2021-10-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;26264.365;2021-10-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;27633.356;2021-10-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;29025.871;2021-10-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;29339.347;2021-10-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;29816.401;2021-10-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;30205.512;2021-10-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;29840.164;2021-10-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;29733.948;2021-10-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;29600.896;2021-10-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;29242.304;2021-10-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;27822.338;2021-10-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;27438.185;2021-10-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;27330.673;2021-10-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;26525.082;2021-10-15T21:00:00+02:00
