id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;24802.645;2021-09-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;23766.498;2021-09-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;23209.325;2021-09-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;22461.14;2021-09-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;21725.636;2021-09-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;21534.515;2021-09-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;21173.475;2021-09-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;21242.192;2021-09-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;21511.904;2021-09-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;22200.935;2021-09-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;24656.295;2021-09-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;27095.401;2021-09-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;28235.805;2021-09-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;28794.682;2021-09-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;29207.703;2021-09-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;29962.75;2021-09-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;29126.658;2021-09-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;28830.105;2021-09-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;28284.625;2021-09-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;27278.694;2021-09-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;26520.994;2021-09-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;25550.302;2021-09-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;26382.345;2021-09-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;25672.832;2021-09-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;24930.641;2021-09-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;24045.231;2021-09-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;23164.731;2021-09-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;22165.423;2021-09-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;21329.836;2021-09-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;21129.193;2021-09-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;21130.264;2021-09-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;21142.171;2021-09-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;20864.637;2021-09-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;21236.31;2021-09-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;23163.361;2021-09-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;25636.795;2021-09-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;27573.988;2021-09-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;28136.536;2021-09-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;28887.562;2021-09-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;29043.024;2021-09-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;28874.33;2021-09-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;27824.818;2021-09-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;27376.954;2021-09-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;27558.641;2021-09-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;26623.503;2021-09-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;26290.646;2021-09-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;27467.683;2021-09-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;26598.529;2021-09-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;25615.409;2021-09-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;24366.17;2021-09-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;23184.115;2021-09-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;22761.585;2021-09-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;22415.082;2021-09-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;22323.246;2021-09-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;22405.593;2021-09-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;25499.701;2021-09-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;27043.102;2021-09-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;27802.236;2021-09-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;28834.657;2021-09-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;29690.575;2021-09-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;30363.124;2021-09-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;31179.193;2021-09-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;31866.004;2021-09-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;31453.671;2021-09-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;31594.096;2021-09-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;31441.904;2021-09-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;31756.478;2021-09-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;31778.147;2021-09-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;30615.434;2021-09-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;30493.488;2021-09-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;30151.788;2021-09-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;28845.421;2021-09-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;27468.676;2021-09-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;26166.828;2021-09-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;24976.188;2021-09-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;24306.144;2021-09-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;24727.947;2021-09-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;24335.006;2021-09-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;24382.818;2021-09-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;26029.064;2021-09-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;28035.205;2021-09-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;28738.408;2021-09-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;30350.231;2021-09-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;31228.23;2021-09-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;33268.133;2021-09-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;34324.11;2021-09-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;35728.248;2021-09-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;36385.279;2021-09-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;36592.927;2021-09-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;37037.963;2021-09-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;36801.344;2021-09-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;35763.847;2021-09-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;33852.228;2021-09-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;31392.457;2021-09-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;31351.936;2021-09-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;29491.635;2021-09-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;27725.426;2021-09-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;26607.426;2021-09-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;25272.537;2021-09-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;24513.323;2021-09-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;23560.999;2021-09-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;23149.706;2021-09-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;23377.435;2021-09-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;25021.621;2021-09-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;26217.46;2021-09-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;26989.027;2021-09-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;29760.74;2021-09-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;31766.128;2021-09-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;32310.835;2021-09-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;33158.69;2021-09-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;32950.34;2021-09-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;32932.28;2021-09-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;32952.682;2021-09-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;33585.737;2021-09-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;33364.041;2021-09-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;33366.738;2021-09-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;32138.824;2021-09-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;30492.751;2021-09-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;30116.964;2021-09-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;28763.267;2021-09-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;26238.863;2021-09-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;26465.915;2021-09-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;25901.03;2021-09-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;24801.87;2021-09-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;24311.086;2021-09-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;23843.542;2021-09-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;24086.783;2021-09-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;25719.141;2021-09-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;27422.063;2021-09-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;28009.468;2021-09-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;29980.3;2021-09-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;31237.726;2021-09-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;32103.158;2021-09-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;32586.913;2021-09-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;32914.66;2021-09-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;33018.623;2021-09-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;31987.628;2021-09-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;31971.975;2021-09-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;32173.262;2021-09-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;32411.819;2021-09-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;30738.566;2021-09-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;29500.623;2021-09-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;28247.065;2021-09-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;27233.914;2021-09-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;25654.277;2021-09-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;24466.573;2021-09-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;23371.867;2021-09-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;22748.979;2021-09-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;22512.576;2021-09-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;22681.226;2021-09-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;22875.663;2021-09-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;24075.446;2021-09-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;26517.146;2021-09-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;28436.284;2021-09-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;29017.052;2021-09-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;30465.292;2021-09-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;32453.753;2021-09-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;32511.082;2021-09-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;32605.92;2021-09-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;32487.794;2021-09-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;32312.024;2021-09-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;31898.66;2021-09-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;31394.078;2021-09-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;30569.941;2021-09-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;29099.654;2021-09-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;27525.062;2021-09-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;27968.907;2021-09-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;26618.342;2021-09-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;25326.12;2021-09-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;24566.735;2021-09-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;23690.925;2021-09-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;22768.363;2021-09-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;22125.467;2021-09-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;21790.535;2021-09-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;21329.675;2021-09-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;21514.486;2021-09-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;22201.779;2021-09-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;22179.986;2021-09-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;24136.879;2021-09-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;25674.182;2021-09-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;27250.117;2021-09-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;28443.109;2021-09-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;28901.04;2021-09-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;28795.57;2021-09-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;28132.278;2021-09-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;27303.663;2021-09-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;26985.005;2021-09-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;25981.649;2021-09-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;25208.601;2021-09-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;25188.093;2021-09-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;25870.095;2021-09-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;24535.875;2021-09-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;23280.924;2021-09-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;21952.857;2021-09-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;21237.316;2021-09-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;20574.25;2021-09-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;20115.481;2021-09-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;19959.131;2021-09-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;19637.209;2021-09-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;19610.683;2021-09-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;20095.172;2021-09-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;20406.926;2021-09-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;22271.048;2021-09-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;24081.736;2021-09-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;26006.639;2021-09-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;27191.417;2021-09-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;27701.623;2021-09-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;27955.917;2021-09-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;27913.937;2021-09-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;27465.523;2021-09-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;26388.372;2021-09-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;25452.063;2021-09-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;25487.235;2021-09-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;25979.234;2021-09-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;26299.825;2021-09-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;26013.893;2021-09-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;25001.189;2021-09-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;23602.105;2021-09-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;22803.599;2021-09-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;22128.151;2021-09-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;21732.089;2021-09-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;21902.142;2021-09-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;22216.935;2021-09-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;23930.636;2021-09-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;27612.909;2021-09-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;28397.591;2021-09-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;29133.347;2021-09-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;30448.018;2021-09-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;31311.821;2021-09-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;31920.07;2021-09-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;31903.949;2021-09-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;31644.198;2021-09-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;30352.697;2021-09-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;30553.809;2021-09-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;30619.312;2021-09-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;29625.928;2021-09-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;29866.349;2021-09-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;30059.109;2021-09-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;29935.373;2021-09-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;28193.319;2021-09-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;25995.421;2021-09-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;24667.882;2021-09-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;24387.683;2021-09-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;23968.041;2021-09-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;23655.684;2021-09-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;23682.628;2021-09-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;23740.928;2021-09-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;25756.94;2021-09-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;28721.608;2021-09-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;31115.917;2021-09-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;31724.155;2021-09-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;31595.133;2021-09-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;32600.447;2021-09-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;33006.871;2021-09-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;33120.311;2021-09-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;32365.514;2021-09-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;32236.176;2021-09-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;32114.164;2021-09-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;32069.239;2021-09-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;31443.579;2021-09-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;31291.429;2021-09-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;31986.07;2021-09-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;29974.98;2021-09-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;28882.161;2021-09-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;26720.413;2021-09-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;24331.039;2021-09-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;23235.804;2021-09-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;22787.582;2021-09-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;22259.571;2021-09-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;22437.55;2021-09-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;22808.672;2021-09-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;24993.324;2021-09-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;28939.806;2021-09-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;31036.21;2021-09-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;32874.652;2021-09-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;33959.908;2021-09-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;34485.18;2021-09-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;34927.932;2021-09-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;35006.639;2021-09-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;35184.278;2021-09-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;34397.439;2021-09-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;34471.073;2021-09-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;33898.71;2021-09-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;33292.655;2021-09-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;32567.384;2021-09-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;31825.823;2021-09-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;30160.765;2021-09-15T21:00:00+02:00
