id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;25061.151;2021-03-02T02:00:00+01:00
10195;Generación medida total tipo producción;;;24757.471;2021-03-02T03:00:00+01:00
10195;Generación medida total tipo producción;;;24445.216;2021-03-02T04:00:00+01:00
10195;Generación medida total tipo producción;;;24738.482;2021-03-02T05:00:00+01:00
10195;Generación medida total tipo producción;;;26499.258;2021-03-02T06:00:00+01:00
10195;Generación medida total tipo producción;;;29408.49;2021-03-02T07:00:00+01:00
10195;Generación medida total tipo producción;;;31254.96;2021-03-02T08:00:00+01:00
10195;Generación medida total tipo producción;;;31850.937;2021-03-02T09:00:00+01:00
10195;Generación medida total tipo producción;;;32743.87;2021-03-02T10:00:00+01:00
10195;Generación medida total tipo producción;;;33525.674;2021-03-02T11:00:00+01:00
10195;Generación medida total tipo producción;;;33149.89;2021-03-02T12:00:00+01:00
10195;Generación medida total tipo producción;;;31984.361;2021-03-02T13:00:00+01:00
10195;Generación medida total tipo producción;;;31779.665;2021-03-02T14:00:00+01:00
10195;Generación medida total tipo producción;;;30814.398;2021-03-02T15:00:00+01:00
10195;Generación medida total tipo producción;;;30219.065;2021-03-02T16:00:00+01:00
10195;Generación medida total tipo producción;;;30575.813;2021-03-02T17:00:00+01:00
10195;Generación medida total tipo producción;;;31131.376;2021-03-02T18:00:00+01:00
10195;Generación medida total tipo producción;;;31759.077;2021-03-02T19:00:00+01:00
10195;Generación medida total tipo producción;;;30615.122;2021-03-02T20:00:00+01:00
10195;Generación medida total tipo producción;;;29772.426;2021-03-02T21:00:00+01:00
10195;Generación medida total tipo producción;;;27339.631;2021-03-02T22:00:00+01:00
10195;Generación medida total tipo producción;;;24281.405;2021-03-02T23:00:00+01:00
10195;Generación medida total tipo producción;;;22222.26;2021-03-03T00:00:00+01:00
10195;Generación medida total tipo producción;;;21786.635;2021-03-03T01:00:00+01:00
10195;Generación medida total tipo producción;;;20890.937;2021-03-03T02:00:00+01:00
10195;Generación medida total tipo producción;;;20544.179;2021-03-03T03:00:00+01:00
10195;Generación medida total tipo producción;;;20131.142;2021-03-03T04:00:00+01:00
10195;Generación medida total tipo producción;;;20698.501;2021-03-03T05:00:00+01:00
10195;Generación medida total tipo producción;;;23623.225;2021-03-03T06:00:00+01:00
10195;Generación medida total tipo producción;;;27549.687;2021-03-03T07:00:00+01:00
10195;Generación medida total tipo producción;;;29689.735;2021-03-03T08:00:00+01:00
10195;Generación medida total tipo producción;;;29539.092;2021-03-03T09:00:00+01:00
10195;Generación medida total tipo producción;;;30110.722;2021-03-03T10:00:00+01:00
10195;Generación medida total tipo producción;;;31263.37;2021-03-03T11:00:00+01:00
10195;Generación medida total tipo producción;;;31373.344;2021-03-03T12:00:00+01:00
10195;Generación medida total tipo producción;;;30626.613;2021-03-03T13:00:00+01:00
10195;Generación medida total tipo producción;;;30435.319;2021-03-03T14:00:00+01:00
10195;Generación medida total tipo producción;;;29515.449;2021-03-03T15:00:00+01:00
10195;Generación medida total tipo producción;;;30540.254;2021-03-03T16:00:00+01:00
10195;Generación medida total tipo producción;;;30936.665;2021-03-03T17:00:00+01:00
10195;Generación medida total tipo producción;;;30546.003;2021-03-03T18:00:00+01:00
10195;Generación medida total tipo producción;;;30987.287;2021-03-03T19:00:00+01:00
10195;Generación medida total tipo producción;;;30300.427;2021-03-03T20:00:00+01:00
10195;Generación medida total tipo producción;;;29141.128;2021-03-03T21:00:00+01:00
10195;Generación medida total tipo producción;;;26852.522;2021-03-03T22:00:00+01:00
10195;Generación medida total tipo producción;;;23944.588;2021-03-03T23:00:00+01:00
10195;Generación medida total tipo producción;;;22249.766;2021-03-04T00:00:00+01:00
10195;Generación medida total tipo producción;;;21573.801;2021-03-04T01:00:00+01:00
10195;Generación medida total tipo producción;;;21417.572;2021-03-04T02:00:00+01:00
10195;Generación medida total tipo producción;;;21406.788;2021-03-04T03:00:00+01:00
10195;Generación medida total tipo producción;;;21220.775;2021-03-04T04:00:00+01:00
10195;Generación medida total tipo producción;;;21836.92;2021-03-04T05:00:00+01:00
10195;Generación medida total tipo producción;;;23522.64;2021-03-04T06:00:00+01:00
10195;Generación medida total tipo producción;;;28092.873;2021-03-04T07:00:00+01:00
10195;Generación medida total tipo producción;;;30114.475;2021-03-04T08:00:00+01:00
10195;Generación medida total tipo producción;;;31571.484;2021-03-04T09:00:00+01:00
10195;Generación medida total tipo producción;;;31616.78;2021-03-04T10:00:00+01:00
10195;Generación medida total tipo producción;;;31799.028;2021-03-04T11:00:00+01:00
10195;Generación medida total tipo producción;;;31382.679;2021-03-04T12:00:00+01:00
10195;Generación medida total tipo producción;;;29781.63;2021-03-04T13:00:00+01:00
10195;Generación medida total tipo producción;;;29622.397;2021-03-04T14:00:00+01:00
10195;Generación medida total tipo producción;;;29172.957;2021-03-04T15:00:00+01:00
10195;Generación medida total tipo producción;;;30113.856;2021-03-04T16:00:00+01:00
10195;Generación medida total tipo producción;;;29439.303;2021-03-04T17:00:00+01:00
10195;Generación medida total tipo producción;;;28992.584;2021-03-04T18:00:00+01:00
10195;Generación medida total tipo producción;;;29578.636;2021-03-04T19:00:00+01:00
10195;Generación medida total tipo producción;;;29556.368;2021-03-04T20:00:00+01:00
10195;Generación medida total tipo producción;;;28697.201;2021-03-04T21:00:00+01:00
10195;Generación medida total tipo producción;;;26294.638;2021-03-04T22:00:00+01:00
10195;Generación medida total tipo producción;;;24151.52;2021-03-04T23:00:00+01:00
10195;Generación medida total tipo producción;;;22676.887;2021-03-05T00:00:00+01:00
10195;Generación medida total tipo producción;;;22330.067;2021-03-05T01:00:00+01:00
10195;Generación medida total tipo producción;;;21855.771;2021-03-05T02:00:00+01:00
10195;Generación medida total tipo producción;;;21558.401;2021-03-05T03:00:00+01:00
10195;Generación medida total tipo producción;;;21797.737;2021-03-05T04:00:00+01:00
10195;Generación medida total tipo producción;;;22317.599;2021-03-05T05:00:00+01:00
10195;Generación medida total tipo producción;;;23362.765;2021-03-05T06:00:00+01:00
10195;Generación medida total tipo producción;;;28066.089;2021-03-05T07:00:00+01:00
10195;Generación medida total tipo producción;;;29724.22;2021-03-05T08:00:00+01:00
10195;Generación medida total tipo producción;;;30042.801;2021-03-05T09:00:00+01:00
10195;Generación medida total tipo producción;;;29717.821;2021-03-05T10:00:00+01:00
10195;Generación medida total tipo producción;;;29898.246;2021-03-05T11:00:00+01:00
10195;Generación medida total tipo producción;;;30575.606;2021-03-05T12:00:00+01:00
10195;Generación medida total tipo producción;;;30111.665;2021-03-05T13:00:00+01:00
10195;Generación medida total tipo producción;;;28952.463;2021-03-05T14:00:00+01:00
10195;Generación medida total tipo producción;;;28870.224;2021-03-05T15:00:00+01:00
10195;Generación medida total tipo producción;;;30471.33;2021-03-05T16:00:00+01:00
10195;Generación medida total tipo producción;;;31657.801;2021-03-05T17:00:00+01:00
10195;Generación medida total tipo producción;;;31295.675;2021-03-05T18:00:00+01:00
10195;Generación medida total tipo producción;;;32983.945;2021-03-05T19:00:00+01:00
10195;Generación medida total tipo producción;;;33155.092;2021-03-05T20:00:00+01:00
10195;Generación medida total tipo producción;;;30410.675;2021-03-05T21:00:00+01:00
10195;Generación medida total tipo producción;;;29379.66;2021-03-05T22:00:00+01:00
10195;Generación medida total tipo producción;;;28335.916;2021-03-05T23:00:00+01:00
10195;Generación medida total tipo producción;;;27587.244;2021-03-06T00:00:00+01:00
10195;Generación medida total tipo producción;;;26403.893;2021-03-06T01:00:00+01:00
10195;Generación medida total tipo producción;;;25691.107;2021-03-06T02:00:00+01:00
10195;Generación medida total tipo producción;;;25221.835;2021-03-06T03:00:00+01:00
10195;Generación medida total tipo producción;;;24754.331;2021-03-06T04:00:00+01:00
10195;Generación medida total tipo producción;;;24601.612;2021-03-06T05:00:00+01:00
10195;Generación medida total tipo producción;;;24098.696;2021-03-06T06:00:00+01:00
10195;Generación medida total tipo producción;;;24712.243;2021-03-06T07:00:00+01:00
10195;Generación medida total tipo producción;;;25831.864;2021-03-06T08:00:00+01:00
10195;Generación medida total tipo producción;;;26993.149;2021-03-06T09:00:00+01:00
10195;Generación medida total tipo producción;;;27534.497;2021-03-06T10:00:00+01:00
10195;Generación medida total tipo producción;;;28351.269;2021-03-06T11:00:00+01:00
10195;Generación medida total tipo producción;;;28237.652;2021-03-06T12:00:00+01:00
10195;Generación medida total tipo producción;;;27369.276;2021-03-06T13:00:00+01:00
10195;Generación medida total tipo producción;;;27222.285;2021-03-06T14:00:00+01:00
10195;Generación medida total tipo producción;;;26443.583;2021-03-06T15:00:00+01:00
10195;Generación medida total tipo producción;;;25834.687;2021-03-06T16:00:00+01:00
10195;Generación medida total tipo producción;;;25673.452;2021-03-06T17:00:00+01:00
10195;Generación medida total tipo producción;;;26259.135;2021-03-06T18:00:00+01:00
10195;Generación medida total tipo producción;;;26743.375;2021-03-06T19:00:00+01:00
10195;Generación medida total tipo producción;;;26184.601;2021-03-06T20:00:00+01:00
10195;Generación medida total tipo producción;;;26231.202;2021-03-06T21:00:00+01:00
10195;Generación medida total tipo producción;;;25700.99;2021-03-06T22:00:00+01:00
10195;Generación medida total tipo producción;;;24832.599;2021-03-06T23:00:00+01:00
10195;Generación medida total tipo producción;;;23519.138;2021-03-07T00:00:00+01:00
10195;Generación medida total tipo producción;;;22719.051;2021-03-07T01:00:00+01:00
10195;Generación medida total tipo producción;;;21475.276;2021-03-07T02:00:00+01:00
10195;Generación medida total tipo producción;;;20888.694;2021-03-07T03:00:00+01:00
10195;Generación medida total tipo producción;;;20681.127;2021-03-07T04:00:00+01:00
10195;Generación medida total tipo producción;;;20949.797;2021-03-07T05:00:00+01:00
10195;Generación medida total tipo producción;;;21002.427;2021-03-07T06:00:00+01:00
10195;Generación medida total tipo producción;;;21285.384;2021-03-07T07:00:00+01:00
10195;Generación medida total tipo producción;;;21621.955;2021-03-07T08:00:00+01:00
10195;Generación medida total tipo producción;;;23410.465;2021-03-07T09:00:00+01:00
10195;Generación medida total tipo producción;;;24603.458;2021-03-07T10:00:00+01:00
10195;Generación medida total tipo producción;;;24831.896;2021-03-07T11:00:00+01:00
10195;Generación medida total tipo producción;;;24568.354;2021-03-07T12:00:00+01:00
10195;Generación medida total tipo producción;;;24706.312;2021-03-07T13:00:00+01:00
10195;Generación medida total tipo producción;;;24482.994;2021-03-07T14:00:00+01:00
10195;Generación medida total tipo producción;;;23808.127;2021-03-07T15:00:00+01:00
10195;Generación medida total tipo producción;;;23716.376;2021-03-07T16:00:00+01:00
10195;Generación medida total tipo producción;;;23384.435;2021-03-07T17:00:00+01:00
10195;Generación medida total tipo producción;;;24365.368;2021-03-07T18:00:00+01:00
10195;Generación medida total tipo producción;;;25462.258;2021-03-07T19:00:00+01:00
10195;Generación medida total tipo producción;;;24895.67;2021-03-07T20:00:00+01:00
10195;Generación medida total tipo producción;;;25483.529;2021-03-07T21:00:00+01:00
10195;Generación medida total tipo producción;;;24612.843;2021-03-07T22:00:00+01:00
10195;Generación medida total tipo producción;;;23970.073;2021-03-07T23:00:00+01:00
10195;Generación medida total tipo producción;;;22536.292;2021-03-08T00:00:00+01:00
10195;Generación medida total tipo producción;;;22718.667;2021-03-08T01:00:00+01:00
10195;Generación medida total tipo producción;;;22802.06;2021-03-08T02:00:00+01:00
10195;Generación medida total tipo producción;;;22713.837;2021-03-08T03:00:00+01:00
10195;Generación medida total tipo producción;;;23223.911;2021-03-08T04:00:00+01:00
10195;Generación medida total tipo producción;;;23870.549;2021-03-08T05:00:00+01:00
10195;Generación medida total tipo producción;;;26952.572;2021-03-08T06:00:00+01:00
10195;Generación medida total tipo producción;;;29077.875;2021-03-08T07:00:00+01:00
10195;Generación medida total tipo producción;;;31192.251;2021-03-08T08:00:00+01:00
10195;Generación medida total tipo producción;;;32936.836;2021-03-08T09:00:00+01:00
10195;Generación medida total tipo producción;;;33870.721;2021-03-08T10:00:00+01:00
10195;Generación medida total tipo producción;;;33625.398;2021-03-08T11:00:00+01:00
10195;Generación medida total tipo producción;;;32566.079;2021-03-08T12:00:00+01:00
10195;Generación medida total tipo producción;;;31343.189;2021-03-08T13:00:00+01:00
10195;Generación medida total tipo producción;;;31175.96;2021-03-08T14:00:00+01:00
10195;Generación medida total tipo producción;;;31783.541;2021-03-08T15:00:00+01:00
10195;Generación medida total tipo producción;;;32726.499;2021-03-08T16:00:00+01:00
10195;Generación medida total tipo producción;;;32735.675;2021-03-08T17:00:00+01:00
10195;Generación medida total tipo producción;;;32875.37;2021-03-08T18:00:00+01:00
10195;Generación medida total tipo producción;;;34054.177;2021-03-08T19:00:00+01:00
10195;Generación medida total tipo producción;;;35177.312;2021-03-08T20:00:00+01:00
10195;Generación medida total tipo producción;;;32771.394;2021-03-08T21:00:00+01:00
10195;Generación medida total tipo producción;;;31693.517;2021-03-08T22:00:00+01:00
10195;Generación medida total tipo producción;;;28979.165;2021-03-08T23:00:00+01:00
10195;Generación medida total tipo producción;;;26960.847;2021-03-09T00:00:00+01:00
10195;Generación medida total tipo producción;;;26176.796;2021-03-09T01:00:00+01:00
10195;Generación medida total tipo producción;;;25837.094;2021-03-09T02:00:00+01:00
10195;Generación medida total tipo producción;;;25451.569;2021-03-09T03:00:00+01:00
10195;Generación medida total tipo producción;;;25417.151;2021-03-09T04:00:00+01:00
10195;Generación medida total tipo producción;;;25159.353;2021-03-09T05:00:00+01:00
10195;Generación medida total tipo producción;;;26084.471;2021-03-09T06:00:00+01:00
10195;Generación medida total tipo producción;;;29044.281;2021-03-09T07:00:00+01:00
10195;Generación medida total tipo producción;;;31462.695;2021-03-09T08:00:00+01:00
10195;Generación medida total tipo producción;;;32947.312;2021-03-09T09:00:00+01:00
10195;Generación medida total tipo producción;;;33816.952;2021-03-09T10:00:00+01:00
10195;Generación medida total tipo producción;;;33567.354;2021-03-09T11:00:00+01:00
10195;Generación medida total tipo producción;;;32696.382;2021-03-09T12:00:00+01:00
10195;Generación medida total tipo producción;;;31774.123;2021-03-09T13:00:00+01:00
10195;Generación medida total tipo producción;;;31193.339;2021-03-09T14:00:00+01:00
10195;Generación medida total tipo producción;;;31046.589;2021-03-09T15:00:00+01:00
10195;Generación medida total tipo producción;;;32161.77;2021-03-09T16:00:00+01:00
10195;Generación medida total tipo producción;;;32080.769;2021-03-09T17:00:00+01:00
10195;Generación medida total tipo producción;;;31376.336;2021-03-09T18:00:00+01:00
10195;Generación medida total tipo producción;;;32873.427;2021-03-09T19:00:00+01:00
10195;Generación medida total tipo producción;;;32712.634;2021-03-09T20:00:00+01:00
10195;Generación medida total tipo producción;;;31302.733;2021-03-09T21:00:00+01:00
10195;Generación medida total tipo producción;;;29840.728;2021-03-09T22:00:00+01:00
10195;Generación medida total tipo producción;;;26155.073;2021-03-09T23:00:00+01:00
10195;Generación medida total tipo producción;;;23822.963;2021-03-10T00:00:00+01:00
10195;Generación medida total tipo producción;;;22594.668;2021-03-10T01:00:00+01:00
10195;Generación medida total tipo producción;;;21692.845;2021-03-10T02:00:00+01:00
10195;Generación medida total tipo producción;;;21662.778;2021-03-10T03:00:00+01:00
10195;Generación medida total tipo producción;;;21452.601;2021-03-10T04:00:00+01:00
10195;Generación medida total tipo producción;;;22600.42;2021-03-10T05:00:00+01:00
10195;Generación medida total tipo producción;;;26431.452;2021-03-10T06:00:00+01:00
10195;Generación medida total tipo producción;;;29059.794;2021-03-10T07:00:00+01:00
10195;Generación medida total tipo producción;;;30469.23;2021-03-10T08:00:00+01:00
10195;Generación medida total tipo producción;;;31235.792;2021-03-10T09:00:00+01:00
10195;Generación medida total tipo producción;;;32081.873;2021-03-10T10:00:00+01:00
10195;Generación medida total tipo producción;;;32116.079;2021-03-10T11:00:00+01:00
10195;Generación medida total tipo producción;;;32360.426;2021-03-10T12:00:00+01:00
10195;Generación medida total tipo producción;;;32784.258;2021-03-10T13:00:00+01:00
10195;Generación medida total tipo producción;;;32204.884;2021-03-10T14:00:00+01:00
10195;Generación medida total tipo producción;;;31577.09;2021-03-10T15:00:00+01:00
10195;Generación medida total tipo producción;;;30953.869;2021-03-10T16:00:00+01:00
10195;Generación medida total tipo producción;;;30580.913;2021-03-10T17:00:00+01:00
10195;Generación medida total tipo producción;;;29713.673;2021-03-10T18:00:00+01:00
10195;Generación medida total tipo producción;;;29921.753;2021-03-10T19:00:00+01:00
10195;Generación medida total tipo producción;;;31612.616;2021-03-10T20:00:00+01:00
10195;Generación medida total tipo producción;;;30290.696;2021-03-10T21:00:00+01:00
10195;Generación medida total tipo producción;;;28535.629;2021-03-10T22:00:00+01:00
10195;Generación medida total tipo producción;;;25832.951;2021-03-10T23:00:00+01:00
10195;Generación medida total tipo producción;;;25191.072;2021-03-11T00:00:00+01:00
10195;Generación medida total tipo producción;;;24788.184;2021-03-11T01:00:00+01:00
10195;Generación medida total tipo producción;;;24801.341;2021-03-11T02:00:00+01:00
10195;Generación medida total tipo producción;;;24890.462;2021-03-11T03:00:00+01:00
10195;Generación medida total tipo producción;;;24632.542;2021-03-11T04:00:00+01:00
10195;Generación medida total tipo producción;;;25294.313;2021-03-11T05:00:00+01:00
10195;Generación medida total tipo producción;;;27404.471;2021-03-11T06:00:00+01:00
10195;Generación medida total tipo producción;;;29546.451;2021-03-11T07:00:00+01:00
10195;Generación medida total tipo producción;;;30930.656;2021-03-11T08:00:00+01:00
10195;Generación medida total tipo producción;;;32731.836;2021-03-11T09:00:00+01:00
10195;Generación medida total tipo producción;;;34018.557;2021-03-11T10:00:00+01:00
10195;Generación medida total tipo producción;;;34972.149;2021-03-11T11:00:00+01:00
10195;Generación medida total tipo producción;;;34812.887;2021-03-11T12:00:00+01:00
10195;Generación medida total tipo producción;;;34729.152;2021-03-11T13:00:00+01:00
10195;Generación medida total tipo producción;;;34103.971;2021-03-11T14:00:00+01:00
10195;Generación medida total tipo producción;;;33643.118;2021-03-11T15:00:00+01:00
10195;Generación medida total tipo producción;;;32366.142;2021-03-11T16:00:00+01:00
10195;Generación medida total tipo producción;;;30952.289;2021-03-11T17:00:00+01:00
10195;Generación medida total tipo producción;;;29205.108;2021-03-11T18:00:00+01:00
10195;Generación medida total tipo producción;;;30928.044;2021-03-11T19:00:00+01:00
10195;Generación medida total tipo producción;;;31005.484;2021-03-11T20:00:00+01:00
10195;Generación medida total tipo producción;;;30019.184;2021-03-11T21:00:00+01:00
10195;Generación medida total tipo producción;;;27825.579;2021-03-11T22:00:00+01:00
10195;Generación medida total tipo producción;;;25887.673;2021-03-11T23:00:00+01:00
10195;Generación medida total tipo producción;;;25012.679;2021-03-12T00:00:00+01:00
10195;Generación medida total tipo producción;;;24129.279;2021-03-12T01:00:00+01:00
10195;Generación medida total tipo producción;;;23634.113;2021-03-12T02:00:00+01:00
10195;Generación medida total tipo producción;;;23067.692;2021-03-12T03:00:00+01:00
10195;Generación medida total tipo producción;;;22597.691;2021-03-12T04:00:00+01:00
10195;Generación medida total tipo producción;;;23096.931;2021-03-12T05:00:00+01:00
10195;Generación medida total tipo producción;;;24832.659;2021-03-12T06:00:00+01:00
10195;Generación medida total tipo producción;;;27837.863;2021-03-12T07:00:00+01:00
10195;Generación medida total tipo producción;;;30019.997;2021-03-12T08:00:00+01:00
10195;Generación medida total tipo producción;;;30405.813;2021-03-12T09:00:00+01:00
10195;Generación medida total tipo producción;;;31416.97;2021-03-12T10:00:00+01:00
10195;Generación medida total tipo producción;;;32175.304;2021-03-12T11:00:00+01:00
10195;Generación medida total tipo producción;;;32567.32;2021-03-12T12:00:00+01:00
10195;Generación medida total tipo producción;;;33773.734;2021-03-12T13:00:00+01:00
10195;Generación medida total tipo producción;;;33676.806;2021-03-12T14:00:00+01:00
10195;Generación medida total tipo producción;;;33283.769;2021-03-12T15:00:00+01:00
10195;Generación medida total tipo producción;;;32745.494;2021-03-12T16:00:00+01:00
10195;Generación medida total tipo producción;;;31354.097;2021-03-12T17:00:00+01:00
10195;Generación medida total tipo producción;;;30062.207;2021-03-12T18:00:00+01:00
10195;Generación medida total tipo producción;;;29513.588;2021-03-12T19:00:00+01:00
10195;Generación medida total tipo producción;;;29919.384;2021-03-12T20:00:00+01:00
10195;Generación medida total tipo producción;;;29302.446;2021-03-12T21:00:00+01:00
10195;Generación medida total tipo producción;;;26614.872;2021-03-12T22:00:00+01:00
10195;Generación medida total tipo producción;;;25111.601;2021-03-12T23:00:00+01:00
10195;Generación medida total tipo producción;;;22742.617;2021-03-13T00:00:00+01:00
10195;Generación medida total tipo producción;;;22188.887;2021-03-13T01:00:00+01:00
10195;Generación medida total tipo producción;;;22281.778;2021-03-13T02:00:00+01:00
10195;Generación medida total tipo producción;;;22085.244;2021-03-13T03:00:00+01:00
10195;Generación medida total tipo producción;;;21246.579;2021-03-13T04:00:00+01:00
10195;Generación medida total tipo producción;;;21323.134;2021-03-13T05:00:00+01:00
10195;Generación medida total tipo producción;;;21191.006;2021-03-13T06:00:00+01:00
10195;Generación medida total tipo producción;;;21302.883;2021-03-13T07:00:00+01:00
10195;Generación medida total tipo producción;;;23331.909;2021-03-13T08:00:00+01:00
10195;Generación medida total tipo producción;;;25720.112;2021-03-13T09:00:00+01:00
10195;Generación medida total tipo producción;;;27828.164;2021-03-13T10:00:00+01:00
10195;Generación medida total tipo producción;;;29707.831;2021-03-13T11:00:00+01:00
10195;Generación medida total tipo producción;;;29973.737;2021-03-13T12:00:00+01:00
10195;Generación medida total tipo producción;;;30103.536;2021-03-13T13:00:00+01:00
10195;Generación medida total tipo producción;;;29816.999;2021-03-13T14:00:00+01:00
10195;Generación medida total tipo producción;;;29533.936;2021-03-13T15:00:00+01:00
10195;Generación medida total tipo producción;;;28669.007;2021-03-13T16:00:00+01:00
10195;Generación medida total tipo producción;;;27812.371;2021-03-13T17:00:00+01:00
10195;Generación medida total tipo producción;;;26759.285;2021-03-13T18:00:00+01:00
10195;Generación medida total tipo producción;;;26862.53;2021-03-13T19:00:00+01:00
10195;Generación medida total tipo producción;;;27379.523;2021-03-13T20:00:00+01:00
10195;Generación medida total tipo producción;;;26812.823;2021-03-13T21:00:00+01:00
10195;Generación medida total tipo producción;;;27073.309;2021-03-13T22:00:00+01:00
10195;Generación medida total tipo producción;;;25864.807;2021-03-13T23:00:00+01:00
10195;Generación medida total tipo producción;;;24032.648;2021-03-14T00:00:00+01:00
10195;Generación medida total tipo producción;;;23005.487;2021-03-14T01:00:00+01:00
10195;Generación medida total tipo producción;;;22220.06;2021-03-14T02:00:00+01:00
10195;Generación medida total tipo producción;;;21460.811;2021-03-14T03:00:00+01:00
10195;Generación medida total tipo producción;;;21272.124;2021-03-14T04:00:00+01:00
10195;Generación medida total tipo producción;;;21469.275;2021-03-14T05:00:00+01:00
10195;Generación medida total tipo producción;;;22227.176;2021-03-14T06:00:00+01:00
10195;Generación medida total tipo producción;;;22570.784;2021-03-14T07:00:00+01:00
10195;Generación medida total tipo producción;;;24994.62;2021-03-14T08:00:00+01:00
10195;Generación medida total tipo producción;;;28578.459;2021-03-14T09:00:00+01:00
10195;Generación medida total tipo producción;;;30982.08;2021-03-14T10:00:00+01:00
10195;Generación medida total tipo producción;;;32179.067;2021-03-14T11:00:00+01:00
10195;Generación medida total tipo producción;;;31881.913;2021-03-14T12:00:00+01:00
10195;Generación medida total tipo producción;;;31110.581;2021-03-14T13:00:00+01:00
10195;Generación medida total tipo producción;;;31196.764;2021-03-14T14:00:00+01:00
10195;Generación medida total tipo producción;;;30605.78;2021-03-14T15:00:00+01:00
10195;Generación medida total tipo producción;;;29067.907;2021-03-14T16:00:00+01:00
10195;Generación medida total tipo producción;;;29969.396;2021-03-14T17:00:00+01:00
10195;Generación medida total tipo producción;;;27801.218;2021-03-14T18:00:00+01:00
10195;Generación medida total tipo producción;;;28179.353;2021-03-14T19:00:00+01:00
10195;Generación medida total tipo producción;;;29568.129;2021-03-14T20:00:00+01:00
10195;Generación medida total tipo producción;;;28306.324;2021-03-14T21:00:00+01:00
10195;Generación medida total tipo producción;;;27074.854;2021-03-14T22:00:00+01:00
10195;Generación medida total tipo producción;;;25812.814;2021-03-14T23:00:00+01:00
10195;Generación medida total tipo producción;;;24487.522;2021-03-15T00:00:00+01:00
10195;Generación medida total tipo producción;;;23871.006;2021-03-15T01:00:00+01:00
10195;Generación medida total tipo producción;;;23293.274;2021-03-15T02:00:00+01:00
10195;Generación medida total tipo producción;;;22954.929;2021-03-15T03:00:00+01:00
10195;Generación medida total tipo producción;;;23320.144;2021-03-15T04:00:00+01:00
10195;Generación medida total tipo producción;;;23939.719;2021-03-15T05:00:00+01:00
10195;Generación medida total tipo producción;;;26529.773;2021-03-15T06:00:00+01:00
10195;Generación medida total tipo producción;;;29226.065;2021-03-15T07:00:00+01:00
10195;Generación medida total tipo producción;;;31465.594;2021-03-15T08:00:00+01:00
10195;Generación medida total tipo producción;;;33881.535;2021-03-15T09:00:00+01:00
10195;Generación medida total tipo producción;;;35304.443;2021-03-15T10:00:00+01:00
10195;Generación medida total tipo producción;;;35487.083;2021-03-15T11:00:00+01:00
10195;Generación medida total tipo producción;;;35493.295;2021-03-15T12:00:00+01:00
10195;Generación medida total tipo producción;;;35494.94;2021-03-15T13:00:00+01:00
10195;Generación medida total tipo producción;;;34549.16;2021-03-15T14:00:00+01:00
10195;Generación medida total tipo producción;;;34021.83;2021-03-15T15:00:00+01:00
10195;Generación medida total tipo producción;;;33521.732;2021-03-15T16:00:00+01:00
10195;Generación medida total tipo producción;;;32879.653;2021-03-15T17:00:00+01:00
10195;Generación medida total tipo producción;;;31934.485;2021-03-15T18:00:00+01:00
10195;Generación medida total tipo producción;;;33252.029;2021-03-15T19:00:00+01:00
10195;Generación medida total tipo producción;;;35292.772;2021-03-15T20:00:00+01:00
10195;Generación medida total tipo producción;;;34828.499;2021-03-15T21:00:00+01:00
