id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;25195.748;2021-04-02T21:00:00+02:00
10195;Generación medida total tipo producción;;;24324.616;2021-04-02T22:00:00+02:00
10195;Generación medida total tipo producción;;;21873.255;2021-04-02T23:00:00+02:00
10195;Generación medida total tipo producción;;;20379.516;2021-04-03T00:00:00+02:00
10195;Generación medida total tipo producción;;;20425.764;2021-04-03T01:00:00+02:00
10195;Generación medida total tipo producción;;;20305.9;2021-04-03T02:00:00+02:00
10195;Generación medida total tipo producción;;;20494.097;2021-04-03T03:00:00+02:00
10195;Generación medida total tipo producción;;;20954.846;2021-04-03T04:00:00+02:00
10195;Generación medida total tipo producción;;;21834.951;2021-04-03T05:00:00+02:00
10195;Generación medida total tipo producción;;;22727.083;2021-04-03T06:00:00+02:00
10195;Generación medida total tipo producción;;;23605.648;2021-04-03T07:00:00+02:00
10195;Generación medida total tipo producción;;;24215.58;2021-04-03T08:00:00+02:00
10195;Generación medida total tipo producción;;;25732.394;2021-04-03T09:00:00+02:00
10195;Generación medida total tipo producción;;;27265.567;2021-04-03T10:00:00+02:00
10195;Generación medida total tipo producción;;;28502.019;2021-04-03T11:00:00+02:00
10195;Generación medida total tipo producción;;;29636.414;2021-04-03T12:00:00+02:00
10195;Generación medida total tipo producción;;;29689.951;2021-04-03T13:00:00+02:00
10195;Generación medida total tipo producción;;;30033.605;2021-04-03T14:00:00+02:00
10195;Generación medida total tipo producción;;;30499.142;2021-04-03T15:00:00+02:00
10195;Generación medida total tipo producción;;;30628.346;2021-04-03T16:00:00+02:00
10195;Generación medida total tipo producción;;;30005.131;2021-04-03T17:00:00+02:00
10195;Generación medida total tipo producción;;;29656.035;2021-04-03T18:00:00+02:00
10195;Generación medida total tipo producción;;;28861.013;2021-04-03T19:00:00+02:00
10195;Generación medida total tipo producción;;;27493.273;2021-04-03T20:00:00+02:00
10195;Generación medida total tipo producción;;;28090.139;2021-04-03T21:00:00+02:00
10195;Generación medida total tipo producción;;;27925.454;2021-04-03T22:00:00+02:00
10195;Generación medida total tipo producción;;;27324.39;2021-04-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;26072.197;2021-04-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;25023.026;2021-04-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;24552.932;2021-04-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;24246.126;2021-04-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;23709.061;2021-04-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;23574.47;2021-04-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;23711.454;2021-04-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;23921.91;2021-04-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;24161.832;2021-04-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;26102.424;2021-04-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;27362.895;2021-04-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;28752.413;2021-04-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;28575.746;2021-04-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;27409.224;2021-04-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;27192.074;2021-04-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;26138.225;2021-04-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;25457.644;2021-04-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;25721.341;2021-04-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;24821.833;2021-04-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;23285.082;2021-04-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;22291.579;2021-04-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;24148.691;2021-04-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;23829.568;2021-04-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;22942.6;2021-04-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;20678.067;2021-04-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;20005.545;2021-04-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;19798.585;2021-04-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;18906.132;2021-04-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;18836.347;2021-04-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;18680.85;2021-04-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;19003.037;2021-04-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;20713.839;2021-04-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;21607.525;2021-04-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;23300.972;2021-04-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;24332.694;2021-04-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;24438.067;2021-04-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;25205.393;2021-04-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;25469.658;2021-04-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;25923.497;2021-04-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;25663.718;2021-04-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;26324.033;2021-04-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;26261.417;2021-04-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;25437.951;2021-04-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;23797.473;2021-04-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;24221.404;2021-04-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;27005.216;2021-04-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;26923.444;2021-04-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;26254.035;2021-04-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;23713.813;2021-04-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;23310.002;2021-04-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;23202.609;2021-04-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;22908.588;2021-04-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;22636.136;2021-04-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;23212.469;2021-04-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;26026.192;2021-04-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;28672.696;2021-04-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;31018.652;2021-04-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;33340.542;2021-04-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;34067.285;2021-04-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;34547.923;2021-04-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;35200.323;2021-04-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;35435.38;2021-04-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;35282.987;2021-04-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;34998.821;2021-04-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;35003.5;2021-04-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;34266.843;2021-04-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;33293.346;2021-04-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;31984.085;2021-04-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;33096.364;2021-04-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;33695.403;2021-04-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;31947.679;2021-04-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;29871.421;2021-04-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;29863.85;2021-04-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;28867.283;2021-04-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;27980.552;2021-04-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;27008.308;2021-04-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;26805.423;2021-04-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;26843.716;2021-04-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;27498.989;2021-04-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;30061.347;2021-04-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;30720.864;2021-04-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;32432.27;2021-04-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;33286.538;2021-04-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;33305.611;2021-04-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;33407.482;2021-04-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;32804.087;2021-04-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;31106.971;2021-04-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;30076.256;2021-04-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;29783.315;2021-04-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;30188.66;2021-04-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;31379.36;2021-04-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;31510.145;2021-04-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;31551.788;2021-04-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;32164.428;2021-04-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;30684.22;2021-04-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;28941.941;2021-04-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;26982.313;2021-04-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;25878.28;2021-04-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;24791.712;2021-04-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;24494.766;2021-04-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;23493.853;2021-04-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;23809.136;2021-04-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;26530.002;2021-04-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;28225.07;2021-04-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;29817.65;2021-04-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;31257.026;2021-04-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;31532.455;2021-04-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;30352.733;2021-04-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;30150.538;2021-04-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;30522.885;2021-04-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;30149.115;2021-04-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;29428.137;2021-04-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;28947.754;2021-04-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;29256.917;2021-04-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;30000.013;2021-04-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;29639.396;2021-04-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;30011.913;2021-04-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;29843.793;2021-04-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;28522.494;2021-04-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;27243.746;2021-04-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;25251.563;2021-04-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;23412.837;2021-04-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;22773.906;2021-04-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;22317.819;2021-04-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;22128.8;2021-04-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;23037.867;2021-04-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;25686.373;2021-04-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;28151.214;2021-04-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;29889.418;2021-04-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;31653.718;2021-04-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;31753.259;2021-04-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;31581.84;2021-04-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;32089.573;2021-04-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;31640.477;2021-04-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;31366.496;2021-04-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;30670.057;2021-04-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;29143.576;2021-04-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;29351.072;2021-04-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;29592.761;2021-04-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;28783.069;2021-04-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;28775.947;2021-04-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;28130.22;2021-04-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;26879.966;2021-04-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;25464.916;2021-04-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;22566.612;2021-04-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;22183.295;2021-04-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;21063.109;2021-04-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;20108.459;2021-04-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;19596.415;2021-04-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;19392.874;2021-04-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;20106.683;2021-04-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;20032.556;2021-04-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;20785.857;2021-04-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;22387.795;2021-04-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;23661.884;2021-04-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;24593.205;2021-04-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;25863.088;2021-04-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;25901.607;2021-04-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;25952.752;2021-04-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;25221.17;2021-04-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;24315.621;2021-04-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;23842.836;2021-04-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;24409.255;2021-04-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;23805.847;2021-04-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;23782.294;2021-04-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;24794.625;2021-04-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;23809.349;2021-04-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;22611.862;2021-04-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;21702.946;2021-04-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;20723.4;2021-04-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;20477.2;2021-04-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;20288.961;2021-04-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;19928.283;2021-04-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;19941.172;2021-04-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;20361.781;2021-04-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;20241;2021-04-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;21187.592;2021-04-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;23623.829;2021-04-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;26224.47;2021-04-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;28177.182;2021-04-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;30285.012;2021-04-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;30955.943;2021-04-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;31836.478;2021-04-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;31503.178;2021-04-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;31518.559;2021-04-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;31378.122;2021-04-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;31523.205;2021-04-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;30495.771;2021-04-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;29765.188;2021-04-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;31483.994;2021-04-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;30537.352;2021-04-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;28718.919;2021-04-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;27990.634;2021-04-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;26664.364;2021-04-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;25996.276;2021-04-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;25352.073;2021-04-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;25014.308;2021-04-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;24682.79;2021-04-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;25289.172;2021-04-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;27944.818;2021-04-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;29669.121;2021-04-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;31177.808;2021-04-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;32571.298;2021-04-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;32729.023;2021-04-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;32464.602;2021-04-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;32100.475;2021-04-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;31609.405;2021-04-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;30794.753;2021-04-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;30667.689;2021-04-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;29886.049;2021-04-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;29531.762;2021-04-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;29128.513;2021-04-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;29612.072;2021-04-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;30593.285;2021-04-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;28338.133;2021-04-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;26038.476;2021-04-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;23936.416;2021-04-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;23263.619;2021-04-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;22932.052;2021-04-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;22450.548;2021-04-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;21789.846;2021-04-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;22462.538;2021-04-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;25185.5;2021-04-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;27415.533;2021-04-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;29354.133;2021-04-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;30463.494;2021-04-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;32038.574;2021-04-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;33114.161;2021-04-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;33514.226;2021-04-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;32034.953;2021-04-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;30643.013;2021-04-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;30323.767;2021-04-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;29884.354;2021-04-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;29988.821;2021-04-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;29522.34;2021-04-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;30382.053;2021-04-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;30355.875;2021-04-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;29658.328;2021-04-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;28881.083;2021-04-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;26771.136;2021-04-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;23596.456;2021-04-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;22084.449;2021-04-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;20737.359;2021-04-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;20564.56;2021-04-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;20629.395;2021-04-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;21442.176;2021-04-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;25015.328;2021-04-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;27955.973;2021-04-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;29914.67;2021-04-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;30836.67;2021-04-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;31273.379;2021-04-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;31803.046;2021-04-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;31221.328;2021-04-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;29806.46;2021-04-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;29354.102;2021-04-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;28972.389;2021-04-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;28759.651;2021-04-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;28242.436;2021-04-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;30512.717;2021-04-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;30556.374;2021-04-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;32220.983;2021-04-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;32099.299;2021-04-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;29976.347;2021-04-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;27888.199;2021-04-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;26793.567;2021-04-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;25835.729;2021-04-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;24805.335;2021-04-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;23750.826;2021-04-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;23366.418;2021-04-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;23611.674;2021-04-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;25823.209;2021-04-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;27398.275;2021-04-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;28933.762;2021-04-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;30265.539;2021-04-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;30792.486;2021-04-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;30769.758;2021-04-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;29779.039;2021-04-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;29876.204;2021-04-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;29661.273;2021-04-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;29128.765;2021-04-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;28918.838;2021-04-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;28595.526;2021-04-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;29669.929;2021-04-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;30603.348;2021-04-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;31468.728;2021-04-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;32275.542;2021-04-15T21:00:00+02:00
