id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;37749.792;2021-12-03T20:00:00+01:00
10195;Generación medida total tipo producción;;;36723.378;2021-12-03T21:00:00+01:00
10195;Generación medida total tipo producción;;;35694.721;2021-12-03T22:00:00+01:00
10195;Generación medida total tipo producción;;;33015.075;2021-12-03T23:00:00+01:00
10195;Generación medida total tipo producción;;;30535.103;2021-12-04T00:00:00+01:00
10195;Generación medida total tipo producción;;;28610.581;2021-12-04T01:00:00+01:00
10195;Generación medida total tipo producción;;;27935.589;2021-12-04T02:00:00+01:00
10195;Generación medida total tipo producción;;;27193.718;2021-12-04T03:00:00+01:00
10195;Generación medida total tipo producción;;;27533.124;2021-12-04T04:00:00+01:00
10195;Generación medida total tipo producción;;;27880.289;2021-12-04T05:00:00+01:00
10195;Generación medida total tipo producción;;;28196.714;2021-12-04T06:00:00+01:00
10195;Generación medida total tipo producción;;;28653.792;2021-12-04T07:00:00+01:00
10195;Generación medida total tipo producción;;;29579.194;2021-12-04T08:00:00+01:00
10195;Generación medida total tipo producción;;;31815.007;2021-12-04T09:00:00+01:00
10195;Generación medida total tipo producción;;;33269.821;2021-12-04T10:00:00+01:00
10195;Generación medida total tipo producción;;;34093.945;2021-12-04T11:00:00+01:00
10195;Generación medida total tipo producción;;;34419.131;2021-12-04T12:00:00+01:00
10195;Generación medida total tipo producción;;;33931.052;2021-12-04T13:00:00+01:00
10195;Generación medida total tipo producción;;;34138.789;2021-12-04T14:00:00+01:00
10195;Generación medida total tipo producción;;;33138.695;2021-12-04T15:00:00+01:00
10195;Generación medida total tipo producción;;;32346.081;2021-12-04T16:00:00+01:00
10195;Generación medida total tipo producción;;;31275.419;2021-12-04T17:00:00+01:00
10195;Generación medida total tipo producción;;;32788.089;2021-12-04T18:00:00+01:00
10195;Generación medida total tipo producción;;;32419.721;2021-12-04T19:00:00+01:00
10195;Generación medida total tipo producción;;;32300.883;2021-12-04T20:00:00+01:00
10195;Generación medida total tipo producción;;;32091.648;2021-12-04T21:00:00+01:00
10195;Generación medida total tipo producción;;;31438.313;2021-12-04T22:00:00+01:00
10195;Generación medida total tipo producción;;;30082.668;2021-12-04T23:00:00+01:00
10195;Generación medida total tipo producción;;;28657.699;2021-12-05T00:00:00+01:00
10195;Generación medida total tipo producción;;;27294.982;2021-12-05T01:00:00+01:00
10195;Generación medida total tipo producción;;;27309.35;2021-12-05T02:00:00+01:00
10195;Generación medida total tipo producción;;;27054.277;2021-12-05T03:00:00+01:00
10195;Generación medida total tipo producción;;;27328.885;2021-12-05T04:00:00+01:00
10195;Generación medida total tipo producción;;;27429.855;2021-12-05T05:00:00+01:00
10195;Generación medida total tipo producción;;;27539.925;2021-12-05T06:00:00+01:00
10195;Generación medida total tipo producción;;;27609.853;2021-12-05T07:00:00+01:00
10195;Generación medida total tipo producción;;;28928.857;2021-12-05T08:00:00+01:00
10195;Generación medida total tipo producción;;;30968.25;2021-12-05T09:00:00+01:00
10195;Generación medida total tipo producción;;;33134.267;2021-12-05T10:00:00+01:00
10195;Generación medida total tipo producción;;;34963.324;2021-12-05T11:00:00+01:00
10195;Generación medida total tipo producción;;;35853.486;2021-12-05T12:00:00+01:00
10195;Generación medida total tipo producción;;;36302.764;2021-12-05T13:00:00+01:00
10195;Generación medida total tipo producción;;;36171.472;2021-12-05T14:00:00+01:00
10195;Generación medida total tipo producción;;;35444.8;2021-12-05T15:00:00+01:00
10195;Generación medida total tipo producción;;;33873.082;2021-12-05T16:00:00+01:00
10195;Generación medida total tipo producción;;;32353.419;2021-12-05T17:00:00+01:00
10195;Generación medida total tipo producción;;;33033.993;2021-12-05T18:00:00+01:00
10195;Generación medida total tipo producción;;;32869.029;2021-12-05T19:00:00+01:00
10195;Generación medida total tipo producción;;;32746.879;2021-12-05T20:00:00+01:00
10195;Generación medida total tipo producción;;;32722.277;2021-12-05T21:00:00+01:00
10195;Generación medida total tipo producción;;;32341.146;2021-12-05T22:00:00+01:00
10195;Generación medida total tipo producción;;;31392.682;2021-12-05T23:00:00+01:00
10195;Generación medida total tipo producción;;;29232.726;2021-12-06T00:00:00+01:00
10195;Generación medida total tipo producción;;;28349.092;2021-12-06T01:00:00+01:00
10195;Generación medida total tipo producción;;;27380.306;2021-12-06T02:00:00+01:00
10195;Generación medida total tipo producción;;;26401.506;2021-12-06T03:00:00+01:00
10195;Generación medida total tipo producción;;;26352.851;2021-12-06T04:00:00+01:00
10195;Generación medida total tipo producción;;;26255.928;2021-12-06T05:00:00+01:00
10195;Generación medida total tipo producción;;;27213.798;2021-12-06T06:00:00+01:00
10195;Generación medida total tipo producción;;;28260.458;2021-12-06T07:00:00+01:00
10195;Generación medida total tipo producción;;;29006.818;2021-12-06T08:00:00+01:00
10195;Generación medida total tipo producción;;;31412.42;2021-12-06T09:00:00+01:00
10195;Generación medida total tipo producción;;;32504.604;2021-12-06T10:00:00+01:00
10195;Generación medida total tipo producción;;;33791.389;2021-12-06T11:00:00+01:00
10195;Generación medida total tipo producción;;;34621.751;2021-12-06T12:00:00+01:00
10195;Generación medida total tipo producción;;;35531.351;2021-12-06T13:00:00+01:00
10195;Generación medida total tipo producción;;;35299.878;2021-12-06T14:00:00+01:00
10195;Generación medida total tipo producción;;;34271.009;2021-12-06T15:00:00+01:00
10195;Generación medida total tipo producción;;;32647.984;2021-12-06T16:00:00+01:00
10195;Generación medida total tipo producción;;;31479.576;2021-12-06T17:00:00+01:00
10195;Generación medida total tipo producción;;;32737.506;2021-12-06T18:00:00+01:00
10195;Generación medida total tipo producción;;;33463.259;2021-12-06T19:00:00+01:00
10195;Generación medida total tipo producción;;;33390.617;2021-12-06T20:00:00+01:00
10195;Generación medida total tipo producción;;;31953.741;2021-12-06T21:00:00+01:00
10195;Generación medida total tipo producción;;;31400.792;2021-12-06T22:00:00+01:00
10195;Generación medida total tipo producción;;;28858.966;2021-12-06T23:00:00+01:00
10195;Generación medida total tipo producción;;;26401.846;2021-12-07T00:00:00+01:00
10195;Generación medida total tipo producción;;;25594.16;2021-12-07T01:00:00+01:00
10195;Generación medida total tipo producción;;;24462.537;2021-12-07T02:00:00+01:00
10195;Generación medida total tipo producción;;;24283.608;2021-12-07T03:00:00+01:00
10195;Generación medida total tipo producción;;;24918.801;2021-12-07T04:00:00+01:00
10195;Generación medida total tipo producción;;;25981.826;2021-12-07T05:00:00+01:00
10195;Generación medida total tipo producción;;;26786.063;2021-12-07T06:00:00+01:00
10195;Generación medida total tipo producción;;;28731.159;2021-12-07T07:00:00+01:00
10195;Generación medida total tipo producción;;;29852.731;2021-12-07T08:00:00+01:00
10195;Generación medida total tipo producción;;;32066.016;2021-12-07T09:00:00+01:00
10195;Generación medida total tipo producción;;;33710.671;2021-12-07T10:00:00+01:00
10195;Generación medida total tipo producción;;;34066.292;2021-12-07T11:00:00+01:00
10195;Generación medida total tipo producción;;;33829.37;2021-12-07T12:00:00+01:00
10195;Generación medida total tipo producción;;;34432.421;2021-12-07T13:00:00+01:00
10195;Generación medida total tipo producción;;;33991.528;2021-12-07T14:00:00+01:00
10195;Generación medida total tipo producción;;;34001.887;2021-12-07T15:00:00+01:00
10195;Generación medida total tipo producción;;;33121.53;2021-12-07T16:00:00+01:00
10195;Generación medida total tipo producción;;;33086.918;2021-12-07T17:00:00+01:00
10195;Generación medida total tipo producción;;;34359.346;2021-12-07T18:00:00+01:00
10195;Generación medida total tipo producción;;;34807.244;2021-12-07T19:00:00+01:00
10195;Generación medida total tipo producción;;;34698.088;2021-12-07T20:00:00+01:00
10195;Generación medida total tipo producción;;;33864.657;2021-12-07T21:00:00+01:00
10195;Generación medida total tipo producción;;;33317.535;2021-12-07T22:00:00+01:00
10195;Generación medida total tipo producción;;;32211.159;2021-12-07T23:00:00+01:00
10195;Generación medida total tipo producción;;;30238.819;2021-12-08T00:00:00+01:00
10195;Generación medida total tipo producción;;;30253.375;2021-12-08T01:00:00+01:00
10195;Generación medida total tipo producción;;;30190.01;2021-12-08T02:00:00+01:00
10195;Generación medida total tipo producción;;;29798.919;2021-12-08T03:00:00+01:00
10195;Generación medida total tipo producción;;;29763.509;2021-12-08T04:00:00+01:00
10195;Generación medida total tipo producción;;;30100.064;2021-12-08T05:00:00+01:00
10195;Generación medida total tipo producción;;;30676.13;2021-12-08T06:00:00+01:00
10195;Generación medida total tipo producción;;;30828.486;2021-12-08T07:00:00+01:00
10195;Generación medida total tipo producción;;;31167.543;2021-12-08T08:00:00+01:00
10195;Generación medida total tipo producción;;;32391.545;2021-12-08T09:00:00+01:00
10195;Generación medida total tipo producción;;;34067.967;2021-12-08T10:00:00+01:00
10195;Generación medida total tipo producción;;;35748.414;2021-12-08T11:00:00+01:00
10195;Generación medida total tipo producción;;;36878.789;2021-12-08T12:00:00+01:00
10195;Generación medida total tipo producción;;;37288.466;2021-12-08T13:00:00+01:00
10195;Generación medida total tipo producción;;;37110.001;2021-12-08T14:00:00+01:00
10195;Generación medida total tipo producción;;;35646.346;2021-12-08T15:00:00+01:00
10195;Generación medida total tipo producción;;;34263.552;2021-12-08T16:00:00+01:00
10195;Generación medida total tipo producción;;;32767.261;2021-12-08T17:00:00+01:00
10195;Generación medida total tipo producción;;;33753.1;2021-12-08T18:00:00+01:00
10195;Generación medida total tipo producción;;;34632.477;2021-12-08T19:00:00+01:00
10195;Generación medida total tipo producción;;;35065.995;2021-12-08T20:00:00+01:00
10195;Generación medida total tipo producción;;;34693.431;2021-12-08T21:00:00+01:00
10195;Generación medida total tipo producción;;;33334.63;2021-12-08T22:00:00+01:00
10195;Generación medida total tipo producción;;;31750.339;2021-12-08T23:00:00+01:00
10195;Generación medida total tipo producción;;;30353.043;2021-12-09T00:00:00+01:00
10195;Generación medida total tipo producción;;;29184.988;2021-12-09T01:00:00+01:00
10195;Generación medida total tipo producción;;;28848.079;2021-12-09T02:00:00+01:00
10195;Generación medida total tipo producción;;;28810.844;2021-12-09T03:00:00+01:00
10195;Generación medida total tipo producción;;;28876.6;2021-12-09T04:00:00+01:00
10195;Generación medida total tipo producción;;;29809.313;2021-12-09T05:00:00+01:00
10195;Generación medida total tipo producción;;;30220.352;2021-12-09T06:00:00+01:00
10195;Generación medida total tipo producción;;;32118.119;2021-12-09T07:00:00+01:00
10195;Generación medida total tipo producción;;;33477.504;2021-12-09T08:00:00+01:00
10195;Generación medida total tipo producción;;;34773.032;2021-12-09T09:00:00+01:00
10195;Generación medida total tipo producción;;;36125.836;2021-12-09T10:00:00+01:00
10195;Generación medida total tipo producción;;;36569.339;2021-12-09T11:00:00+01:00
10195;Generación medida total tipo producción;;;37115.216;2021-12-09T12:00:00+01:00
10195;Generación medida total tipo producción;;;37478.862;2021-12-09T13:00:00+01:00
10195;Generación medida total tipo producción;;;37176.582;2021-12-09T14:00:00+01:00
10195;Generación medida total tipo producción;;;36291.893;2021-12-09T15:00:00+01:00
10195;Generación medida total tipo producción;;;35918.12;2021-12-09T16:00:00+01:00
10195;Generación medida total tipo producción;;;35508.098;2021-12-09T17:00:00+01:00
10195;Generación medida total tipo producción;;;36820.187;2021-12-09T18:00:00+01:00
10195;Generación medida total tipo producción;;;36979.352;2021-12-09T19:00:00+01:00
10195;Generación medida total tipo producción;;;37251.195;2021-12-09T20:00:00+01:00
10195;Generación medida total tipo producción;;;36739.677;2021-12-09T21:00:00+01:00
10195;Generación medida total tipo producción;;;35070.377;2021-12-09T22:00:00+01:00
10195;Generación medida total tipo producción;;;33427.851;2021-12-09T23:00:00+01:00
10195;Generación medida total tipo producción;;;33022.682;2021-12-10T00:00:00+01:00
10195;Generación medida total tipo producción;;;32757.216;2021-12-10T01:00:00+01:00
10195;Generación medida total tipo producción;;;32152.78;2021-12-10T02:00:00+01:00
10195;Generación medida total tipo producción;;;32017.694;2021-12-10T03:00:00+01:00
10195;Generación medida total tipo producción;;;31939.57;2021-12-10T04:00:00+01:00
10195;Generación medida total tipo producción;;;31741.467;2021-12-10T05:00:00+01:00
10195;Generación medida total tipo producción;;;32695.77;2021-12-10T06:00:00+01:00
10195;Generación medida total tipo producción;;;33753.697;2021-12-10T07:00:00+01:00
10195;Generación medida total tipo producción;;;34274.406;2021-12-10T08:00:00+01:00
10195;Generación medida total tipo producción;;;34574.331;2021-12-10T09:00:00+01:00
10195;Generación medida total tipo producción;;;35860.946;2021-12-10T10:00:00+01:00
10195;Generación medida total tipo producción;;;36647.166;2021-12-10T11:00:00+01:00
10195;Generación medida total tipo producción;;;36912.501;2021-12-10T12:00:00+01:00
10195;Generación medida total tipo producción;;;37025.556;2021-12-10T13:00:00+01:00
10195;Generación medida total tipo producción;;;37147.382;2021-12-10T14:00:00+01:00
10195;Generación medida total tipo producción;;;36840.183;2021-12-10T15:00:00+01:00
10195;Generación medida total tipo producción;;;35737.199;2021-12-10T16:00:00+01:00
10195;Generación medida total tipo producción;;;34944.579;2021-12-10T17:00:00+01:00
10195;Generación medida total tipo producción;;;35495.756;2021-12-10T18:00:00+01:00
10195;Generación medida total tipo producción;;;35425.369;2021-12-10T19:00:00+01:00
10195;Generación medida total tipo producción;;;35353.361;2021-12-10T20:00:00+01:00
10195;Generación medida total tipo producción;;;35366.952;2021-12-10T21:00:00+01:00
10195;Generación medida total tipo producción;;;34150.908;2021-12-10T22:00:00+01:00
10195;Generación medida total tipo producción;;;32841.051;2021-12-10T23:00:00+01:00
10195;Generación medida total tipo producción;;;32047.584;2021-12-11T00:00:00+01:00
10195;Generación medida total tipo producción;;;31149.582;2021-12-11T01:00:00+01:00
10195;Generación medida total tipo producción;;;30480.327;2021-12-11T02:00:00+01:00
10195;Generación medida total tipo producción;;;29828.453;2021-12-11T03:00:00+01:00
10195;Generación medida total tipo producción;;;29403.306;2021-12-11T04:00:00+01:00
10195;Generación medida total tipo producción;;;29498.452;2021-12-11T05:00:00+01:00
10195;Generación medida total tipo producción;;;29169.105;2021-12-11T06:00:00+01:00
10195;Generación medida total tipo producción;;;28869.566;2021-12-11T07:00:00+01:00
10195;Generación medida total tipo producción;;;29301.031;2021-12-11T08:00:00+01:00
10195;Generación medida total tipo producción;;;30737.172;2021-12-11T09:00:00+01:00
10195;Generación medida total tipo producción;;;32628.52;2021-12-11T10:00:00+01:00
10195;Generación medida total tipo producción;;;33745.506;2021-12-11T11:00:00+01:00
10195;Generación medida total tipo producción;;;34482.016;2021-12-11T12:00:00+01:00
10195;Generación medida total tipo producción;;;34768.337;2021-12-11T13:00:00+01:00
10195;Generación medida total tipo producción;;;34223.905;2021-12-11T14:00:00+01:00
10195;Generación medida total tipo producción;;;33065.764;2021-12-11T15:00:00+01:00
10195;Generación medida total tipo producción;;;31590.8;2021-12-11T16:00:00+01:00
10195;Generación medida total tipo producción;;;29466.268;2021-12-11T17:00:00+01:00
10195;Generación medida total tipo producción;;;30045.054;2021-12-11T18:00:00+01:00
10195;Generación medida total tipo producción;;;30084.212;2021-12-11T19:00:00+01:00
10195;Generación medida total tipo producción;;;29318.44;2021-12-11T20:00:00+01:00
10195;Generación medida total tipo producción;;;29000.908;2021-12-11T21:00:00+01:00
10195;Generación medida total tipo producción;;;28485.871;2021-12-11T22:00:00+01:00
10195;Generación medida total tipo producción;;;27265.459;2021-12-11T23:00:00+01:00
10195;Generación medida total tipo producción;;;26538.602;2021-12-12T00:00:00+01:00
10195;Generación medida total tipo producción;;;25560.113;2021-12-12T01:00:00+01:00
10195;Generación medida total tipo producción;;;25172.712;2021-12-12T02:00:00+01:00
10195;Generación medida total tipo producción;;;24402.839;2021-12-12T03:00:00+01:00
10195;Generación medida total tipo producción;;;23765.779;2021-12-12T04:00:00+01:00
10195;Generación medida total tipo producción;;;23367.62;2021-12-12T05:00:00+01:00
10195;Generación medida total tipo producción;;;23575.766;2021-12-12T06:00:00+01:00
10195;Generación medida total tipo producción;;;23873.2;2021-12-12T07:00:00+01:00
10195;Generación medida total tipo producción;;;24457.583;2021-12-12T08:00:00+01:00
10195;Generación medida total tipo producción;;;26147.063;2021-12-12T09:00:00+01:00
10195;Generación medida total tipo producción;;;28441.754;2021-12-12T10:00:00+01:00
10195;Generación medida total tipo producción;;;29480.485;2021-12-12T11:00:00+01:00
10195;Generación medida total tipo producción;;;30023.059;2021-12-12T12:00:00+01:00
10195;Generación medida total tipo producción;;;29272.874;2021-12-12T13:00:00+01:00
10195;Generación medida total tipo producción;;;29003.115;2021-12-12T14:00:00+01:00
10195;Generación medida total tipo producción;;;28340.597;2021-12-12T15:00:00+01:00
10195;Generación medida total tipo producción;;;27521.345;2021-12-12T16:00:00+01:00
10195;Generación medida total tipo producción;;;26813.65;2021-12-12T17:00:00+01:00
10195;Generación medida total tipo producción;;;27694.23;2021-12-12T18:00:00+01:00
10195;Generación medida total tipo producción;;;28988.929;2021-12-12T19:00:00+01:00
10195;Generación medida total tipo producción;;;28762.417;2021-12-12T20:00:00+01:00
10195;Generación medida total tipo producción;;;28573.241;2021-12-12T21:00:00+01:00
10195;Generación medida total tipo producción;;;28169.245;2021-12-12T22:00:00+01:00
10195;Generación medida total tipo producción;;;26534.467;2021-12-12T23:00:00+01:00
10195;Generación medida total tipo producción;;;24575.506;2021-12-13T00:00:00+01:00
10195;Generación medida total tipo producción;;;24333.764;2021-12-13T01:00:00+01:00
10195;Generación medida total tipo producción;;;23972.833;2021-12-13T02:00:00+01:00
10195;Generación medida total tipo producción;;;23557.251;2021-12-13T03:00:00+01:00
10195;Generación medida total tipo producción;;;23700.82;2021-12-13T04:00:00+01:00
10195;Generación medida total tipo producción;;;24525.201;2021-12-13T05:00:00+01:00
10195;Generación medida total tipo producción;;;27833.925;2021-12-13T06:00:00+01:00
10195;Generación medida total tipo producción;;;31362.063;2021-12-13T07:00:00+01:00
10195;Generación medida total tipo producción;;;33458.313;2021-12-13T08:00:00+01:00
10195;Generación medida total tipo producción;;;34988.106;2021-12-13T09:00:00+01:00
10195;Generación medida total tipo producción;;;36553.332;2021-12-13T10:00:00+01:00
10195;Generación medida total tipo producción;;;36897.089;2021-12-13T11:00:00+01:00
10195;Generación medida total tipo producción;;;37689.562;2021-12-13T12:00:00+01:00
10195;Generación medida total tipo producción;;;37344.791;2021-12-13T13:00:00+01:00
10195;Generación medida total tipo producción;;;36746.257;2021-12-13T14:00:00+01:00
10195;Generación medida total tipo producción;;;36147.223;2021-12-13T15:00:00+01:00
10195;Generación medida total tipo producción;;;35211.096;2021-12-13T16:00:00+01:00
10195;Generación medida total tipo producción;;;34330.723;2021-12-13T17:00:00+01:00
10195;Generación medida total tipo producción;;;34881.574;2021-12-13T18:00:00+01:00
10195;Generación medida total tipo producción;;;35394.352;2021-12-13T19:00:00+01:00
10195;Generación medida total tipo producción;;;35613.57;2021-12-13T20:00:00+01:00
10195;Generación medida total tipo producción;;;35920.998;2021-12-13T21:00:00+01:00
10195;Generación medida total tipo producción;;;33489.581;2021-12-13T22:00:00+01:00
10195;Generación medida total tipo producción;;;30840.536;2021-12-13T23:00:00+01:00
10195;Generación medida total tipo producción;;;27694.526;2021-12-14T00:00:00+01:00
10195;Generación medida total tipo producción;;;26645.139;2021-12-14T01:00:00+01:00
10195;Generación medida total tipo producción;;;25545.101;2021-12-14T02:00:00+01:00
10195;Generación medida total tipo producción;;;24180.517;2021-12-14T03:00:00+01:00
10195;Generación medida total tipo producción;;;24140.664;2021-12-14T04:00:00+01:00
10195;Generación medida total tipo producción;;;25327.004;2021-12-14T05:00:00+01:00
10195;Generación medida total tipo producción;;;27677.25;2021-12-14T06:00:00+01:00
10195;Generación medida total tipo producción;;;31656.016;2021-12-14T07:00:00+01:00
10195;Generación medida total tipo producción;;;33815.087;2021-12-14T08:00:00+01:00
10195;Generación medida total tipo producción;;;35219.059;2021-12-14T09:00:00+01:00
10195;Generación medida total tipo producción;;;36774.243;2021-12-14T10:00:00+01:00
10195;Generación medida total tipo producción;;;37909.969;2021-12-14T11:00:00+01:00
10195;Generación medida total tipo producción;;;37657.736;2021-12-14T12:00:00+01:00
10195;Generación medida total tipo producción;;;37364.489;2021-12-14T13:00:00+01:00
10195;Generación medida total tipo producción;;;37105.938;2021-12-14T14:00:00+01:00
10195;Generación medida total tipo producción;;;36726.457;2021-12-14T15:00:00+01:00
10195;Generación medida total tipo producción;;;35770.612;2021-12-14T16:00:00+01:00
10195;Generación medida total tipo producción;;;34834.192;2021-12-14T17:00:00+01:00
10195;Generación medida total tipo producción;;;35268.23;2021-12-14T18:00:00+01:00
10195;Generación medida total tipo producción;;;35995.525;2021-12-14T19:00:00+01:00
10195;Generación medida total tipo producción;;;36485.855;2021-12-14T20:00:00+01:00
10195;Generación medida total tipo producción;;;34986.651;2021-12-14T21:00:00+01:00
10195;Generación medida total tipo producción;;;33181.703;2021-12-14T22:00:00+01:00
10195;Generación medida total tipo producción;;;31643.906;2021-12-14T23:00:00+01:00
10195;Generación medida total tipo producción;;;27493.452;2021-12-15T00:00:00+01:00
10195;Generación medida total tipo producción;;;25905.188;2021-12-15T01:00:00+01:00
10195;Generación medida total tipo producción;;;25784.86;2021-12-15T02:00:00+01:00
10195;Generación medida total tipo producción;;;25424.368;2021-12-15T03:00:00+01:00
10195;Generación medida total tipo producción;;;25556.573;2021-12-15T04:00:00+01:00
10195;Generación medida total tipo producción;;;26613.337;2021-12-15T05:00:00+01:00
10195;Generación medida total tipo producción;;;27938.667;2021-12-15T06:00:00+01:00
10195;Generación medida total tipo producción;;;30518.845;2021-12-15T07:00:00+01:00
10195;Generación medida total tipo producción;;;33255.886;2021-12-15T08:00:00+01:00
10195;Generación medida total tipo producción;;;34574.445;2021-12-15T09:00:00+01:00
10195;Generación medida total tipo producción;;;36065.793;2021-12-15T10:00:00+01:00
10195;Generación medida total tipo producción;;;36451.26;2021-12-15T11:00:00+01:00
10195;Generación medida total tipo producción;;;36548.305;2021-12-15T12:00:00+01:00
10195;Generación medida total tipo producción;;;36506.473;2021-12-15T13:00:00+01:00
10195;Generación medida total tipo producción;;;36670.143;2021-12-15T14:00:00+01:00
10195;Generación medida total tipo producción;;;36480.65;2021-12-15T15:00:00+01:00
10195;Generación medida total tipo producción;;;35351.905;2021-12-15T16:00:00+01:00
10195;Generación medida total tipo producción;;;34641.77;2021-12-15T17:00:00+01:00
10195;Generación medida total tipo producción;;;35813.613;2021-12-15T18:00:00+01:00
10195;Generación medida total tipo producción;;;36634.136;2021-12-15T19:00:00+01:00
10195;Generación medida total tipo producción;;;36818.126;2021-12-15T20:00:00+01:00
10195;Generación medida total tipo producción;;;35599.961;2021-12-15T21:00:00+01:00
