id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;29155.609;2023-09-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;30239.019;2023-09-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;33021.778;2023-09-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;34698.527;2023-09-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;35208.298;2023-09-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;35867.454;2023-09-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;35407.302;2023-09-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;35076.581;2023-09-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;34828.676;2023-09-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;33105.38;2023-09-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;31669.616;2023-09-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;30180.018;2023-09-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;29368.775;2023-09-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;27219.878;2023-09-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;24933.456;2023-09-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;22189.578;2023-09-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;21945.611;2023-09-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;21580.563;2023-09-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;21716.103;2023-09-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;21400.206;2023-09-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;21160.843;2023-09-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;21796.855;2023-09-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;22194.445;2023-09-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;24287.022;2023-09-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;27592.306;2023-09-05T09:00:00+02:00
