id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;22858.629;2023-06-03T23:00:00+02:00
10195;Generación medida total tipo producción;;;20500.633;2023-06-04T00:00:00+02:00
10195;Generación medida total tipo producción;;;19237.367;2023-06-04T01:00:00+02:00
10195;Generación medida total tipo producción;;;18436.276;2023-06-04T02:00:00+02:00
10195;Generación medida total tipo producción;;;18160.935;2023-06-04T03:00:00+02:00
10195;Generación medida total tipo producción;;;18003.984;2023-06-04T04:00:00+02:00
10195;Generación medida total tipo producción;;;18425.201;2023-06-04T05:00:00+02:00
10195;Generación medida total tipo producción;;;18208.874;2023-06-04T06:00:00+02:00
10195;Generación medida total tipo producción;;;18846.845;2023-06-04T07:00:00+02:00
10195;Generación medida total tipo producción;;;20983.413;2023-06-04T08:00:00+02:00
10195;Generación medida total tipo producción;;;23788.205;2023-06-04T09:00:00+02:00
10195;Generación medida total tipo producción;;;25427.214;2023-06-04T10:00:00+02:00
10195;Generación medida total tipo producción;;;25816.681;2023-06-04T11:00:00+02:00
10195;Generación medida total tipo producción;;;26122.501;2023-06-04T12:00:00+02:00
10195;Generación medida total tipo producción;;;26404.228;2023-06-04T13:00:00+02:00
10195;Generación medida total tipo producción;;;26297.307;2023-06-04T14:00:00+02:00
10195;Generación medida total tipo producción;;;25367.56;2023-06-04T15:00:00+02:00
10195;Generación medida total tipo producción;;;24438.076;2023-06-04T16:00:00+02:00
10195;Generación medida total tipo producción;;;24273.674;2023-06-04T17:00:00+02:00
10195;Generación medida total tipo producción;;;25155.69;2023-06-04T18:00:00+02:00
10195;Generación medida total tipo producción;;;23948.611;2023-06-04T19:00:00+02:00
10195;Generación medida total tipo producción;;;23096.774;2023-06-04T20:00:00+02:00
10195;Generación medida total tipo producción;;;22969.216;2023-06-04T21:00:00+02:00
10195;Generación medida total tipo producción;;;23421.611;2023-06-04T22:00:00+02:00
10195;Generación medida total tipo producción;;;22328.419;2023-06-04T23:00:00+02:00
10195;Generación medida total tipo producción;;;20871.832;2023-06-05T00:00:00+02:00
10195;Generación medida total tipo producción;;;19773.879;2023-06-05T01:00:00+02:00
10195;Generación medida total tipo producción;;;19016.076;2023-06-05T02:00:00+02:00
10195;Generación medida total tipo producción;;;18433.448;2023-06-05T03:00:00+02:00
10195;Generación medida total tipo producción;;;18671.555;2023-06-05T04:00:00+02:00
10195;Generación medida total tipo producción;;;19289.407;2023-06-05T05:00:00+02:00
10195;Generación medida total tipo producción;;;20727.017;2023-06-05T06:00:00+02:00
10195;Generación medida total tipo producción;;;22473.845;2023-06-05T07:00:00+02:00
10195;Generación medida total tipo producción;;;26735.181;2023-06-05T08:00:00+02:00
10195;Generación medida total tipo producción;;;28396.008;2023-06-05T09:00:00+02:00
10195;Generación medida total tipo producción;;;30287.038;2023-06-05T10:00:00+02:00
10195;Generación medida total tipo producción;;;31511.414;2023-06-05T11:00:00+02:00
10195;Generación medida total tipo producción;;;31692.027;2023-06-05T12:00:00+02:00
10195;Generación medida total tipo producción;;;31384.983;2023-06-05T13:00:00+02:00
10195;Generación medida total tipo producción;;;31007.596;2023-06-05T14:00:00+02:00
10195;Generación medida total tipo producción;;;30386.43;2023-06-05T15:00:00+02:00
10195;Generación medida total tipo producción;;;30025.794;2023-06-05T16:00:00+02:00
10195;Generación medida total tipo producción;;;29668.05;2023-06-05T17:00:00+02:00
10195;Generación medida total tipo producción;;;29775.271;2023-06-05T18:00:00+02:00
10195;Generación medida total tipo producción;;;29088.8;2023-06-05T19:00:00+02:00
10195;Generación medida total tipo producción;;;29159.283;2023-06-05T20:00:00+02:00
10195;Generación medida total tipo producción;;;27358.33;2023-06-05T21:00:00+02:00
10195;Generación medida total tipo producción;;;26770.456;2023-06-05T22:00:00+02:00
10195;Generación medida total tipo producción;;;24754.139;2023-06-05T23:00:00+02:00
10195;Generación medida total tipo producción;;;22544.24;2023-06-06T00:00:00+02:00
10195;Generación medida total tipo producción;;;21422.425;2023-06-06T01:00:00+02:00
10195;Generación medida total tipo producción;;;20772.193;2023-06-06T02:00:00+02:00
10195;Generación medida total tipo producción;;;20319.627;2023-06-06T03:00:00+02:00
10195;Generación medida total tipo producción;;;20091.459;2023-06-06T04:00:00+02:00
10195;Generación medida total tipo producción;;;20802.976;2023-06-06T05:00:00+02:00
10195;Generación medida total tipo producción;;;21905.175;2023-06-06T06:00:00+02:00
10195;Generación medida total tipo producción;;;23849.054;2023-06-06T07:00:00+02:00
10195;Generación medida total tipo producción;;;27478.955;2023-06-06T08:00:00+02:00
10195;Generación medida total tipo producción;;;29422.291;2023-06-06T09:00:00+02:00
10195;Generación medida total tipo producción;;;31074.663;2023-06-06T10:00:00+02:00
10195;Generación medida total tipo producción;;;32912.281;2023-06-06T11:00:00+02:00
10195;Generación medida total tipo producción;;;33406.915;2023-06-06T12:00:00+02:00
10195;Generación medida total tipo producción;;;32858.044;2023-06-06T13:00:00+02:00
10195;Generación medida total tipo producción;;;32406.208;2023-06-06T14:00:00+02:00
10195;Generación medida total tipo producción;;;32402.275;2023-06-06T15:00:00+02:00
10195;Generación medida total tipo producción;;;32407.701;2023-06-06T16:00:00+02:00
10195;Generación medida total tipo producción;;;32080.18;2023-06-06T17:00:00+02:00
10195;Generación medida total tipo producción;;;31546.24;2023-06-06T18:00:00+02:00
10195;Generación medida total tipo producción;;;30338.006;2023-06-06T19:00:00+02:00
10195;Generación medida total tipo producción;;;29718.563;2023-06-06T20:00:00+02:00
10195;Generación medida total tipo producción;;;28468.93;2023-06-06T21:00:00+02:00
10195;Generación medida total tipo producción;;;28160.635;2023-06-06T22:00:00+02:00
10195;Generación medida total tipo producción;;;26665.492;2023-06-06T23:00:00+02:00
10195;Generación medida total tipo producción;;;25541.964;2023-06-07T00:00:00+02:00
10195;Generación medida total tipo producción;;;24342.17;2023-06-07T01:00:00+02:00
10195;Generación medida total tipo producción;;;23145.171;2023-06-07T02:00:00+02:00
10195;Generación medida total tipo producción;;;22651.468;2023-06-07T03:00:00+02:00
10195;Generación medida total tipo producción;;;22476.616;2023-06-07T04:00:00+02:00
10195;Generación medida total tipo producción;;;22053.903;2023-06-07T05:00:00+02:00
10195;Generación medida total tipo producción;;;23351.497;2023-06-07T06:00:00+02:00
10195;Generación medida total tipo producción;;;25480.756;2023-06-07T07:00:00+02:00
10195;Generación medida total tipo producción;;;26780.094;2023-06-07T08:00:00+02:00
10195;Generación medida total tipo producción;;;27424.084;2023-06-07T09:00:00+02:00
10195;Generación medida total tipo producción;;;26511.767;2023-06-07T10:00:00+02:00
10195;Generación medida total tipo producción;;;27184.162;2023-06-07T11:00:00+02:00
10195;Generación medida total tipo producción;;;28036.384;2023-06-07T12:00:00+02:00
10195;Generación medida total tipo producción;;;28094.677;2023-06-07T13:00:00+02:00
10195;Generación medida total tipo producción;;;28134.606;2023-06-07T14:00:00+02:00
10195;Generación medida total tipo producción;;;27736.03;2023-06-07T15:00:00+02:00
10195;Generación medida total tipo producción;;;27994.614;2023-06-07T16:00:00+02:00
10195;Generación medida total tipo producción;;;28470.088;2023-06-07T17:00:00+02:00
10195;Generación medida total tipo producción;;;29840.437;2023-06-07T18:00:00+02:00
10195;Generación medida total tipo producción;;;30071.127;2023-06-07T19:00:00+02:00
10195;Generación medida total tipo producción;;;29408.353;2023-06-07T20:00:00+02:00
10195;Generación medida total tipo producción;;;27312.659;2023-06-07T21:00:00+02:00
10195;Generación medida total tipo producción;;;27530.607;2023-06-07T22:00:00+02:00
10195;Generación medida total tipo producción;;;24260.193;2023-06-07T23:00:00+02:00
10195;Generación medida total tipo producción;;;23065.644;2023-06-08T00:00:00+02:00
10195;Generación medida total tipo producción;;;22323.843;2023-06-08T01:00:00+02:00
10195;Generación medida total tipo producción;;;21699.231;2023-06-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;21423.689;2023-06-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;21032.785;2023-06-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;20924.785;2023-06-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;21701.41;2023-06-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;24422.482;2023-06-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;25196.393;2023-06-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;25125.297;2023-06-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;26957.651;2023-06-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;27865.769;2023-06-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;27944.051;2023-06-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;28444.17;2023-06-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;27871.157;2023-06-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;28371.358;2023-06-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;28827.266;2023-06-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;29493.377;2023-06-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;29944.305;2023-06-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;29439.025;2023-06-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;28589.403;2023-06-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;26718.838;2023-06-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;26517.489;2023-06-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;24436.918;2023-06-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;22694.674;2023-06-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;21705.142;2023-06-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;22147.804;2023-06-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;21790.645;2023-06-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;22182.038;2023-06-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;22580.678;2023-06-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;23776.502;2023-06-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;26248.23;2023-06-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;28316.682;2023-06-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;30833.813;2023-06-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;32825.603;2023-06-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;32884.468;2023-06-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;33198.119;2023-06-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;32879.215;2023-06-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;32992.503;2023-06-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;32812.621;2023-06-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;32955.639;2023-06-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;32005.842;2023-06-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;31511.631;2023-06-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;31047.761;2023-06-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;27929.613;2023-06-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;26834.588;2023-06-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;26045.402;2023-06-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;23814.788;2023-06-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;23351.457;2023-06-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;22415.138;2023-06-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;21577.617;2023-06-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;21016.103;2023-06-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;20858.858;2023-06-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;20543.566;2023-06-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;20102.649;2023-06-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;20361.547;2023-06-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;22188.893;2023-06-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;23616.303;2023-06-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;24792.35;2023-06-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;25880.447;2023-06-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;27561.547;2023-06-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;28070.644;2023-06-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;28315.068;2023-06-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;27328.638;2023-06-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;27114.351;2023-06-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;26722.307;2023-06-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;26097.817;2023-06-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;24929.999;2023-06-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;23304.926;2023-06-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;22353.048;2023-06-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;22439.93;2023-06-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;22119.357;2023-06-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;22001.856;2023-06-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;21113.454;2023-06-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;20154.511;2023-06-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;19745.918;2023-06-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;19524.896;2023-06-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;19118.938;2023-06-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;18889.586;2023-06-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;19142.102;2023-06-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;20774.163;2023-06-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;23171.207;2023-06-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;25389.103;2023-06-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;25960.547;2023-06-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;26832.37;2023-06-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;27205.896;2023-06-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;27347.117;2023-06-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;28640.072;2023-06-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;27602.978;2023-06-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;27803.752;2023-06-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;27793.932;2023-06-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;28276.732;2023-06-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;26366.007;2023-06-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;24428.82;2023-06-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;24260.514;2023-06-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;22778.197;2023-06-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;21619.925;2023-06-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;21437.779;2023-06-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;19886.202;2023-06-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;19258.319;2023-06-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;19423.491;2023-06-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;20778.804;2023-06-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;23950.766;2023-06-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;26008.655;2023-06-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;29165.299;2023-06-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;30041.515;2023-06-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;31806.89;2023-06-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;31970.426;2023-06-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;32751.579;2023-06-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;32882.057;2023-06-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;32814.129;2023-06-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;32176.209;2023-06-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;31334.935;2023-06-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;30748.88;2023-06-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;30657.362;2023-06-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;30562.837;2023-06-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;29385.071;2023-06-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;28410.409;2023-06-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;27861.239;2023-06-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;26847.284;2023-06-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;23297.58;2023-06-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;22412.297;2023-06-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;21979.565;2023-06-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;21598.07;2023-06-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;21491.002;2023-06-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;21613.226;2023-06-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;22826.49;2023-06-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;24993.181;2023-06-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;27626.951;2023-06-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;30183.672;2023-06-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;31142.355;2023-06-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;31454.288;2023-06-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;31564.083;2023-06-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;31883.498;2023-06-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;32322.081;2023-06-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;32537.01;2023-06-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;33279.897;2023-06-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;33407.958;2023-06-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;33143.937;2023-06-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;32261.063;2023-06-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;31079.615;2023-06-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;29223.233;2023-06-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;28999.893;2023-06-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;27513.076;2023-06-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;24983.051;2023-06-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;23650.562;2023-06-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;23157.847;2023-06-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;23059.841;2023-06-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;22936.209;2023-06-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;23497.836;2023-06-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;24538.816;2023-06-14T06:00:00+02:00
10195;Generación medida total tipo producción;;;28195.497;2023-06-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;31635.154;2023-06-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;34037.743;2023-06-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;35029.938;2023-06-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;34315.189;2023-06-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;35407.44;2023-06-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;35433.997;2023-06-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;34474.895;2023-06-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;33706.644;2023-06-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;33553.693;2023-06-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;33943.699;2023-06-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;33872.06;2023-06-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;33204.453;2023-06-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;31846.182;2023-06-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;30574.958;2023-06-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;29978.592;2023-06-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;28318.48;2023-06-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;25770.876;2023-06-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;23691.649;2023-06-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;22723.623;2023-06-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;22361.644;2023-06-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;22189.277;2023-06-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;22111.048;2023-06-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;23740.999;2023-06-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;26215.183;2023-06-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;29401.213;2023-06-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;32544.188;2023-06-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;33726.213;2023-06-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;34331.342;2023-06-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;34662.795;2023-06-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;34782.136;2023-06-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;34893.346;2023-06-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;34455.379;2023-06-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;34479.01;2023-06-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;34931.158;2023-06-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;35135.919;2023-06-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;33990.096;2023-06-15T19:00:00+02:00
10195;Generación medida total tipo producción;;;32019.459;2023-06-15T20:00:00+02:00
10195;Generación medida total tipo producción;;;28897.31;2023-06-15T21:00:00+02:00
