id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;31339.467;2023-02-05T18:00:00+01:00
10195;Generación medida total tipo producción;;;32471.608;2023-02-05T19:00:00+01:00
10195;Generación medida total tipo producción;;;33858.954;2023-02-05T20:00:00+01:00
10195;Generación medida total tipo producción;;;33851.072;2023-02-05T21:00:00+01:00
10195;Generación medida total tipo producción;;;32193.426;2023-02-05T22:00:00+01:00
10195;Generación medida total tipo producción;;;30868.061;2023-02-05T23:00:00+01:00
10195;Generación medida total tipo producción;;;29596.305;2023-02-06T00:00:00+01:00
10195;Generación medida total tipo producción;;;29018.972;2023-02-06T01:00:00+01:00
10195;Generación medida total tipo producción;;;28879.608;2023-02-06T02:00:00+01:00
10195;Generación medida total tipo producción;;;28626.812;2023-02-06T03:00:00+01:00
10195;Generación medida total tipo producción;;;28530.145;2023-02-06T04:00:00+01:00
10195;Generación medida total tipo producción;;;28343.577;2023-02-06T05:00:00+01:00
10195;Generación medida total tipo producción;;;29565.95;2023-02-06T06:00:00+01:00
10195;Generación medida total tipo producción;;;32072.608;2023-02-06T07:00:00+01:00
10195;Generación medida total tipo producción;;;33284.647;2023-02-06T08:00:00+01:00
10195;Generación medida total tipo producción;;;35402.584;2023-02-06T09:00:00+01:00
10195;Generación medida total tipo producción;;;37097.098;2023-02-06T10:00:00+01:00
10195;Generación medida total tipo producción;;;37714.889;2023-02-06T11:00:00+01:00
10195;Generación medida total tipo producción;;;37105.261;2023-02-06T12:00:00+01:00
10195;Generación medida total tipo producción;;;36860.161;2023-02-06T13:00:00+01:00
10195;Generación medida total tipo producción;;;36606.894;2023-02-06T14:00:00+01:00
10195;Generación medida total tipo producción;;;37341.856;2023-02-06T15:00:00+01:00
10195;Generación medida total tipo producción;;;37062.514;2023-02-06T16:00:00+01:00
10195;Generación medida total tipo producción;;;35206.302;2023-02-06T17:00:00+01:00
10195;Generación medida total tipo producción;;;34363.299;2023-02-06T18:00:00+01:00
10195;Generación medida total tipo producción;;;36023.619;2023-02-06T19:00:00+01:00
10195;Generación medida total tipo producción;;;36483.004;2023-02-06T20:00:00+01:00
10195;Generación medida total tipo producción;;;35042.511;2023-02-06T21:00:00+01:00
10195;Generación medida total tipo producción;;;31773.992;2023-02-06T22:00:00+01:00
10195;Generación medida total tipo producción;;;28750.431;2023-02-06T23:00:00+01:00
10195;Generación medida total tipo producción;;;27610.176;2023-02-07T00:00:00+01:00
10195;Generación medida total tipo producción;;;26286.897;2023-02-07T01:00:00+01:00
10195;Generación medida total tipo producción;;;25388.072;2023-02-07T02:00:00+01:00
10195;Generación medida total tipo producción;;;24789.567;2023-02-07T03:00:00+01:00
10195;Generación medida total tipo producción;;;24083.751;2023-02-07T04:00:00+01:00
10195;Generación medida total tipo producción;;;24357.624;2023-02-07T05:00:00+01:00
10195;Generación medida total tipo producción;;;26782.939;2023-02-07T06:00:00+01:00
10195;Generación medida total tipo producción;;;30358.165;2023-02-07T07:00:00+01:00
10195;Generación medida total tipo producción;;;32753.013;2023-02-07T08:00:00+01:00
10195;Generación medida total tipo producción;;;34438.747;2023-02-07T09:00:00+01:00
10195;Generación medida total tipo producción;;;36755.36;2023-02-07T10:00:00+01:00
10195;Generación medida total tipo producción;;;37701.579;2023-02-07T11:00:00+01:00
10195;Generación medida total tipo producción;;;37913.932;2023-02-07T12:00:00+01:00
10195;Generación medida total tipo producción;;;37758.809;2023-02-07T13:00:00+01:00
10195;Generación medida total tipo producción;;;37403.382;2023-02-07T14:00:00+01:00
10195;Generación medida total tipo producción;;;37449.358;2023-02-07T15:00:00+01:00
10195;Generación medida total tipo producción;;;37122.123;2023-02-07T16:00:00+01:00
10195;Generación medida total tipo producción;;;36466.361;2023-02-07T17:00:00+01:00
10195;Generación medida total tipo producción;;;36091.242;2023-02-07T18:00:00+01:00
10195;Generación medida total tipo producción;;;37968.312;2023-02-07T19:00:00+01:00
10195;Generación medida total tipo producción;;;38788.165;2023-02-07T20:00:00+01:00
10195;Generación medida total tipo producción;;;37880.948;2023-02-07T21:00:00+01:00
10195;Generación medida total tipo producción;;;35209.378;2023-02-07T22:00:00+01:00
10195;Generación medida total tipo producción;;;31563.337;2023-02-07T23:00:00+01:00
10195;Generación medida total tipo producción;;;29459.58;2023-02-08T00:00:00+01:00
10195;Generación medida total tipo producción;;;27539.688;2023-02-08T01:00:00+01:00
10195;Generación medida total tipo producción;;;26844.445;2023-02-08T02:00:00+01:00
10195;Generación medida total tipo producción;;;26317.619;2023-02-08T03:00:00+01:00
10195;Generación medida total tipo producción;;;25910.044;2023-02-08T04:00:00+01:00
10195;Generación medida total tipo producción;;;25556.174;2023-02-08T05:00:00+01:00
10195;Generación medida total tipo producción;;;26906.771;2023-02-08T06:00:00+01:00
10195;Generación medida total tipo producción;;;31359.918;2023-02-08T07:00:00+01:00
10195;Generación medida total tipo producción;;;33104.354;2023-02-08T08:00:00+01:00
10195;Generación medida total tipo producción;;;34449.881;2023-02-08T09:00:00+01:00
10195;Generación medida total tipo producción;;;35718.165;2023-02-08T10:00:00+01:00
10195;Generación medida total tipo producción;;;35792.514;2023-02-08T11:00:00+01:00
10195;Generación medida total tipo producción;;;36247.596;2023-02-08T12:00:00+01:00
10195;Generación medida total tipo producción;;;36146.433;2023-02-08T13:00:00+01:00
10195;Generación medida total tipo producción;;;35812.501;2023-02-08T14:00:00+01:00
10195;Generación medida total tipo producción;;;35965.95;2023-02-08T15:00:00+01:00
10195;Generación medida total tipo producción;;;35381.418;2023-02-08T16:00:00+01:00
10195;Generación medida total tipo producción;;;34766.423;2023-02-08T17:00:00+01:00
10195;Generación medida total tipo producción;;;34110.315;2023-02-08T18:00:00+01:00
10195;Generación medida total tipo producción;;;35751.808;2023-02-08T19:00:00+01:00
10195;Generación medida total tipo producción;;;36691.721;2023-02-08T20:00:00+01:00
10195;Generación medida total tipo producción;;;35479.282;2023-02-08T21:00:00+01:00
10195;Generación medida total tipo producción;;;32663.583;2023-02-08T22:00:00+01:00
10195;Generación medida total tipo producción;;;30084.221;2023-02-08T23:00:00+01:00
10195;Generación medida total tipo producción;;;27847.785;2023-02-09T00:00:00+01:00
10195;Generación medida total tipo producción;;;26053.369;2023-02-09T01:00:00+01:00
10195;Generación medida total tipo producción;;;24857.197;2023-02-09T02:00:00+01:00
10195;Generación medida total tipo producción;;;24423.147;2023-02-09T03:00:00+01:00
10195;Generación medida total tipo producción;;;24728.572;2023-02-09T04:00:00+01:00
10195;Generación medida total tipo producción;;;25575.27;2023-02-09T05:00:00+01:00
10195;Generación medida total tipo producción;;;27289.022;2023-02-09T06:00:00+01:00
10195;Generación medida total tipo producción;;;31613.807;2023-02-09T07:00:00+01:00
10195;Generación medida total tipo producción;;;33572.323;2023-02-09T08:00:00+01:00
10195;Generación medida total tipo producción;;;35307.922;2023-02-09T09:00:00+01:00
10195;Generación medida total tipo producción;;;36749.021;2023-02-09T10:00:00+01:00
10195;Generación medida total tipo producción;;;37804.439;2023-02-09T11:00:00+01:00
10195;Generación medida total tipo producción;;;37986.671;2023-02-09T12:00:00+01:00
10195;Generación medida total tipo producción;;;37328.347;2023-02-09T13:00:00+01:00
10195;Generación medida total tipo producción;;;36679.397;2023-02-09T14:00:00+01:00
10195;Generación medida total tipo producción;;;36507.561;2023-02-09T15:00:00+01:00
10195;Generación medida total tipo producción;;;36813.989;2023-02-09T16:00:00+01:00
10195;Generación medida total tipo producción;;;35552.461;2023-02-09T17:00:00+01:00
10195;Generación medida total tipo producción;;;34232.915;2023-02-09T18:00:00+01:00
10195;Generación medida total tipo producción;;;36120.329;2023-02-09T19:00:00+01:00
10195;Generación medida total tipo producción;;;37076.571;2023-02-09T20:00:00+01:00
10195;Generación medida total tipo producción;;;36181.672;2023-02-09T21:00:00+01:00
10195;Generación medida total tipo producción;;;32679.295;2023-02-09T22:00:00+01:00
10195;Generación medida total tipo producción;;;31074.512;2023-02-09T23:00:00+01:00
10195;Generación medida total tipo producción;;;28395.176;2023-02-10T00:00:00+01:00
10195;Generación medida total tipo producción;;;26564.409;2023-02-10T01:00:00+01:00
10195;Generación medida total tipo producción;;;25339.641;2023-02-10T02:00:00+01:00
10195;Generación medida total tipo producción;;;24629.776;2023-02-10T03:00:00+01:00
10195;Generación medida total tipo producción;;;24484.624;2023-02-10T04:00:00+01:00
10195;Generación medida total tipo producción;;;25331.881;2023-02-10T05:00:00+01:00
10195;Generación medida total tipo producción;;;27450.435;2023-02-10T06:00:00+01:00
10195;Generación medida total tipo producción;;;31159.136;2023-02-10T07:00:00+01:00
10195;Generación medida total tipo producción;;;33296.067;2023-02-10T08:00:00+01:00
10195;Generación medida total tipo producción;;;34878.666;2023-02-10T09:00:00+01:00
10195;Generación medida total tipo producción;;;35988.766;2023-02-10T10:00:00+01:00
10195;Generación medida total tipo producción;;;36738.108;2023-02-10T11:00:00+01:00
10195;Generación medida total tipo producción;;;36385.24;2023-02-10T12:00:00+01:00
10195;Generación medida total tipo producción;;;35613.959;2023-02-10T13:00:00+01:00
10195;Generación medida total tipo producción;;;34926.47;2023-02-10T14:00:00+01:00
10195;Generación medida total tipo producción;;;35080.428;2023-02-10T15:00:00+01:00
10195;Generación medida total tipo producción;;;34988.745;2023-02-10T16:00:00+01:00
10195;Generación medida total tipo producción;;;34198.875;2023-02-10T17:00:00+01:00
10195;Generación medida total tipo producción;;;33555.205;2023-02-10T18:00:00+01:00
10195;Generación medida total tipo producción;;;35037.877;2023-02-10T19:00:00+01:00
10195;Generación medida total tipo producción;;;35751.936;2023-02-10T20:00:00+01:00
10195;Generación medida total tipo producción;;;35409.178;2023-02-10T21:00:00+01:00
10195;Generación medida total tipo producción;;;32213.729;2023-02-10T22:00:00+01:00
10195;Generación medida total tipo producción;;;29850.617;2023-02-10T23:00:00+01:00
10195;Generación medida total tipo producción;;;26793.06;2023-02-11T00:00:00+01:00
10195;Generación medida total tipo producción;;;26187.107;2023-02-11T01:00:00+01:00
10195;Generación medida total tipo producción;;;25160.905;2023-02-11T02:00:00+01:00
10195;Generación medida total tipo producción;;;23850.277;2023-02-11T03:00:00+01:00
10195;Generación medida total tipo producción;;;24399.903;2023-02-11T04:00:00+01:00
10195;Generación medida total tipo producción;;;24360.353;2023-02-11T05:00:00+01:00
10195;Generación medida total tipo producción;;;24779.725;2023-02-11T06:00:00+01:00
10195;Generación medida total tipo producción;;;25811.69;2023-02-11T07:00:00+01:00
10195;Generación medida total tipo producción;;;26418.711;2023-02-11T08:00:00+01:00
10195;Generación medida total tipo producción;;;28676.52;2023-02-11T09:00:00+01:00
10195;Generación medida total tipo producción;;;31292.754;2023-02-11T10:00:00+01:00
10195;Generación medida total tipo producción;;;32516.119;2023-02-11T11:00:00+01:00
10195;Generación medida total tipo producción;;;32895.785;2023-02-11T12:00:00+01:00
10195;Generación medida total tipo producción;;;33172.594;2023-02-11T13:00:00+01:00
10195;Generación medida total tipo producción;;;32952.246;2023-02-11T14:00:00+01:00
10195;Generación medida total tipo producción;;;32876.424;2023-02-11T15:00:00+01:00
10195;Generación medida total tipo producción;;;32011.942;2023-02-11T16:00:00+01:00
10195;Generación medida total tipo producción;;;30104.894;2023-02-11T17:00:00+01:00
10195;Generación medida total tipo producción;;;29241.964;2023-02-11T18:00:00+01:00
10195;Generación medida total tipo producción;;;30560.172;2023-02-11T19:00:00+01:00
10195;Generación medida total tipo producción;;;31279.48;2023-02-11T20:00:00+01:00
10195;Generación medida total tipo producción;;;30929.611;2023-02-11T21:00:00+01:00
10195;Generación medida total tipo producción;;;29377.934;2023-02-11T22:00:00+01:00
10195;Generación medida total tipo producción;;;27702.053;2023-02-11T23:00:00+01:00
10195;Generación medida total tipo producción;;;26024.329;2023-02-12T00:00:00+01:00
10195;Generación medida total tipo producción;;;25025.817;2023-02-12T01:00:00+01:00
10195;Generación medida total tipo producción;;;23839.634;2023-02-12T02:00:00+01:00
10195;Generación medida total tipo producción;;;23142.342;2023-02-12T03:00:00+01:00
10195;Generación medida total tipo producción;;;22946.717;2023-02-12T04:00:00+01:00
10195;Generación medida total tipo producción;;;22924.729;2023-02-12T05:00:00+01:00
10195;Generación medida total tipo producción;;;23182.252;2023-02-12T06:00:00+01:00
10195;Generación medida total tipo producción;;;23638.724;2023-02-12T07:00:00+01:00
10195;Generación medida total tipo producción;;;24219.24;2023-02-12T08:00:00+01:00
10195;Generación medida total tipo producción;;;26675.96;2023-02-12T09:00:00+01:00
10195;Generación medida total tipo producción;;;28776.276;2023-02-12T10:00:00+01:00
10195;Generación medida total tipo producción;;;30278.43;2023-02-12T11:00:00+01:00
10195;Generación medida total tipo producción;;;30693.11;2023-02-12T12:00:00+01:00
10195;Generación medida total tipo producción;;;30425.81;2023-02-12T13:00:00+01:00
10195;Generación medida total tipo producción;;;30702.283;2023-02-12T14:00:00+01:00
10195;Generación medida total tipo producción;;;30321.989;2023-02-12T15:00:00+01:00
10195;Generación medida total tipo producción;;;29373.942;2023-02-12T16:00:00+01:00
10195;Generación medida total tipo producción;;;28156.775;2023-02-12T17:00:00+01:00
10195;Generación medida total tipo producción;;;28079.653;2023-02-12T18:00:00+01:00
10195;Generación medida total tipo producción;;;30428.438;2023-02-12T19:00:00+01:00
10195;Generación medida total tipo producción;;;31314.171;2023-02-12T20:00:00+01:00
10195;Generación medida total tipo producción;;;30192.981;2023-02-12T21:00:00+01:00
10195;Generación medida total tipo producción;;;30172.128;2023-02-12T22:00:00+01:00
10195;Generación medida total tipo producción;;;28781.576;2023-02-12T23:00:00+01:00
10195;Generación medida total tipo producción;;;25623.933;2023-02-13T00:00:00+01:00
10195;Generación medida total tipo producción;;;24444.707;2023-02-13T01:00:00+01:00
10195;Generación medida total tipo producción;;;24390.68;2023-02-13T02:00:00+01:00
10195;Generación medida total tipo producción;;;23892.75;2023-02-13T03:00:00+01:00
10195;Generación medida total tipo producción;;;23944.674;2023-02-13T04:00:00+01:00
10195;Generación medida total tipo producción;;;24670.746;2023-02-13T05:00:00+01:00
10195;Generación medida total tipo producción;;;26987.682;2023-02-13T06:00:00+01:00
10195;Generación medida total tipo producción;;;30569.999;2023-02-13T07:00:00+01:00
10195;Generación medida total tipo producción;;;32443.182;2023-02-13T08:00:00+01:00
10195;Generación medida total tipo producción;;;34795.501;2023-02-13T09:00:00+01:00
10195;Generación medida total tipo producción;;;35329.844;2023-02-13T10:00:00+01:00
10195;Generación medida total tipo producción;;;35774.26;2023-02-13T11:00:00+01:00
10195;Generación medida total tipo producción;;;36256.54;2023-02-13T12:00:00+01:00
10195;Generación medida total tipo producción;;;36021.874;2023-02-13T13:00:00+01:00
10195;Generación medida total tipo producción;;;36549.166;2023-02-13T14:00:00+01:00
10195;Generación medida total tipo producción;;;36516.539;2023-02-13T15:00:00+01:00
10195;Generación medida total tipo producción;;;35631.277;2023-02-13T16:00:00+01:00
10195;Generación medida total tipo producción;;;34403.797;2023-02-13T17:00:00+01:00
10195;Generación medida total tipo producción;;;33736.419;2023-02-13T18:00:00+01:00
10195;Generación medida total tipo producción;;;35029.644;2023-02-13T19:00:00+01:00
10195;Generación medida total tipo producción;;;36089.812;2023-02-13T20:00:00+01:00
10195;Generación medida total tipo producción;;;35166.975;2023-02-13T21:00:00+01:00
10195;Generación medida total tipo producción;;;33172.623;2023-02-13T22:00:00+01:00
10195;Generación medida total tipo producción;;;30108.647;2023-02-13T23:00:00+01:00
10195;Generación medida total tipo producción;;;27576.362;2023-02-14T00:00:00+01:00
10195;Generación medida total tipo producción;;;26527.322;2023-02-14T01:00:00+01:00
10195;Generación medida total tipo producción;;;25993.844;2023-02-14T02:00:00+01:00
10195;Generación medida total tipo producción;;;25503.049;2023-02-14T03:00:00+01:00
10195;Generación medida total tipo producción;;;25633.172;2023-02-14T04:00:00+01:00
10195;Generación medida total tipo producción;;;26044.457;2023-02-14T05:00:00+01:00
10195;Generación medida total tipo producción;;;27697.278;2023-02-14T06:00:00+01:00
10195;Generación medida total tipo producción;;;31525.399;2023-02-14T07:00:00+01:00
10195;Generación medida total tipo producción;;;33320.388;2023-02-14T08:00:00+01:00
10195;Generación medida total tipo producción;;;35143.786;2023-02-14T09:00:00+01:00
10195;Generación medida total tipo producción;;;35593.175;2023-02-14T10:00:00+01:00
10195;Generación medida total tipo producción;;;35933.531;2023-02-14T11:00:00+01:00
10195;Generación medida total tipo producción;;;36628.798;2023-02-14T12:00:00+01:00
10195;Generación medida total tipo producción;;;37620.486;2023-02-14T13:00:00+01:00
10195;Generación medida total tipo producción;;;37470.182;2023-02-14T14:00:00+01:00
10195;Generación medida total tipo producción;;;37265.101;2023-02-14T15:00:00+01:00
10195;Generación medida total tipo producción;;;35713.194;2023-02-14T16:00:00+01:00
10195;Generación medida total tipo producción;;;34710.193;2023-02-14T17:00:00+01:00
10195;Generación medida total tipo producción;;;33603.855;2023-02-14T18:00:00+01:00
10195;Generación medida total tipo producción;;;35652.581;2023-02-14T19:00:00+01:00
10195;Generación medida total tipo producción;;;36253.912;2023-02-14T20:00:00+01:00
10195;Generación medida total tipo producción;;;35636.411;2023-02-14T21:00:00+01:00
10195;Generación medida total tipo producción;;;33335.947;2023-02-14T22:00:00+01:00
10195;Generación medida total tipo producción;;;30211.345;2023-02-14T23:00:00+01:00
10195;Generación medida total tipo producción;;;28256.501;2023-02-15T00:00:00+01:00
10195;Generación medida total tipo producción;;;27063.666;2023-02-15T01:00:00+01:00
10195;Generación medida total tipo producción;;;26937.616;2023-02-15T02:00:00+01:00
10195;Generación medida total tipo producción;;;25910.373;2023-02-15T03:00:00+01:00
10195;Generación medida total tipo producción;;;25486.257;2023-02-15T04:00:00+01:00
10195;Generación medida total tipo producción;;;25303.842;2023-02-15T05:00:00+01:00
10195;Generación medida total tipo producción;;;26579.685;2023-02-15T06:00:00+01:00
10195;Generación medida total tipo producción;;;29882.147;2023-02-15T07:00:00+01:00
10195;Generación medida total tipo producción;;;31958.004;2023-02-15T08:00:00+01:00
10195;Generación medida total tipo producción;;;33974.014;2023-02-15T09:00:00+01:00
10195;Generación medida total tipo producción;;;35196.314;2023-02-15T10:00:00+01:00
10195;Generación medida total tipo producción;;;34553.102;2023-02-15T11:00:00+01:00
10195;Generación medida total tipo producción;;;34643.555;2023-02-15T12:00:00+01:00
10195;Generación medida total tipo producción;;;34504.21;2023-02-15T13:00:00+01:00
10195;Generación medida total tipo producción;;;34987.965;2023-02-15T14:00:00+01:00
10195;Generación medida total tipo producción;;;35052.817;2023-02-15T15:00:00+01:00
10195;Generación medida total tipo producción;;;34707.82;2023-02-15T16:00:00+01:00
10195;Generación medida total tipo producción;;;34612.47;2023-02-15T17:00:00+01:00
10195;Generación medida total tipo producción;;;34444.491;2023-02-15T18:00:00+01:00
10195;Generación medida total tipo producción;;;35400.203;2023-02-15T19:00:00+01:00
10195;Generación medida total tipo producción;;;35589.911;2023-02-15T20:00:00+01:00
10195;Generación medida total tipo producción;;;34503.797;2023-02-15T21:00:00+01:00
